# G5V spectrum, area normalized to unity (12/Nov/2013, CEM).
#  Lambda (AA)   f(lambda)
 3706.9      0.0001139717
 3707.0      0.0001140091
 3707.1      0.0001140464
 3707.2      0.0001140837
 3707.3      0.0001141210
 3707.4      0.0001141583
 3707.5      0.0001141956
 3707.6      0.0001142330
 3707.7      0.0001142702
 3707.8      0.0001143076
 3707.9      0.0001143448
 3708.0      0.0001143821
 3708.1      0.0001144194
 3708.2      0.0001144567
 3708.3      0.0001144940
 3708.4      0.0001145312
 3708.5      0.0001145685
 3708.6      0.0001146058
 3708.7      0.0001146430
 3708.8      0.0001146803
 3708.9      0.0001147175
 3709.0      0.0001147548
 3709.1      0.0001148217
 3709.2      0.0001148924
 3709.3      0.0001149633
 3709.4      0.0001150300
 3709.5      0.0001150890
 3709.6      0.0001151362
 3709.7      0.0001151675
 3709.8      0.0001151791
 3709.9      0.0001151671
 3710.0      0.0001151275
 3710.1      0.0001150444
 3710.2      0.0001149339
 3710.3      0.0001147995
 3710.4      0.0001146457
 3710.5      0.0001144758
 3710.6      0.0001142940
 3710.7      0.0001141048
 3710.8      0.0001139112
 3710.9      0.0001137181
 3711.0      0.0001135285
 3711.1      0.0001133685
 3711.2      0.0001132089
 3711.3      0.0001130490
 3711.4      0.0001128895
 3711.5      0.0001127295
 3711.6      0.0001125696
 3711.7      0.0001124101
 3711.8      0.0001122503
 3711.9      0.0001120908
 3712.0      0.0001119310
 3712.1      0.0001117711
 3712.2      0.0001116117
 3712.3      0.0001114519
 3712.4      0.0001112925
 3712.5      0.0001111327
 3712.6      0.0001109729
 3712.7      0.0001108135
 3712.8      0.0001106537
 3712.9      0.0001104943
 3713.0      0.0001103345
 3713.1      0.0001101746
 3713.2      0.0001100152
 3713.3      0.0001098553
 3713.4      0.0001096958
 3713.5      0.0001095360
 3713.6      0.0001093761
 3713.7      0.0001092167
 3713.8      0.0001090568
 3713.9      0.0001088974
 3714.0      0.0001087377
 3714.1      0.0001085779
 3714.2      0.0001084186
 3714.3      0.0001082589
 3714.4      0.0001080996
 3714.5      0.0001079400
 3714.6      0.0001077803
 3714.7      0.0001076211
 3714.8      0.0001074615
 3714.9      0.0001073023
 3715.0      0.0001071427
 3715.1      0.0001069831
 3715.2      0.0001068238
 3715.3      0.0001066642
 3715.4      0.0001065050
 3715.5      0.0001063454
 3715.6      0.0001061858
 3715.7      0.0001060266
 3715.8      0.0001058671
 3715.9      0.0001057079
 3716.0      0.0001055483
 3716.1      0.0001053888
 3716.2      0.0001052296
 3716.3      0.0001050700
 3716.4      0.0001049109
 3716.5      0.0001047514
 3716.6      0.0001045919
 3716.7      0.0001044327
 3716.8      0.0001042732
 3716.9      0.0001041142
 3717.0      0.0001039547
 3717.1      0.0001037952
 3717.2      0.0001036362
 3717.3      0.0001034767
 3717.4      0.0001033177
 3717.5      0.0001031583
 3717.6      0.0001029989
 3717.7      0.0001028399
 3717.8      0.0001026805
 3717.9      0.0001025215
 3718.0      0.0001023621
 3718.1      0.0001022028
 3718.2      0.0001020438
 3718.3      0.0001018844
 3718.4      0.0001017254
 3718.5      0.0001015661
 3718.6      0.0001014067
 3718.7      0.0001012478
 3718.8      0.0001010885
 3718.9      0.0001009295
 3719.0      0.0001007702
 3719.1      0.0001006109
 3719.2      0.0001004519
 3719.3      0.0001002926
 3719.4      0.0001001337
 3719.5      0.0000999744
 3719.6      0.0000998151
 3719.7      0.0000996562
 3719.8      0.0000994969
 3719.9      0.0000993381
 3720.0      0.0000991789
 3720.1      0.0000990197
 3720.2      0.0000988609
 3720.3      0.0000987018
 3720.4      0.0000985430
 3720.5      0.0000983839
 3720.6      0.0000982248
 3720.7      0.0000980661
 3720.8      0.0000979070
 3720.9      0.0000977483
 3721.0      0.0000975893
 3721.1      0.0000974301
 3721.2      0.0000972714
 3721.3      0.0000971123
 3721.4      0.0000969536
 3721.5      0.0000967945
 3721.6      0.0000966354
 3721.7      0.0000964767
 3721.8      0.0000963176
 3721.9      0.0000961589
 3722.0      0.0000959999
 3722.1      0.0000958408
 3722.2      0.0000956822
 3722.3      0.0000955232
 3722.4      0.0000953646
 3722.5      0.0000952056
 3722.6      0.0000950466
 3722.7      0.0000948881
 3722.8      0.0000947291
 3722.9      0.0000945706
 3723.0      0.0000944116
 3723.1      0.0000942527
 3723.2      0.0000940942
 3723.3      0.0000939352
 3723.4      0.0000937767
 3723.5      0.0000936178
 3723.6      0.0000934589
 3723.7      0.0000933004
 3723.8      0.0000931415
 3723.9      0.0000929830
 3724.0      0.0000928242
 3724.1      0.0000926653
 3724.2      0.0000925068
 3724.3      0.0000923479
 3724.4      0.0000921895
 3724.5      0.0000920306
 3724.6      0.0000918718
 3724.7      0.0000917133
 3724.8      0.0000915545
 3724.9      0.0000913961
 3725.0      0.0000912373
 3725.1      0.0000910785
 3725.2      0.0000909201
 3725.3      0.0000907613
 3725.4      0.0000906029
 3725.5      0.0000904442
 3725.6      0.0000902855
 3725.7      0.0000901271
 3725.8      0.0000899684
 3725.9      0.0000898101
 3726.0      0.0000896514
 3726.1      0.0000894927
 3726.2      0.0000893344
 3726.3      0.0000891757
 3726.4      0.0000890174
 3726.5      0.0000888587
 3726.6      0.0000887000
 3726.7      0.0000885418
 3726.8      0.0000883831
 3726.9      0.0000882249
 3727.0      0.0000880663
 3727.1      0.0000879077
 3727.2      0.0000877495
 3727.3      0.0000875909
 3727.4      0.0000874328
 3727.5      0.0000872742
 3727.6      0.0000871157
 3727.7      0.0000869575
 3727.8      0.0000867990
 3727.9      0.0000866409
 3728.0      0.0000864824
 3728.1      0.0000863239
 3728.2      0.0000861657
 3728.3      0.0000860072
 3728.4      0.0000858491
 3728.5      0.0000856906
 3728.6      0.0000855322
 3728.7      0.0000853741
 3728.8      0.0000852156
 3728.9      0.0000850576
 3729.0      0.0000848991
 3729.1      0.0000847086
 3729.2      0.0000845143
 3729.3      0.0000843196
 3729.4      0.0000841296
 3729.5      0.0000839477
 3729.6      0.0000837786
 3729.7      0.0000836270
 3729.8      0.0000834964
 3729.9      0.0000833918
 3730.0      0.0000833168
 3730.1      0.0000832888
 3730.2      0.0000832908
 3730.3      0.0000833184
 3730.4      0.0000833673
 3730.5      0.0000834334
 3730.6      0.0000835123
 3730.7      0.0000835996
 3730.8      0.0000836914
 3730.9      0.0000837829
 3731.0      0.0000838704
 3731.1      0.0000839259
 3731.2      0.0000839812
 3731.3      0.0000840367
 3731.4      0.0000840920
 3731.5      0.0000841475
 3731.6      0.0000842029
 3731.7      0.0000842583
 3731.8      0.0000843137
 3731.9      0.0000843690
 3732.0      0.0000844244
 3732.1      0.0000844798
 3732.2      0.0000845351
 3732.3      0.0000845904
 3732.4      0.0000846456
 3732.5      0.0000847010
 3732.6      0.0000847563
 3732.7      0.0000848115
 3732.8      0.0000848669
 3732.9      0.0000849221
 3733.0      0.0000849774
 3733.1      0.0000850328
 3733.2      0.0000850880
 3733.3      0.0000851434
 3733.4      0.0000851987
 3733.5      0.0000852541
 3733.6      0.0000853094
 3733.7      0.0000853647
 3733.8      0.0000854201
 3733.9      0.0000854753
 3734.0      0.0000855307
 3734.1      0.0000855860
 3734.2      0.0000856412
 3734.3      0.0000856966
 3734.4      0.0000857518
 3734.5      0.0000858071
 3734.6      0.0000858624
 3734.7      0.0000859176
 3734.8      0.0000859729
 3734.9      0.0000860281
 3735.0      0.0000860834
 3735.1      0.0000861387
 3735.2      0.0000861939
 3735.3      0.0000862492
 3735.4      0.0000863043
 3735.5      0.0000863596
 3735.6      0.0000864149
 3735.7      0.0000864700
 3735.8      0.0000865253
 3735.9      0.0000865805
 3736.0      0.0000866357
 3736.1      0.0000866910
 3736.2      0.0000867462
 3736.3      0.0000868015
 3736.4      0.0000868566
 3736.5      0.0000869119
 3736.6      0.0000869671
 3736.7      0.0000870223
 3736.8      0.0000870775
 3736.9      0.0000871326
 3737.0      0.0000871879
 3737.1      0.0000872431
 3737.2      0.0000872982
 3737.3      0.0000873534
 3737.4      0.0000874084
 3737.5      0.0000874637
 3737.6      0.0000875189
 3737.7      0.0000875739
 3737.8      0.0000876291
 3737.9      0.0000876842
 3738.0      0.0000877394
 3738.1      0.0000877946
 3738.2      0.0000878497
 3738.3      0.0000879050
 3738.4      0.0000879601
 3738.5      0.0000880153
 3738.6      0.0000880706
 3738.7      0.0000881257
 3738.8      0.0000881809
 3738.9      0.0000882360
 3739.0      0.0000882912
 3739.1      0.0000883464
 3739.2      0.0000884015
 3739.3      0.0000884567
 3739.4      0.0000885117
 3739.5      0.0000885669
 3739.6      0.0000886221
 3739.7      0.0000886771
 3739.8      0.0000887323
 3739.9      0.0000887873
 3740.0      0.0000888425
 3740.1      0.0000888976
 3740.2      0.0000889527
 3740.3      0.0000890078
 3740.4      0.0000890628
 3740.5      0.0000891180
 3740.6      0.0000891731
 3740.7      0.0000892281
 3740.8      0.0000892833
 3740.9      0.0000893383
 3741.0      0.0000893934
 3741.1      0.0000894486
 3741.2      0.0000895036
 3741.3      0.0000895587
 3741.4      0.0000896137
 3741.5      0.0000896688
 3741.6      0.0000897240
 3741.7      0.0000897790
 3741.8      0.0000898341
 3741.9      0.0000898891
 3742.0      0.0000899442
 3742.1      0.0000899993
 3742.2      0.0000900543
 3742.3      0.0000901094
 3742.4      0.0000901644
 3742.5      0.0000902195
 3742.6      0.0000902745
 3742.7      0.0000903295
 3742.8      0.0000903846
 3742.9      0.0000904395
 3743.0      0.0000904946
 3743.1      0.0000905496
 3743.2      0.0000906045
 3743.3      0.0000906596
 3743.4      0.0000907145
 3743.5      0.0000907695
 3743.6      0.0000908245
 3743.7      0.0000908794
 3743.8      0.0000909344
 3743.9      0.0000909893
 3744.0      0.0000910444
 3744.1      0.0000910994
 3744.2      0.0000911544
 3744.3      0.0000912095
 3744.4      0.0000912644
 3744.5      0.0000913195
 3744.6      0.0000913746
 3744.7      0.0000914295
 3744.8      0.0000914846
 3744.9      0.0000915395
 3745.0      0.0000915946
 3745.1      0.0000916496
 3745.2      0.0000917045
 3745.3      0.0000917595
 3745.4      0.0000918143
 3745.5      0.0000918693
 3745.6      0.0000919243
 3745.7      0.0000919791
 3745.8      0.0000920341
 3745.9      0.0000920889
 3746.0      0.0000921439
 3746.1      0.0000921988
 3746.2      0.0000922537
 3746.3      0.0000923086
 3746.4      0.0000923635
 3746.5      0.0000924184
 3746.6      0.0000924734
 3746.7      0.0000925282
 3746.8      0.0000925832
 3746.9      0.0000926380
 3747.0      0.0000926929
 3747.1      0.0000927479
 3747.2      0.0000928027
 3747.3      0.0000928576
 3747.4      0.0000929124
 3747.5      0.0000929674
 3747.6      0.0000930223
 3747.7      0.0000930771
 3747.8      0.0000931320
 3747.9      0.0000931868
 3748.0      0.0000932418
 3748.1      0.0000932967
 3748.2      0.0000933515
 3748.3      0.0000934065
 3748.4      0.0000934613
 3748.5      0.0000935162
 3748.6      0.0000935712
 3748.7      0.0000936260
 3748.8      0.0000936809
 3748.9      0.0000937357
 3749.0      0.0000937906
 3749.1      0.0000938380
 3749.2      0.0000938842
 3749.3      0.0000939306
 3749.4      0.0000939779
 3749.5      0.0000940272
 3749.6      0.0000940796
 3749.7      0.0000941358
 3749.8      0.0000941972
 3749.9      0.0000942645
 3750.0      0.0000943389
 3750.1      0.0000944244
 3750.2      0.0000945166
 3750.3      0.0000946151
 3750.4      0.0000947184
 3750.5      0.0000948259
 3750.6      0.0000949364
 3750.7      0.0000950486
 3750.8      0.0000951622
 3750.9      0.0000952754
 3751.0      0.0000953879
 3751.1      0.0000954930
 3751.2      0.0000955977
 3751.3      0.0000957028
 3751.4      0.0000958076
 3751.5      0.0000959126
 3751.6      0.0000960176
 3751.7      0.0000961223
 3751.8      0.0000962273
 3751.9      0.0000963320
 3752.0      0.0000964369
 3752.1      0.0000965418
 3752.2      0.0000966464
 3752.3      0.0000967513
 3752.4      0.0000968559
 3752.5      0.0000969607
 3752.6      0.0000970655
 3752.7      0.0000971700
 3752.8      0.0000972748
 3752.9      0.0000973794
 3753.0      0.0000974842
 3753.1      0.0000975890
 3753.2      0.0000976936
 3753.3      0.0000977985
 3753.4      0.0000979031
 3753.5      0.0000980080
 3753.6      0.0000981128
 3753.7      0.0000982175
 3753.8      0.0000983223
 3753.9      0.0000984269
 3754.0      0.0000985317
 3754.1      0.0000986366
 3754.2      0.0000987411
 3754.3      0.0000988459
 3754.4      0.0000989505
 3754.5      0.0000990553
 3754.6      0.0000991601
 3754.7      0.0000992646
 3754.8      0.0000993694
 3754.9      0.0000994739
 3755.0      0.0000995787
 3755.1      0.0000996834
 3755.2      0.0000997879
 3755.3      0.0000998927
 3755.4      0.0000999972
 3755.5      0.0001001019
 3755.6      0.0001002067
 3755.7      0.0001003111
 3755.8      0.0001004159
 3755.9      0.0001005203
 3756.0      0.0001006250
 3756.1      0.0001007298
 3756.2      0.0001008342
 3756.3      0.0001009389
 3756.4      0.0001010434
 3756.5      0.0001011481
 3756.6      0.0001012528
 3756.7      0.0001013572
 3756.8      0.0001014619
 3756.9      0.0001015663
 3757.0      0.0001016709
 3757.1      0.0001017755
 3757.2      0.0001018799
 3757.3      0.0001019845
 3757.4      0.0001020888
 3757.5      0.0001021934
 3757.6      0.0001022980
 3757.7      0.0001024023
 3757.8      0.0001025069
 3757.9      0.0001026112
 3758.0      0.0001027157
 3758.1      0.0001028203
 3758.2      0.0001029246
 3758.3      0.0001030292
 3758.4      0.0001031335
 3758.5      0.0001032380
 3758.6      0.0001033426
 3758.7      0.0001034469
 3758.8      0.0001035514
 3758.9      0.0001036557
 3759.0      0.0001037602
 3759.1      0.0001038648
 3759.2      0.0001039691
 3759.3      0.0001040736
 3759.4      0.0001041779
 3759.5      0.0001042824
 3759.6      0.0001043870
 3759.7      0.0001044912
 3759.8      0.0001045957
 3759.9      0.0001047000
 3760.0      0.0001048045
 3760.1      0.0001049090
 3760.2      0.0001050132
 3760.3      0.0001051177
 3760.4      0.0001052219
 3760.5      0.0001053263
 3760.6      0.0001054307
 3760.7      0.0001055349
 3760.8      0.0001056393
 3760.9      0.0001057435
 3761.0      0.0001058479
 3761.1      0.0001059523
 3761.2      0.0001060565
 3761.3      0.0001061609
 3761.4      0.0001062651
 3761.5      0.0001063695
 3761.6      0.0001064739
 3761.7      0.0001065780
 3761.8      0.0001066824
 3761.9      0.0001067865
 3762.0      0.0001068909
 3762.1      0.0001069952
 3762.2      0.0001070993
 3762.3      0.0001072037
 3762.4      0.0001073078
 3762.5      0.0001074121
 3762.6      0.0001075164
 3762.7      0.0001076205
 3762.8      0.0001077248
 3762.9      0.0001078289
 3763.0      0.0001079332
 3763.1      0.0001080375
 3763.2      0.0001081416
 3763.3      0.0001082459
 3763.4      0.0001083500
 3763.5      0.0001084543
 3763.6      0.0001085587
 3763.7      0.0001086627
 3763.8      0.0001087670
 3763.9      0.0001088710
 3764.0      0.0001089753
 3764.1      0.0001090795
 3764.2      0.0001091835
 3764.3      0.0001092877
 3764.4      0.0001093916
 3764.5      0.0001094958
 3764.6      0.0001095999
 3764.7      0.0001097039
 3764.8      0.0001098080
 3764.9      0.0001099120
 3765.0      0.0001100161
 3765.1      0.0001101204
 3765.2      0.0001102243
 3765.3      0.0001103286
 3765.4      0.0001104326
 3765.5      0.0001105368
 3765.6      0.0001106410
 3765.7      0.0001107450
 3765.8      0.0001108492
 3765.9      0.0001109532
 3766.0      0.0001110574
 3766.1      0.0001111615
 3766.2      0.0001112654
 3766.3      0.0001113695
 3766.4      0.0001114734
 3766.5      0.0001115775
 3766.6      0.0001116816
 3766.7      0.0001117854
 3766.8      0.0001118895
 3766.9      0.0001119933
 3767.0      0.0001120974
 3767.1      0.0001122015
 3767.2      0.0001123053
 3767.3      0.0001124094
 3767.4      0.0001125133
 3767.5      0.0001126174
 3767.6      0.0001127215
 3767.7      0.0001128253
 3767.8      0.0001129294
 3767.9      0.0001130332
 3768.0      0.0001131372
 3768.1      0.0001132413
 3768.2      0.0001133450
 3768.3      0.0001134491
 3768.4      0.0001135528
 3768.5      0.0001136568
 3768.6      0.0001137608
 3768.7      0.0001138645
 3768.8      0.0001139685
 3768.9      0.0001140722
 3769.0      0.0001141762
 3769.1      0.0001142931
 3769.2      0.0001144114
 3769.3      0.0001145300
 3769.4      0.0001146466
 3769.5      0.0001147600
 3769.6      0.0001148682
 3769.7      0.0001149694
 3769.8      0.0001150621
 3769.9      0.0001151444
 3770.0      0.0001152148
 3770.1      0.0001152662
 3770.2      0.0001153056
 3770.3      0.0001153347
 3770.4      0.0001153551
 3770.5      0.0001153687
 3770.6      0.0001153772
 3770.7      0.0001153822
 3770.8      0.0001153855
 3770.9      0.0001153888
 3771.0      0.0001153938
 3771.1      0.0001154117
 3771.2      0.0001154296
 3771.3      0.0001154476
 3771.4      0.0001154655
 3771.5      0.0001154834
 3771.6      0.0001155013
 3771.7      0.0001155192
 3771.8      0.0001155371
 3771.9      0.0001155550
 3772.0      0.0001155730
 3772.1      0.0001155909
 3772.2      0.0001156088
 3772.3      0.0001156267
 3772.4      0.0001156446
 3772.5      0.0001156626
 3772.6      0.0001156805
 3772.7      0.0001156984
 3772.8      0.0001157163
 3772.9      0.0001157342
 3773.0      0.0001157521
