# B3V spectrum, area normalized to unity (12/Nov/2013, CEM).
#  Lambda (AA)   f(lambda)
 3706.9      0.0000682965
 3707.0      0.0000682960
 3707.1      0.0000682956
 3707.2      0.0000682951
 3707.3      0.0000682947
 3707.4      0.0000682942
 3707.5      0.0000682937
 3707.6      0.0000682932
 3707.7      0.0000682927
 3707.8      0.0000682923
 3707.9      0.0000682918
 3708.0      0.0000682914
 3708.1      0.0000682909
 3708.2      0.0000682905
 3708.3      0.0000682901
 3708.4      0.0000682897
 3708.5      0.0000682893
 3708.6      0.0000682889
 3708.7      0.0000682885
 3708.8      0.0000682881
 3708.9      0.0000682877
 3709.0      0.0000682873
 3709.1      0.0000682871
 3709.2      0.0000682869
 3709.3      0.0000682868
 3709.4      0.0000682865
 3709.5      0.0000682863
 3709.6      0.0000682859
 3709.7      0.0000682854
 3709.8      0.0000682847
 3709.9      0.0000682838
 3710.0      0.0000682827
 3710.1      0.0000682813
 3710.2      0.0000682796
 3710.3      0.0000682778
 3710.4      0.0000682758
 3710.5      0.0000682736
 3710.6      0.0000682714
 3710.7      0.0000682691
 3710.8      0.0000682668
 3710.9      0.0000682644
 3711.0      0.0000682621
 3711.1      0.0000682601
 3711.2      0.0000682580
 3711.3      0.0000682560
 3711.4      0.0000682539
 3711.5      0.0000682519
 3711.6      0.0000682498
 3711.7      0.0000682478
 3711.8      0.0000682457
 3711.9      0.0000682437
 3712.0      0.0000682416
 3712.1      0.0000682395
 3712.2      0.0000682374
 3712.3      0.0000682354
 3712.4      0.0000682333
 3712.5      0.0000682312
 3712.6      0.0000682291
 3712.7      0.0000682270
 3712.8      0.0000682249
 3712.9      0.0000682228
 3713.0      0.0000682208
 3713.1      0.0000682187
 3713.2      0.0000682167
 3713.3      0.0000682146
 3713.4      0.0000682126
 3713.5      0.0000682105
 3713.6      0.0000682085
 3713.7      0.0000682065
 3713.8      0.0000682044
 3713.9      0.0000682024
 3714.0      0.0000682004
 3714.1      0.0000681983
 3714.2      0.0000681963
 3714.3      0.0000681942
 3714.4      0.0000681922
 3714.5      0.0000681901
 3714.6      0.0000681880
 3714.7      0.0000681860
 3714.8      0.0000681839
 3714.9      0.0000681819
 3715.0      0.0000681799
 3715.1      0.0000681778
 3715.2      0.0000681758
 3715.3      0.0000681737
 3715.4      0.0000681717
 3715.5      0.0000681697
 3715.6      0.0000681676
 3715.7      0.0000681656
 3715.8      0.0000681635
 3715.9      0.0000681615
 3716.0      0.0000681594
 3716.1      0.0000681574
 3716.2      0.0000681553
 3716.3      0.0000681532
 3716.4      0.0000681511
 3716.5      0.0000681490
 3716.6      0.0000681469
 3716.7      0.0000681448
 3716.8      0.0000681427
 3716.9      0.0000681406
 3717.0      0.0000681385
 3717.1      0.0000681365
 3717.2      0.0000681344
 3717.3      0.0000681324
 3717.4      0.0000681304
 3717.5      0.0000681283
 3717.6      0.0000681263
 3717.7      0.0000681243
 3717.8      0.0000681223
 3717.9      0.0000681202
 3718.0      0.0000681182
 3718.1      0.0000681161
 3718.2      0.0000681141
 3718.3      0.0000681120
 3718.4      0.0000681100
 3718.5      0.0000681079
 3718.6      0.0000681059
 3718.7      0.0000681038
 3718.8      0.0000681017
 3718.9      0.0000680997
 3719.0      0.0000680976
 3719.1      0.0000680956
 3719.2      0.0000680935
 3719.3      0.0000680915
 3719.4      0.0000680894
 3719.5      0.0000680874
 3719.6      0.0000680853
 3719.7      0.0000680833
 3719.8      0.0000680813
 3719.9      0.0000680792
 3720.0      0.0000680771
 3720.1      0.0000680751
 3720.2      0.0000680730
 3720.3      0.0000680709
 3720.4      0.0000680688
 3720.5      0.0000680667
 3720.6      0.0000680646
 3720.7      0.0000680626
 3720.8      0.0000680605
 3720.9      0.0000680584
 3721.0      0.0000680564
 3721.1      0.0000680543
 3721.2      0.0000680523
 3721.3      0.0000680503
 3721.4      0.0000680483
 3721.5      0.0000680463
 3721.6      0.0000680443
 3721.7      0.0000680423
 3721.8      0.0000680402
 3721.9      0.0000680382
 3722.0      0.0000680362
 3722.1      0.0000680341
 3722.2      0.0000680321
 3722.3      0.0000680300
 3722.4      0.0000680280
 3722.5      0.0000680259
 3722.6      0.0000680238
 3722.7      0.0000680218
 3722.8      0.0000680197
 3722.9      0.0000680176
 3723.0      0.0000680156
 3723.1      0.0000680135
 3723.2      0.0000680114
 3723.3      0.0000680094
 3723.4      0.0000680073
 3723.5      0.0000680052
 3723.6      0.0000680032
 3723.7      0.0000680011
 3723.8      0.0000679991
 3723.9      0.0000679970
 3724.0      0.0000679950
 3724.1      0.0000679929
 3724.2      0.0000679908
 3724.3      0.0000679888
 3724.4      0.0000679867
 3724.5      0.0000679847
 3724.6      0.0000679826
 3724.7      0.0000679806
 3724.8      0.0000679785
 3724.9      0.0000679765
 3725.0      0.0000679744
 3725.1      0.0000679724
 3725.2      0.0000679704
 3725.3      0.0000679684
 3725.4      0.0000679663
 3725.5      0.0000679643
 3725.6      0.0000679623
 3725.7      0.0000679603
 3725.8      0.0000679583
 3725.9      0.0000679563
 3726.0      0.0000679542
 3726.1      0.0000679522
 3726.2      0.0000679502
 3726.3      0.0000679481
 3726.4      0.0000679461
 3726.5      0.0000679440
 3726.6      0.0000679420
 3726.7      0.0000679400
 3726.8      0.0000679379
 3726.9      0.0000679359
 3727.0      0.0000679338
 3727.1      0.0000679318
 3727.2      0.0000679298
 3727.3      0.0000679277
 3727.4      0.0000679257
 3727.5      0.0000679237
 3727.6      0.0000679216
 3727.7      0.0000679196
 3727.8      0.0000679175
 3727.9      0.0000679155
 3728.0      0.0000679135
 3728.1      0.0000679114
 3728.2      0.0000679094
 3728.3      0.0000679073
 3728.4      0.0000679053
 3728.5      0.0000679032
 3728.6      0.0000679011
 3728.7      0.0000678991
 3728.8      0.0000678970
 3728.9      0.0000678950
 3729.0      0.0000678929
 3729.1      0.0000678843
 3729.2      0.0000678749
 3729.3      0.0000678655
 3729.4      0.0000678570
 3729.5      0.0000678502
 3729.6      0.0000678460
 3729.7      0.0000678452
 3729.8      0.0000678488
 3729.9      0.0000678576
 3730.0      0.0000678724
 3730.1      0.0000678969
 3730.2      0.0000679273
 3730.3      0.0000679629
 3730.4      0.0000680029
 3730.5      0.0000680463
 3730.6      0.0000680924
 3730.7      0.0000681402
 3730.8      0.0000681889
 3730.9      0.0000682374
 3731.0      0.0000682853
 3731.1      0.0000683266
 3731.2      0.0000683679
 3731.3      0.0000684093
 3731.4      0.0000684505
 3731.5      0.0000684919
 3731.6      0.0000685333
 3731.7      0.0000685745
 3731.8      0.0000686159
 3731.9      0.0000686571
 3732.0      0.0000686985
 3732.1      0.0000687398
 3732.2      0.0000687810
 3732.3      0.0000688223
 3732.4      0.0000688635
 3732.5      0.0000689048
 3732.6      0.0000689461
 3732.7      0.0000689873
 3732.8      0.0000690286
 3732.9      0.0000690698
 3733.0      0.0000691111
 3733.1      0.0000691524
 3733.2      0.0000691936
 3733.3      0.0000692349
 3733.4      0.0000692761
 3733.5      0.0000693174
 3733.6      0.0000693587
 3733.7      0.0000693999
 3733.8      0.0000694412
 3733.9      0.0000694824
 3734.0      0.0000695237
 3734.1      0.0000695649
 3734.2      0.0000696061
 3734.3      0.0000696474
 3734.4      0.0000696885
 3734.5      0.0000697298
 3734.6      0.0000697710
 3734.7      0.0000698121
 3734.8      0.0000698534
 3734.9      0.0000698945
 3735.0      0.0000699358
 3735.1      0.0000699770
 3735.2      0.0000700182
 3735.3      0.0000700595
 3735.4      0.0000701006
 3735.5      0.0000701419
 3735.6      0.0000701832
 3735.7      0.0000702243
 3735.8      0.0000702656
 3735.9      0.0000703067
 3736.0      0.0000703480
 3736.1      0.0000703892
 3736.2      0.0000704303
 3736.3      0.0000704715
 3736.4      0.0000705127
 3736.5      0.0000705539
 3736.6      0.0000705951
 3736.7      0.0000706362
 3736.8      0.0000706774
 3736.9      0.0000707185
 3737.0      0.0000707597
 3737.1      0.0000708009
 3737.2      0.0000708420
 3737.3      0.0000708832
 3737.4      0.0000709243
 3737.5      0.0000709655
 3737.6      0.0000710067
 3737.7      0.0000710478
 3737.8      0.0000710890
 3737.9      0.0000711301
 3738.0      0.0000711713
 3738.1      0.0000712125
 3738.2      0.0000712536
 3738.3      0.0000712948
 3738.4      0.0000713359
 3738.5      0.0000713771
 3738.6      0.0000714182
 3738.7      0.0000714593
 3738.8      0.0000715005
 3738.9      0.0000715415
 3739.0      0.0000715827
 3739.1      0.0000716239
 3739.2      0.0000716649
 3739.3      0.0000717061
 3739.4      0.0000717471
 3739.5      0.0000717882
 3739.6      0.0000718294
 3739.7      0.0000718704
 3739.8      0.0000719116
 3739.9      0.0000719526
 3740.0      0.0000719937
 3740.1      0.0000720348
 3740.2      0.0000720759
 3740.3      0.0000721170
 3740.4      0.0000721580
 3740.5      0.0000721991
 3740.6      0.0000722402
 3740.7      0.0000722812
 3740.8      0.0000723223
 3740.9      0.0000723634
 3741.0      0.0000724045
 3741.1      0.0000724456
 3741.2      0.0000724866
 3741.3      0.0000725278
 3741.4      0.0000725688
 3741.5      0.0000726099
 3741.6      0.0000726510
 3741.7      0.0000726921
 3741.8      0.0000727332
 3741.9      0.0000727742
 3742.0      0.0000728153
 3742.1      0.0000728565
 3742.2      0.0000728975
 3742.3      0.0000729386
 3742.4      0.0000729797
 3742.5      0.0000730208
 3742.6      0.0000730619
 3742.7      0.0000731029
 3742.8      0.0000731440
 3742.9      0.0000731850
 3743.0      0.0000732261
 3743.1      0.0000732672
 3743.2      0.0000733082
 3743.3      0.0000733492
 3743.4      0.0000733902
 3743.5      0.0000734312
 3743.6      0.0000734722
 3743.7      0.0000735132
 3743.8      0.0000735542
 3743.9      0.0000735951
 3744.0      0.0000736361
 3744.1      0.0000736772
 3744.2      0.0000737181
 3744.3      0.0000737592
 3744.4      0.0000738002
 3744.5      0.0000738412
 3744.6      0.0000738823
 3744.7      0.0000739232
 3744.8      0.0000739643
 3744.9      0.0000740052
 3745.0      0.0000740462
 3745.1      0.0000740873
 3745.2      0.0000741282
 3745.3      0.0000741692
 3745.4      0.0000742101
 3745.5      0.0000742511
 3745.6      0.0000742921
 3745.7      0.0000743331
 3745.8      0.0000743741
 3745.9      0.0000744150
 3746.0      0.0000744560
 3746.1      0.0000744970
 3746.2      0.0000745379
 3746.3      0.0000745790
 3746.4      0.0000746199
 3746.5      0.0000746609
 3746.6      0.0000747019
 3746.7      0.0000747429
 3746.8      0.0000747839
 3746.9      0.0000748248
 3747.0      0.0000748658
 3747.1      0.0000749067
 3747.2      0.0000749476
 3747.3      0.0000749886
 3747.4      0.0000750294
 3747.5      0.0000750704
 3747.6      0.0000751113
 3747.7      0.0000751522
 3747.8      0.0000751931
 3747.9      0.0000752339
 3748.0      0.0000752749
 3748.1      0.0000753159
 3748.2      0.0000753567
 3748.3      0.0000753977
 3748.4      0.0000754386
 3748.5      0.0000754796
 3748.6      0.0000755205
 3748.7      0.0000755614
 3748.8      0.0000756024
 3748.9      0.0000756432
 3749.0      0.0000756842
 3749.1      0.0000757308
 3749.2      0.0000757781
 3749.3      0.0000758256
 3749.4      0.0000758721
 3749.5      0.0000759172
 3749.6      0.0000759600
 3749.7      0.0000759997
 3749.8      0.0000760357
 3749.9      0.0000760670
 3750.0      0.0000760930
 3750.1      0.0000761106
 3750.2      0.0000761229
 3750.3      0.0000761306
 3750.4      0.0000761345
 3750.5      0.0000761353
 3750.6      0.0000761339
 3750.7      0.0000761309
 3750.8      0.0000761272
 3750.9      0.0000761234
 3751.0      0.0000761204
 3751.1      0.0000761232
 3751.2      0.0000761259
 3751.3      0.0000761286
 3751.4      0.0000761313
 3751.5      0.0000761340
 3751.6      0.0000761367
 3751.7      0.0000761394
 3751.8      0.0000761422
 3751.9      0.0000761449
 3752.0      0.0000761476
 3752.1      0.0000761503
 3752.2      0.0000761530
 3752.3      0.0000761558
 3752.4      0.0000761585
 3752.5      0.0000761613
 3752.6      0.0000761640
 3752.7      0.0000761667
 3752.8      0.0000761695
 3752.9      0.0000761722
 3753.0      0.0000761750
 3753.1      0.0000761777
 3753.2      0.0000761804
 3753.3      0.0000761832
 3753.4      0.0000761859
 3753.5      0.0000761886
 3753.6      0.0000761914
 3753.7      0.0000761941
 3753.8      0.0000761968
 3753.9      0.0000761996
 3754.0      0.0000762023
 3754.1      0.0000762051
 3754.2      0.0000762078
 3754.3      0.0000762105
 3754.4      0.0000762133
 3754.5      0.0000762160
 3754.6      0.0000762188
 3754.7      0.0000762215
 3754.8      0.0000762242
 3754.9      0.0000762270
 3755.0      0.0000762297
 3755.1      0.0000762324
 3755.2      0.0000762352
 3755.3      0.0000762379
 3755.4      0.0000762407
 3755.5      0.0000762434
 3755.6      0.0000762461
 3755.7      0.0000762489
 3755.8      0.0000762516
 3755.9      0.0000762543
 3756.0      0.0000762570
 3756.1      0.0000762598
 3756.2      0.0000762625
 3756.3      0.0000762652
 3756.4      0.0000762679
 3756.5      0.0000762706
 3756.6      0.0000762733
 3756.7      0.0000762760
 3756.8      0.0000762787
 3756.9      0.0000762814
 3757.0      0.0000762841
 3757.1      0.0000762868
 3757.2      0.0000762895
 3757.3      0.0000762923
 3757.4      0.0000762950
 3757.5      0.0000762977
 3757.6      0.0000763005
 3757.7      0.0000763032
 3757.8      0.0000763059
 3757.9      0.0000763087
 3758.0      0.0000763114
 3758.1      0.0000763141
 3758.2      0.0000763169
 3758.3      0.0000763196
 3758.4      0.0000763223
 3758.5      0.0000763251
 3758.6      0.0000763278
 3758.7      0.0000763305
 3758.8      0.0000763333
 3758.9      0.0000763360
 3759.0      0.0000763387
 3759.1      0.0000763415
 3759.2      0.0000763442
 3759.3      0.0000763470
 3759.4      0.0000763497
 3759.5      0.0000763524
 3759.6      0.0000763552
 3759.7      0.0000763579
 3759.8      0.0000763606
 3759.9      0.0000763634
 3760.0      0.0000763661
 3760.1      0.0000763688
 3760.2      0.0000763714
 3760.3      0.0000763741
 3760.4      0.0000763768
 3760.5      0.0000763794
 3760.6      0.0000763821
 3760.7      0.0000763848
 3760.8      0.0000763875
 3760.9      0.0000763901
 3761.0      0.0000763928
 3761.1      0.0000763956
 3761.2      0.0000763983
 3761.3      0.0000764010
 3761.4      0.0000764037
 3761.5      0.0000764065
 3761.6      0.0000764092
 3761.7      0.0000764119
 3761.8      0.0000764147
 3761.9      0.0000764174
 3762.0      0.0000764202
 3762.1      0.0000764229
 3762.2      0.0000764257
 3762.3      0.0000764284
 3762.4      0.0000764311
 3762.5      0.0000764339
 3762.6      0.0000764366
 3762.7      0.0000764394
 3762.8      0.0000764421
 3762.9      0.0000764448
 3763.0      0.0000764475
 3763.1      0.0000764503
 3763.2      0.0000764530
 3763.3      0.0000764557
 3763.4      0.0000764584
 3763.5      0.0000764611
 3763.6      0.0000764638
 3763.7      0.0000764665
 3763.8      0.0000764692
 3763.9      0.0000764719
 3764.0      0.0000764746
 3764.1      0.0000764773
 3764.2      0.0000764800
 3764.3      0.0000764827
 3764.4      0.0000764854
 3764.5      0.0000764881
 3764.6      0.0000764908
 3764.7      0.0000764935
 3764.8      0.0000764963
 3764.9      0.0000764990
 3765.0      0.0000765017
 3765.1      0.0000765044
 3765.2      0.0000765071
 3765.3      0.0000765098
 3765.4      0.0000765125
 3765.5      0.0000765152
 3765.6      0.0000765180
 3765.7      0.0000765207
 3765.8      0.0000765234
 3765.9      0.0000765261
 3766.0      0.0000765288
 3766.1      0.0000765315
 3766.2      0.0000765342
 3766.3      0.0000765370
 3766.4      0.0000765397
 3766.5      0.0000765424
 3766.6      0.0000765451
 3766.7      0.0000765478
 3766.8      0.0000765505
 3766.9      0.0000765532
 3767.0      0.0000765560
 3767.1      0.0000765587
 3767.2      0.0000765614
 3767.3      0.0000765641
 3767.4      0.0000765668
 3767.5      0.0000765695
 3767.6      0.0000765722
 3767.7      0.0000765750
 3767.8      0.0000765777
 3767.9      0.0000765804
 3768.0      0.0000765831
 3768.1      0.0000765858
 3768.2      0.0000765885
 3768.3      0.0000765913
 3768.4      0.0000765940
 3768.5      0.0000765967
 3768.6      0.0000765994
 3768.7      0.0000766021
 3768.8      0.0000766049
 3768.9      0.0000766076
 3769.0      0.0000766103
 3769.1      0.0000766092
 3769.2      0.0000766075
 3769.3      0.0000766059
 3769.4      0.0000766048
 3769.5      0.0000766047
 3769.6      0.0000766061
 3769.7      0.0000766095
 3769.8      0.0000766155
 3769.9      0.0000766246
 3770.0      0.0000766372
 3770.1      0.0000766554
 3770.2      0.0000766772
 3770.3      0.0000767020
 3770.4      0.0000767293
 3770.5      0.0000767588
 3770.6      0.0000767897
 3770.7      0.0000768217
 3770.8      0.0000768542
 3770.9      0.0000768866
 3771.0      0.0000769186
 3771.1      0.0000769468
 3771.2      0.0000769749
 3771.3      0.0000770031
 3771.4      0.0000770312
 3771.5      0.0000770595
 3771.6      0.0000770877
 3771.7      0.0000771158
 3771.8      0.0000771440
 3771.9      0.0000771721
 3772.0      0.0000772003
 3772.1      0.0000772285
 3772.2      0.0000772566
 3772.3      0.0000772847
 3772.4      0.0000773128
 3772.5      0.0000773410
 3772.6      0.0000773691
 3772.7      0.0000773972
 3772.8      0.0000774253
 3772.9      0.0000774534
 3773.0      0.0000774815
