# Sa spectrum, area normalized to unity (12/Nov/2013, CEM).
#  Lambda (AA)   f(lambda)
 9272.1      0.0001515721
 9272.2      0.0001515818
 9272.3      0.0001515912
 9272.4      0.0001516000
 9272.5      0.0001516083
 9272.6      0.0001516163
 9272.7      0.0001516238
 9272.8      0.0001516309
 9272.9      0.0001516375
 9273.0      0.0001516436
 9273.1      0.0001516492
 9273.2      0.0001516544
 9273.3      0.0001516592
 9273.4      0.0001516635
 9273.5      0.0001516672
 9273.6      0.0001516705
 9273.7      0.0001516734
 9273.8      0.0001516758
 9273.9      0.0001516776
 9274.0      0.0001516790
 9274.1      0.0001516799
 9274.2      0.0001516802
 9274.3      0.0001516801
 9274.4      0.0001516795
 9274.5      0.0001516784
 9274.6      0.0001516768
 9274.7      0.0001516746
 9274.8      0.0001516720
 9274.9      0.0001516688
 9275.0      0.0001516651
 9275.1      0.0001516651
 9275.2      0.0001516646
 9275.3      0.0001516636
 9275.4      0.0001516621
 9275.5      0.0001516602
 9275.6      0.0001516578
 9275.7      0.0001516549
 9275.8      0.0001516515
 9275.9      0.0001516477
 9276.0      0.0001516434
 9276.1      0.0001516386
 9276.2      0.0001516332
 9276.3      0.0001516273
 9276.4      0.0001516210
 9276.5      0.0001516142
 9276.6      0.0001516069
 9276.7      0.0001515990
 9276.8      0.0001515906
 9276.9      0.0001515817
 9277.0      0.0001515723
 9277.1      0.0001515624
 9277.2      0.0001515519
 9277.3      0.0001515409
 9277.4      0.0001515294
 9277.5      0.0001515173
 9277.6      0.0001515048
 9277.7      0.0001514916
 9277.8      0.0001514778
 9277.9      0.0001514636
 9278.0      0.0001514488
 9278.1      0.0001514335
 9278.2      0.0001514175
 9278.3      0.0001514009
 9278.4      0.0001513839
 9278.5      0.0001513664
 9278.6      0.0001513482
 9278.7      0.0001513293
 9278.8      0.0001513099
 9278.9      0.0001512900
 9279.0      0.0001512696
 9279.1      0.0001512485
 9279.2      0.0001512267
 9279.3      0.0001512043
 9279.4      0.0001511814
 9279.5      0.0001511580
 9279.6      0.0001511340
 9279.7      0.0001511092
 9279.8      0.0001510837
 9279.9      0.0001510578
 9280.0      0.0001510314
 9280.1      0.0001510023
 9280.2      0.0001509720
 9280.3      0.0001509408
 9280.4      0.0001509091
 9280.5      0.0001508765
 9280.6      0.0001508432
 9280.7      0.0001508089
 9280.8      0.0001507738
 9280.9      0.0001507384
 9281.0      0.0001507023
 9281.1      0.0001506657
 9281.2      0.0001506282
 9281.3      0.0001505901
 9281.4      0.0001505520
 9281.5      0.0001505134
 9281.6      0.0001504744
 9281.7      0.0001504346
 9281.8      0.0001503946
 9281.9      0.0001503546
 9282.0      0.0001503143
 9282.1      0.0001502739
 9282.2      0.0001502329
 9282.3      0.0001501917
 9282.4      0.0001501508
 9282.5      0.0001501099
 9282.6      0.0001500689
 9282.7      0.0001500276
 9282.8      0.0001499862
 9282.9      0.0001499454
 9283.0      0.0001499047
 9283.1      0.0001498641
 9283.2      0.0001498233
 9283.3      0.0001497828
 9283.4      0.0001497429
 9283.5      0.0001497033
 9283.6      0.0001496641
 9283.7      0.0001496249
 9283.8      0.0001495861
 9283.9      0.0001495481
 9284.0      0.0001495106
 9284.1      0.0001494736
 9284.2      0.0001494368
 9284.3      0.0001494007
 9284.4      0.0001493655
 9284.5      0.0001493310
 9284.6      0.0001492972
 9284.7      0.0001492639
 9284.8      0.0001492313
 9284.9      0.0001491999
 9285.0      0.0001491693
 9285.1      0.0001491343
 9285.2      0.0001490990
 9285.3      0.0001490640
 9285.4      0.0001490295
 9285.5      0.0001489954
 9285.6      0.0001489615
 9285.7      0.0001489277
 9285.8      0.0001488943
 9285.9      0.0001488617
 9286.0      0.0001488295
 9286.1      0.0001487979
 9286.2      0.0001487665
 9286.3      0.0001487358
 9286.4      0.0001487060
 9286.5      0.0001486769
 9286.6      0.0001486485
 9286.7      0.0001486206
 9286.8      0.0001485935
 9286.9      0.0001485676
 9287.0      0.0001485426
 9287.1      0.0001485184
 9287.2      0.0001484951
 9287.3      0.0001484727
 9287.4      0.0001484517
 9287.5      0.0001484317
 9287.6      0.0001484128
 9287.7      0.0001483950
 9287.8      0.0001483784
 9287.9      0.0001483633
 9288.0      0.0001483494
 9288.1      0.0001483368
 9288.2      0.0001483256
 9288.3      0.0001483158
 9288.4      0.0001483075
 9288.5      0.0001483008
 9288.6      0.0001482955
 9288.7      0.0001482919
 9288.8      0.0001482899
 9288.9      0.0001482895
 9289.0      0.0001482909
 9289.1      0.0001482940
 9289.2      0.0001482990
 9289.3      0.0001483058
 9289.4      0.0001483145
 9289.5      0.0001483250
 9289.6      0.0001483375
 9289.7      0.0001483521
 9289.8      0.0001483688
 9289.9      0.0001483874
 9290.0      0.0001484081
 9290.1      0.0001484330
 9290.2      0.0001484605
 9290.3      0.0001484902
 9290.4      0.0001485218
 9290.5      0.0001485554
 9290.6      0.0001485912
 9290.7      0.0001486292
 9290.8      0.0001486692
 9290.9      0.0001487107
 9291.0      0.0001487540
 9291.1      0.0001487991
 9291.2      0.0001488463
 9291.3      0.0001488951
 9291.4      0.0001489451
 9291.5      0.0001489965
 9291.6      0.0001490494
 9291.7      0.0001491043
 9291.8      0.0001491605
 9291.9      0.0001492174
 9292.0      0.0001492756
 9292.1      0.0001493349
 9292.2      0.0001493959
 9292.3      0.0001494580
 9292.4      0.0001495205
 9292.5      0.0001495839
 9292.6      0.0001496481
 9292.7      0.0001497139
 9292.8      0.0001497803
 9292.9      0.0001498469
 9293.0      0.0001499140
 9293.1      0.0001499818
 9293.2      0.0001500507
 9293.3      0.0001501201
 9293.4      0.0001501893
 9293.5      0.0001502587
 9293.6      0.0001503285
 9293.7      0.0001503992
 9293.8      0.0001504700
 9293.9      0.0001505403
 9294.0      0.0001506106
 9294.1      0.0001506809
 9294.2      0.0001507519
 9294.3      0.0001508227
 9294.4      0.0001508926
 9294.5      0.0001509623
 9294.6      0.0001510317
 9294.7      0.0001511014
 9294.8      0.0001511707
 9294.9      0.0001512389
 9295.0      0.0001513065
 9295.1      0.0001513696
 9295.2      0.0001514336
 9295.3      0.0001514979
 9295.4      0.0001515617
 9295.5      0.0001516258
 9295.6      0.0001516900
 9295.7      0.0001517549
 9295.8      0.0001518200
 9295.9      0.0001518844
 9296.0      0.0001519489
 9296.1      0.0001520134
 9296.2      0.0001520785
 9296.3      0.0001521435
 9296.4      0.0001522077
 9296.5      0.0001522719
 9296.6      0.0001523358
 9296.7      0.0001524002
 9296.8      0.0001524644
 9296.9      0.0001525277
 9297.0      0.0001525907
 9297.1      0.0001526533
 9297.2      0.0001527162
 9297.3      0.0001527787
 9297.4      0.0001528402
 9297.5      0.0001529013
 9297.6      0.0001529618
 9297.7      0.0001530224
 9297.8      0.0001530825
 9297.9      0.0001531414
 9298.0      0.0001531997
 9298.1      0.0001532573
 9298.2      0.0001533148
 9298.3      0.0001533716
 9298.4      0.0001534271
 9298.5      0.0001534819
 9298.6      0.0001535358
 9298.7      0.0001535894
 9298.8      0.0001536421
 9298.9      0.0001536935
 9299.0      0.0001537439
 9299.1      0.0001537933
 9299.2      0.0001538422
 9299.3      0.0001538900
 9299.4      0.0001539364
 9299.5      0.0001539816
 9299.6      0.0001540257
 9299.7      0.0001540691
 9299.8      0.0001541113
 9299.9      0.0001541519
 9300.0      0.0001541911
 9300.1      0.0001542265
 9300.2      0.0001542610
 9300.3      0.0001542942
 9300.4      0.0001543259
 9300.5      0.0001543565
 9300.6      0.0001543859
 9300.7      0.0001544145
 9300.8      0.0001544421
 9300.9      0.0001544683
 9301.0      0.0001544936
 9301.1      0.0001545179
 9301.2      0.0001545414
 9301.3      0.0001545641
 9301.4      0.0001545857
 9301.5      0.0001546064
 9301.6      0.0001546264
 9301.7      0.0001546457
 9301.8      0.0001546643
 9301.9      0.0001546820
 9302.0      0.0001546991
 9302.1      0.0001547155
 9302.2      0.0001547314
 9302.3      0.0001547468
 9302.4      0.0001547614
 9302.5      0.0001547756
 9302.6      0.0001547893
 9302.7      0.0001548026
 9302.8      0.0001548155
 9302.9      0.0001548279
 9303.0      0.0001548400
 9303.1      0.0001548517
 9303.2      0.0001548633
 9303.3      0.0001548746
 9303.4      0.0001548855
 9303.5      0.0001548963
 9303.6      0.0001549069
 9303.7      0.0001549175
 9303.8      0.0001549280
 9303.9      0.0001549383
 9304.0      0.0001549486
 9304.1      0.0001549589
 9304.2      0.0001549693
 9304.3      0.0001549798
 9304.4      0.0001549902
 9304.5      0.0001550008
 9304.6      0.0001550116
 9304.7      0.0001550227
 9304.8      0.0001550340
 9304.9      0.0001550454
 9305.0      0.0001550571
 9305.1      0.0001550804
 9305.2      0.0001551043
 9305.3      0.0001551285
 9305.4      0.0001551527
 9305.5      0.0001551771
 9305.6      0.0001552016
 9305.7      0.0001552266
 9305.8      0.0001552517
 9305.9      0.0001552766
 9306.0      0.0001553015
 9306.1      0.0001553264
 9306.2      0.0001553515
 9306.3      0.0001553766
 9306.4      0.0001554013
 9306.5      0.0001554259
 9306.6      0.0001554503
 9306.7      0.0001554747
 9306.8      0.0001554988
 9306.9      0.0001555225
 9307.0      0.0001555458
 9307.1      0.0001555688
 9307.2      0.0001555916
 9307.3      0.0001556139
 9307.4      0.0001556356
 9307.5      0.0001556568
 9307.6      0.0001556775
 9307.7      0.0001556977
 9307.8      0.0001557174
 9307.9      0.0001557363
 9308.0      0.0001557544
 9308.1      0.0001557719
 9308.2      0.0001557888
 9308.3      0.0001558049
 9308.4      0.0001558200
 9308.5      0.0001558343
 9308.6      0.0001558476
 9308.7      0.0001558602
 9308.8      0.0001558718
 9308.9      0.0001558823
 9309.0      0.0001558918
 9309.1      0.0001559002
 9309.2      0.0001559076
 9309.3      0.0001559138
 9309.4      0.0001559188
 9309.5      0.0001559226
 9309.6      0.0001559252
 9309.7      0.0001559265
 9309.8      0.0001559264
 9309.9      0.0001559250
 9310.0      0.0001559223
 9310.1      0.0001559169
 9310.2      0.0001559101
 9310.3      0.0001559021
 9310.4      0.0001558929
 9310.5      0.0001558825
 9310.6      0.0001558709
 9310.7      0.0001558580
 9310.8      0.0001558439
 9310.9      0.0001558289
 9311.0      0.0001558128
 9311.1      0.0001557956
 9311.2      0.0001557772
 9311.3      0.0001557578
 9311.4      0.0001557376
 9311.5      0.0001557164
 9311.6      0.0001556942
 9311.7      0.0001556710
 9311.8      0.0001556468
 9311.9      0.0001556220
 9312.0      0.0001555964
 9312.1      0.0001555700
 9312.2      0.0001555425
 9312.3      0.0001555142
 9312.4      0.0001554855
 9312.5      0.0001554561
 9312.6      0.0001554260
 9312.7      0.0001553949
 9312.8      0.0001553632
 9312.9      0.0001553311
 9313.0      0.0001552985
 9313.1      0.0001552654
 9313.2      0.0001552314
 9313.3      0.0001551968
 9313.4      0.0001551621
 9313.5      0.0001551270
 9313.6      0.0001550914
 9313.7      0.0001550551
 9313.8      0.0001550184
 9313.9      0.0001549817
 9314.0      0.0001549446
 9314.1      0.0001549073
 9314.2      0.0001548693
 9314.3      0.0001548310
 9314.4      0.0001547929
 9314.5      0.0001547546
 9314.6      0.0001547161
 9314.7      0.0001546771
 9314.8      0.0001546379
 9314.9      0.0001545990
 9315.0      0.0001545601
 9315.1      0.0001545214
 9315.2      0.0001544818
 9315.3      0.0001544415
 9315.4      0.0001544011
 9315.5      0.0001543601
 9315.6      0.0001543187
 9315.7      0.0001542764
 9315.8      0.0001542337
 9315.9      0.0001541910
 9316.0      0.0001541480
 9316.1      0.0001541046
 9316.2      0.0001540606
 9316.3      0.0001540163
 9316.4      0.0001539723
 9316.5      0.0001539281
 9316.6      0.0001538838
 9316.7      0.0001538390
 9316.8      0.0001537941
 9316.9      0.0001537496
 9317.0      0.0001537052
 9317.1      0.0001536608
 9317.2      0.0001536161
 9317.3      0.0001535716
 9317.4      0.0001535276
 9317.5      0.0001534838
 9317.6      0.0001534403
 9317.7      0.0001533966
 9317.8      0.0001533533
 9317.9      0.0001533107
 9318.0      0.0001532685
 9318.1      0.0001532268
 9318.2      0.0001531851
 9318.3      0.0001531439
 9318.4      0.0001531036
 9318.5      0.0001530639
 9318.6      0.0001530248
 9318.7      0.0001529860
 9318.8      0.0001529479
 9318.9      0.0001529108
 9319.0      0.0001528745
 9319.1      0.0001528390
 9319.2      0.0001528040
 9319.3      0.0001527699
 9319.4      0.0001527370
 9319.5      0.0001527050
 9319.6      0.0001526740
 9319.7      0.0001526438
 9319.8      0.0001526145
 9319.9      0.0001525867
 9320.0      0.0001525600
 9320.1      0.0001525345
 9320.2      0.0001525095
 9320.3      0.0001524855
 9320.4      0.0001524624
 9320.5      0.0001524402
 9320.6      0.0001524188
 9320.7      0.0001523981
 9320.8      0.0001523781
 9320.9      0.0001523591
 9321.0      0.0001523409
 9321.1      0.0001523235
 9321.2      0.0001523068
 9321.3      0.0001522908
 9321.4      0.0001522757
 9321.5      0.0001522615
 9321.6      0.0001522480
 9321.7      0.0001522351
 9321.8      0.0001522230
 9321.9      0.0001522118
 9322.0      0.0001522013
 9322.1      0.0001521916
 9322.2      0.0001521825
 9322.3      0.0001521741
 9322.4      0.0001521666
 9322.5      0.0001521598
 9322.6      0.0001521538
 9322.7      0.0001521484
 9322.8      0.0001521437
 9322.9      0.0001521398
 9323.0      0.0001521366
 9323.1      0.0001521340
 9323.2      0.0001521322
 9323.3      0.0001521311
 9323.4      0.0001521306
 9323.5      0.0001521309
 9323.6      0.0001521318
 9323.7      0.0001521334
 9323.8      0.0001521357
 9323.9      0.0001521387
 9324.0      0.0001521423
 9324.1      0.0001521465
 9324.2      0.0001521515
 9324.3      0.0001521571
 9324.4      0.0001521633
 9324.5      0.0001521701
 9324.6      0.0001521776
 9324.7      0.0001521858
 9324.8      0.0001521946
 9324.9      0.0001522039
 9325.0      0.0001522139
 9325.1      0.0001522251
 9325.2      0.0001522374
 9325.3      0.0001522507
 9325.4      0.0001522647
 9325.5      0.0001522797
 9325.6      0.0001522956
 9325.7      0.0001523124
 9325.8      0.0001523300
 9325.9      0.0001523481
 9326.0      0.0001523670
 9326.1      0.0001523865
 9326.2      0.0001524068
 9326.3      0.0001524278
 9326.4      0.0001524490
 9326.5      0.0001524708
 9326.6      0.0001524930
 9326.7      0.0001525158
 9326.8      0.0001525390
 9326.9      0.0001525624
 9327.0      0.0001525860
 9327.1      0.0001526099
 9327.2      0.0001526343
 9327.3      0.0001526589
 9327.4      0.0001526833
 9327.5      0.0001527079
 9327.6      0.0001527325
 9327.7      0.0001527574
 9327.8      0.0001527823
 9327.9      0.0001528068
 9328.0      0.0001528313
 9328.1      0.0001528557
 9328.2      0.0001528801
 9328.3      0.0001529043
 9328.4      0.0001529280
 9328.5      0.0001529514
 9328.6      0.0001529744
 9328.7      0.0001529974
 9328.8      0.0001530199
 9328.9      0.0001530417
 9329.0      0.0001530631
 9329.1      0.0001530839
 9329.2      0.0001531044
 9329.3      0.0001531242
 9329.4      0.0001531432
 9329.5      0.0001531615
 9329.6      0.0001531791
 9329.7      0.0001531961
 9329.8      0.0001532123
 9329.9      0.0001532274
 9330.0      0.0001532417
 9330.1      0.0001532567
 9330.2      0.0001532716
 9330.3      0.0001532861
 9330.4      0.0001533001
 9330.5      0.0001533136
 9330.6      0.0001533268
 9330.7      0.0001533396
 9330.8      0.0001533519
 9330.9      0.0001533637
 9331.0      0.0001533749
 9331.1      0.0001533856
 9331.2      0.0001533959
 9331.3      0.0001534056
 9331.4      0.0001534146
 9331.5      0.0001534229
 9331.6      0.0001534307
 9331.7      0.0001534378
 9331.8      0.0001534443
 9331.9      0.0001534500
 9332.0      0.0001534550
 9332.1      0.0001534592
 9332.2      0.0001534627
 9332.3      0.0001534654
 9332.4      0.0001534673
 9332.5      0.0001534683
 9332.6      0.0001534685
 9332.7      0.0001534679
 9332.8      0.0001534663
 9332.9      0.0001534638
 9333.0      0.0001534604
 9333.1      0.0001534560
 9333.2      0.0001534506
 9333.3      0.0001534441
 9333.4      0.0001534368
 9333.5      0.0001534283
 9333.6      0.0001534189
 9333.7      0.0001534082
 9333.8      0.0001533964
 9333.9      0.0001533836
 9334.0      0.0001533696
 9334.1      0.0001533545
 9334.2      0.0001533380
 9334.3      0.0001533203
 9334.4      0.0001533015
 9334.5      0.0001532815
 9334.6      0.0001532602
 9334.7      0.0001532374
 9334.8      0.0001532132
 9334.9      0.0001531879
 9335.0      0.0001531613
 9335.1      0.0001531326
 9335.2      0.0001531021
 9335.3      0.0001530701
 9335.4      0.0001530370
 9335.5      0.0001530024
 9335.6      0.0001529665
 9335.7      0.0001529288
 9335.8      0.0001528899
 9335.9      0.0001528501
 9336.0      0.0001528091
 9336.1      0.0001527669
 9336.2      0.0001527231
 9336.3      0.0001526782
 9336.4      0.0001526328
 9336.5      0.0001525863
 9336.6      0.0001525389
 9336.7      0.0001524900
 9336.8      0.0001524403
 9336.9      0.0001523901
 9337.0      0.0001523392
 9337.1      0.0001522876
 9337.2      0.0001522346
 9337.3      0.0001521810
 9337.4      0.0001521273
 9337.5      0.0001520729
 9337.6      0.0001520180
 9337.7      0.0001519621
 9337.8      0.0001519056
