# B5V spectrum, area normalized to unity (12/Nov/2013, CEM).
#  Lambda (AA)   f(lambda)
 3706.9      0.0000877957
 3707.0      0.0000878096
 3707.1      0.0000878235
 3707.2      0.0000878373
 3707.3      0.0000878512
 3707.4      0.0000878650
 3707.5      0.0000878789
 3707.6      0.0000878928
 3707.7      0.0000879066
 3707.8      0.0000879204
 3707.9      0.0000879343
 3708.0      0.0000879481
 3708.1      0.0000879620
 3708.2      0.0000879758
 3708.3      0.0000879897
 3708.4      0.0000880035
 3708.5      0.0000880174
 3708.6      0.0000880312
 3708.7      0.0000880451
 3708.8      0.0000880589
 3708.9      0.0000880728
 3709.0      0.0000880867
 3709.1      0.0000881021
 3709.2      0.0000881176
 3709.3      0.0000881332
 3709.4      0.0000881486
 3709.5      0.0000881636
 3709.6      0.0000881780
 3709.7      0.0000881916
 3709.8      0.0000882042
 3709.9      0.0000882156
 3710.0      0.0000882257
 3710.1      0.0000882336
 3710.2      0.0000882401
 3710.3      0.0000882454
 3710.4      0.0000882497
 3710.5      0.0000882533
 3710.6      0.0000882563
 3710.7      0.0000882588
 3710.8      0.0000882612
 3710.9      0.0000882635
 3711.0      0.0000882661
 3711.1      0.0000882701
 3711.2      0.0000882742
 3711.3      0.0000882782
 3711.4      0.0000882822
 3711.5      0.0000882863
 3711.6      0.0000882903
 3711.7      0.0000882943
 3711.8      0.0000882984
 3711.9      0.0000883025
 3712.0      0.0000883065
 3712.1      0.0000883106
 3712.2      0.0000883147
 3712.3      0.0000883188
 3712.4      0.0000883229
 3712.5      0.0000883271
 3712.6      0.0000883312
 3712.7      0.0000883353
 3712.8      0.0000883394
 3712.9      0.0000883435
 3713.0      0.0000883475
 3713.1      0.0000883516
 3713.2      0.0000883556
 3713.3      0.0000883596
 3713.4      0.0000883636
 3713.5      0.0000883676
 3713.6      0.0000883716
 3713.7      0.0000883756
 3713.8      0.0000883796
 3713.9      0.0000883836
 3714.0      0.0000883876
 3714.1      0.0000883916
 3714.2      0.0000883956
 3714.3      0.0000883997
 3714.4      0.0000884037
 3714.5      0.0000884078
 3714.6      0.0000884118
 3714.7      0.0000884159
 3714.8      0.0000884199
 3714.9      0.0000884240
 3715.0      0.0000884280
 3715.1      0.0000884321
 3715.2      0.0000884362
 3715.3      0.0000884402
 3715.4      0.0000884443
 3715.5      0.0000884484
 3715.6      0.0000884524
 3715.7      0.0000884565
 3715.8      0.0000884606
 3715.9      0.0000884646
 3716.0      0.0000884687
 3716.1      0.0000884727
 3716.2      0.0000884767
 3716.3      0.0000884808
 3716.4      0.0000884848
 3716.5      0.0000884889
 3716.6      0.0000884929
 3716.7      0.0000884969
 3716.8      0.0000885009
 3716.9      0.0000885050
 3717.0      0.0000885090
 3717.1      0.0000885130
 3717.2      0.0000885171
 3717.3      0.0000885211
 3717.4      0.0000885251
 3717.5      0.0000885292
 3717.6      0.0000885332
 3717.7      0.0000885373
 3717.8      0.0000885413
 3717.9      0.0000885453
 3718.0      0.0000885494
 3718.1      0.0000885534
 3718.2      0.0000885575
 3718.3      0.0000885615
 3718.4      0.0000885656
 3718.5      0.0000885696
 3718.6      0.0000885737
 3718.7      0.0000885777
 3718.8      0.0000885818
 3718.9      0.0000885858
 3719.0      0.0000885899
 3719.1      0.0000885939
 3719.2      0.0000885980
 3719.3      0.0000886020
 3719.4      0.0000886060
 3719.5      0.0000886101
 3719.6      0.0000886141
 3719.7      0.0000886181
 3719.8      0.0000886221
 3719.9      0.0000886262
 3720.0      0.0000886302
 3720.1      0.0000886342
 3720.2      0.0000886382
 3720.3      0.0000886422
 3720.4      0.0000886461
 3720.5      0.0000886501
 3720.6      0.0000886541
 3720.7      0.0000886581
 3720.8      0.0000886621
 3720.9      0.0000886661
 3721.0      0.0000886701
 3721.1      0.0000886741
 3721.2      0.0000886782
 3721.3      0.0000886822
 3721.4      0.0000886862
 3721.5      0.0000886903
 3721.6      0.0000886943
 3721.7      0.0000886983
 3721.8      0.0000887024
 3721.9      0.0000887064
 3722.0      0.0000887105
 3722.1      0.0000887145
 3722.2      0.0000887186
 3722.3      0.0000887226
 3722.4      0.0000887266
 3722.5      0.0000887307
 3722.6      0.0000887347
 3722.7      0.0000887387
 3722.8      0.0000887428
 3722.9      0.0000887468
 3723.0      0.0000887509
 3723.1      0.0000887549
 3723.2      0.0000887590
 3723.3      0.0000887631
 3723.4      0.0000887671
 3723.5      0.0000887712
 3723.6      0.0000887753
 3723.7      0.0000887793
 3723.8      0.0000887833
 3723.9      0.0000887874
 3724.0      0.0000887914
 3724.1      0.0000887954
 3724.2      0.0000887993
 3724.3      0.0000888033
 3724.4      0.0000888073
 3724.5      0.0000888112
 3724.6      0.0000888152
 3724.7      0.0000888191
 3724.8      0.0000888231
 3724.9      0.0000888270
 3725.0      0.0000888310
 3725.1      0.0000888351
 3725.2      0.0000888391
 3725.3      0.0000888432
 3725.4      0.0000888473
 3725.5      0.0000888513
 3725.6      0.0000888554
 3725.7      0.0000888595
 3725.8      0.0000888636
 3725.9      0.0000888676
 3726.0      0.0000888717
 3726.1      0.0000888757
 3726.2      0.0000888797
 3726.3      0.0000888837
 3726.4      0.0000888877
 3726.5      0.0000888917
 3726.6      0.0000888957
 3726.7      0.0000888996
 3726.8      0.0000889036
 3726.9      0.0000889076
 3727.0      0.0000889116
 3727.1      0.0000889156
 3727.2      0.0000889196
 3727.3      0.0000889236
 3727.4      0.0000889276
 3727.5      0.0000889316
 3727.6      0.0000889356
 3727.7      0.0000889397
 3727.8      0.0000889437
 3727.9      0.0000889477
 3728.0      0.0000889517
 3728.1      0.0000889558
 3728.2      0.0000889598
 3728.3      0.0000889638
 3728.4      0.0000889679
 3728.5      0.0000889719
 3728.6      0.0000889759
 3728.7      0.0000889800
 3728.8      0.0000889840
 3728.9      0.0000889880
 3729.0      0.0000889920
 3729.1      0.0000889859
 3729.2      0.0000889785
 3729.3      0.0000889710
 3729.4      0.0000889649
 3729.5      0.0000889615
 3729.6      0.0000889621
 3729.7      0.0000889681
 3729.8      0.0000889809
 3729.9      0.0000890018
 3730.0      0.0000890321
 3730.1      0.0000890773
 3730.2      0.0000891319
 3730.3      0.0000891947
 3730.4      0.0000892640
 3730.5      0.0000893389
 3730.6      0.0000894179
 3730.7      0.0000894994
 3730.8      0.0000895825
 3730.9      0.0000896653
 3731.0      0.0000897470
 3731.1      0.0000898185
 3731.2      0.0000898899
 3731.3      0.0000899615
 3731.4      0.0000900329
 3731.5      0.0000901044
 3731.6      0.0000901760
 3731.7      0.0000902473
 3731.8      0.0000903189
 3731.9      0.0000903902
 3732.0      0.0000904618
 3732.1      0.0000905333
 3732.2      0.0000906046
 3732.3      0.0000906761
 3732.4      0.0000907474
 3732.5      0.0000908189
 3732.6      0.0000908904
 3732.7      0.0000909617
 3732.8      0.0000910332
 3732.9      0.0000911045
 3733.0      0.0000911760
 3733.1      0.0000912475
 3733.2      0.0000913188
 3733.3      0.0000913903
 3733.4      0.0000914616
 3733.5      0.0000915330
 3733.6      0.0000916045
 3733.7      0.0000916758
 3733.8      0.0000917473
 3733.9      0.0000918185
 3734.0      0.0000918900
 3734.1      0.0000919615
 3734.2      0.0000920327
 3734.3      0.0000921042
 3734.4      0.0000921755
 3734.5      0.0000922469
 3734.6      0.0000923184
 3734.7      0.0000923896
 3734.8      0.0000924611
 3734.9      0.0000925323
 3735.0      0.0000926037
 3735.1      0.0000926751
 3735.2      0.0000927464
 3735.3      0.0000928178
 3735.4      0.0000928890
 3735.5      0.0000929604
 3735.6      0.0000930317
 3735.7      0.0000931029
 3735.8      0.0000931743
 3735.9      0.0000932455
 3736.0      0.0000933169
 3736.1      0.0000933882
 3736.2      0.0000934594
 3736.3      0.0000935308
 3736.4      0.0000936020
 3736.5      0.0000936734
 3736.6      0.0000937447
 3736.7      0.0000938159
 3736.8      0.0000938872
 3736.9      0.0000939584
 3737.0      0.0000940297
 3737.1      0.0000941011
 3737.2      0.0000941722
 3737.3      0.0000942435
 3737.4      0.0000943147
 3737.5      0.0000943860
 3737.6      0.0000944573
 3737.7      0.0000945284
 3737.8      0.0000945997
 3737.9      0.0000946708
 3738.0      0.0000947420
 3738.1      0.0000948133
 3738.2      0.0000948844
 3738.3      0.0000949557
 3738.4      0.0000950267
 3738.5      0.0000950980
 3738.6      0.0000951692
 3738.7      0.0000952403
 3738.8      0.0000953115
 3738.9      0.0000953826
 3739.0      0.0000954538
 3739.1      0.0000955251
 3739.2      0.0000955962
 3739.3      0.0000956674
 3739.4      0.0000957385
 3739.5      0.0000958098
 3739.6      0.0000958810
 3739.7      0.0000959521
 3739.8      0.0000960233
 3739.9      0.0000960944
 3740.0      0.0000961656
 3740.1      0.0000962369
 3740.2      0.0000963079
 3740.3      0.0000963791
 3740.4      0.0000964501
 3740.5      0.0000965213
 3740.6      0.0000965925
 3740.7      0.0000966635
 3740.8      0.0000967347
 3740.9      0.0000968057
 3741.0      0.0000968769
 3741.1      0.0000969481
 3741.2      0.0000970191
 3741.3      0.0000970903
 3741.4      0.0000971613
 3741.5      0.0000972325
 3741.6      0.0000973037
 3741.7      0.0000973747
 3741.8      0.0000974458
 3741.9      0.0000975168
 3742.0      0.0000975879
 3742.1      0.0000976591
 3742.2      0.0000977300
 3742.3      0.0000978012
 3742.4      0.0000978721
 3742.5      0.0000979432
 3742.6      0.0000980143
 3742.7      0.0000980852
 3742.8      0.0000981563
 3742.9      0.0000982272
 3743.0      0.0000982983
 3743.1      0.0000983694
 3743.2      0.0000984403
 3743.3      0.0000985113
 3743.4      0.0000985822
 3743.5      0.0000986533
 3743.6      0.0000987243
 3743.7      0.0000987952
 3743.8      0.0000988663
 3743.9      0.0000989371
 3744.0      0.0000990082
 3744.1      0.0000990793
 3744.2      0.0000991502
 3744.3      0.0000992214
 3744.4      0.0000992923
 3744.5      0.0000993634
 3744.6      0.0000994345
 3744.7      0.0000995055
 3744.8      0.0000995765
 3744.9      0.0000996474
 3745.0      0.0000997185
 3745.1      0.0000997895
 3745.2      0.0000998604
 3745.3      0.0000999314
 3745.4      0.0001000022
 3745.5      0.0001000732
 3745.6      0.0001001441
 3745.7      0.0001002149
 3745.8      0.0001002859
 3745.9      0.0001003566
 3746.0      0.0001004276
 3746.1      0.0001004986
 3746.2      0.0001005694
 3746.3      0.0001006404
 3746.4      0.0001007112
 3746.5      0.0001007821
 3746.6      0.0001008531
 3746.7      0.0001009239
 3746.8      0.0001009948
 3746.9      0.0001010656
 3747.0      0.0001011365
 3747.1      0.0001012074
 3747.2      0.0001012782
 3747.3      0.0001013491
 3747.4      0.0001014198
 3747.5      0.0001014907
 3747.6      0.0001015616
 3747.7      0.0001016323
 3747.8      0.0001017032
 3747.9      0.0001017739
 3748.0      0.0001018448
 3748.1      0.0001019157
 3748.2      0.0001019865
 3748.3      0.0001020574
 3748.4      0.0001021282
 3748.5      0.0001021991
 3748.6      0.0001022700
 3748.7      0.0001023408
 3748.8      0.0001024117
 3748.9      0.0001024824
 3749.0      0.0001025533
 3749.1      0.0001026338
 3749.2      0.0001027153
 3749.3      0.0001027969
 3749.4      0.0001028771
 3749.5      0.0001029550
 3749.6      0.0001030290
 3749.7      0.0001030977
 3749.8      0.0001031603
 3749.9      0.0001032150
 3750.0      0.0001032610
 3750.1      0.0001032930
 3750.2      0.0001033160
 3750.3      0.0001033315
 3750.4      0.0001033405
 3750.5      0.0001033445
 3750.6      0.0001033446
 3750.7      0.0001033422
 3750.8      0.0001033385
 3750.9      0.0001033348
 3751.0      0.0001033323
 3751.1      0.0001033394
 3751.2      0.0001033465
 3751.3      0.0001033536
 3751.4      0.0001033607
 3751.5      0.0001033678
 3751.6      0.0001033748
 3751.7      0.0001033819
 3751.8      0.0001033889
 3751.9      0.0001033960
 3752.0      0.0001034031
 3752.1      0.0001034101
 3752.2      0.0001034172
 3752.3      0.0001034242
 3752.4      0.0001034313
 3752.5      0.0001034383
 3752.6      0.0001034454
 3752.7      0.0001034524
 3752.8      0.0001034595
 3752.9      0.0001034665
 3753.0      0.0001034736
 3753.1      0.0001034807
 3753.2      0.0001034877
 3753.3      0.0001034948
 3753.4      0.0001035018
 3753.5      0.0001035089
 3753.6      0.0001035160
 3753.7      0.0001035231
 3753.8      0.0001035301
 3753.9      0.0001035372
 3754.0      0.0001035443
 3754.1      0.0001035514
 3754.2      0.0001035585
 3754.3      0.0001035656
 3754.4      0.0001035727
 3754.5      0.0001035798
 3754.6      0.0001035869
 3754.7      0.0001035940
 3754.8      0.0001036011
 3754.9      0.0001036082
 3755.0      0.0001036153
 3755.1      0.0001036224
 3755.2      0.0001036294
 3755.3      0.0001036365
 3755.4      0.0001036436
 3755.5      0.0001036507
 3755.6      0.0001036577
 3755.7      0.0001036648
 3755.8      0.0001036719
 3755.9      0.0001036789
 3756.0      0.0001036860
 3756.1      0.0001036931
 3756.2      0.0001037001
 3756.3      0.0001037072
 3756.4      0.0001037143
 3756.5      0.0001037213
 3756.6      0.0001037284
 3756.7      0.0001037355
 3756.8      0.0001037425
 3756.9      0.0001037496
 3757.0      0.0001037567
 3757.1      0.0001037637
 3757.2      0.0001037708
 3757.3      0.0001037779
 3757.4      0.0001037849
 3757.5      0.0001037920
 3757.6      0.0001037991
 3757.7      0.0001038061
 3757.8      0.0001038132
 3757.9      0.0001038203
 3758.0      0.0001038274
 3758.1      0.0001038344
 3758.2      0.0001038415
 3758.3      0.0001038486
 3758.4      0.0001038557
 3758.5      0.0001038628
 3758.6      0.0001038699
 3758.7      0.0001038770
 3758.8      0.0001038840
 3758.9      0.0001038911
 3759.0      0.0001038981
 3759.1      0.0001039052
 3759.2      0.0001039122
 3759.3      0.0001039192
 3759.4      0.0001039262
 3759.5      0.0001039332
 3759.6      0.0001039402
 3759.7      0.0001039472
 3759.8      0.0001039542
 3759.9      0.0001039612
 3760.0      0.0001039682
 3760.1      0.0001039753
 3760.2      0.0001039823
 3760.3      0.0001039894
 3760.4      0.0001039965
 3760.5      0.0001040036
 3760.6      0.0001040107
 3760.7      0.0001040178
 3760.8      0.0001040249
 3760.9      0.0001040320
 3761.0      0.0001040390
 3761.1      0.0001040461
 3761.2      0.0001040531
 3761.3      0.0001040601
 3761.4      0.0001040671
 3761.5      0.0001040741
 3761.6      0.0001040811
 3761.7      0.0001040881
 3761.8      0.0001040952
 3761.9      0.0001041022
 3762.0      0.0001041092
 3762.1      0.0001041162
 3762.2      0.0001041233
 3762.3      0.0001041303
 3762.4      0.0001041374
 3762.5      0.0001041445
 3762.6      0.0001041515
 3762.7      0.0001041586
 3762.8      0.0001041656
 3762.9      0.0001041727
 3763.0      0.0001041797
 3763.1      0.0001041868
 3763.2      0.0001041938
 3763.3      0.0001042008
 3763.4      0.0001042078
 3763.5      0.0001042148
 3763.6      0.0001042219
 3763.7      0.0001042289
 3763.8      0.0001042359
 3763.9      0.0001042429
 3764.0      0.0001042499
 3764.1      0.0001042570
 3764.2      0.0001042640
 3764.3      0.0001042711
 3764.4      0.0001042782
 3764.5      0.0001042852
 3764.6      0.0001042923
 3764.7      0.0001042994
 3764.8      0.0001043064
 3764.9      0.0001043135
 3765.0      0.0001043205
 3765.1      0.0001043276
 3765.2      0.0001043347
 3765.3      0.0001043417
 3765.4      0.0001043487
 3765.5      0.0001043558
 3765.6      0.0001043628
 3765.7      0.0001043699
 3765.8      0.0001043769
 3765.9      0.0001043839
 3766.0      0.0001043910
 3766.1      0.0001043980
 3766.2      0.0001044050
 3766.3      0.0001044120
 3766.4      0.0001044190
 3766.5      0.0001044260
 3766.6      0.0001044330
 3766.7      0.0001044399
 3766.8      0.0001044469
 3766.9      0.0001044539
 3767.0      0.0001044610
 3767.1      0.0001044680
 3767.2      0.0001044750
 3767.3      0.0001044821
 3767.4      0.0001044891
 3767.5      0.0001044962
 3767.6      0.0001045032
 3767.7      0.0001045103
 3767.8      0.0001045173
 3767.9      0.0001045244
 3768.0      0.0001045314
 3768.1      0.0001045385
 3768.2      0.0001045455
 3768.3      0.0001045525
 3768.4      0.0001045595
 3768.5      0.0001045665
 3768.6      0.0001045736
 3768.7      0.0001045806
 3768.8      0.0001045876
 3768.9      0.0001045946
 3769.0      0.0001046016
 3769.1      0.0001046014
 3769.2      0.0001046002
 3769.3      0.0001045990
 3769.4      0.0001045988
 3769.5      0.0001046005
 3769.6      0.0001046051
 3769.7      0.0001046136
 3769.8      0.0001046269
 3769.9      0.0001046460
 3770.0      0.0001046719
 3770.1      0.0001047084
 3770.2      0.0001047516
 3770.3      0.0001048007
 3770.4      0.0001048545
 3770.5      0.0001049123
 3770.6      0.0001049730
 3770.7      0.0001050356
 3770.8      0.0001050992
 3770.9      0.0001051626
 3771.0      0.0001052253
 3771.1      0.0001052807
 3771.2      0.0001053360
 3771.3      0.0001053915
 3771.4      0.0001054468
 3771.5      0.0001055022
 3771.6      0.0001055576
 3771.7      0.0001056129
 3771.8      0.0001056683
 3771.9      0.0001057236
 3772.0      0.0001057789
 3772.1      0.0001058343
 3772.2      0.0001058895
 3772.3      0.0001059448
 3772.4      0.0001060000
 3772.5      0.0001060553
 3772.6      0.0001061106
 3772.7      0.0001061657
 3772.8      0.0001062210
 3772.9      0.0001062762
 3773.0      0.0001063315
