# G8V spectrum, area normalized to unity (12/Nov/2013, CEM).
#  Lambda (AA)   f(lambda)
 7028.0      0.0001451332
 7028.1      0.0001451426
 7028.2      0.0001451520
 7028.3      0.0001451614
 7028.4      0.0001451708
 7028.5      0.0001451802
 7028.6      0.0001451896
 7028.7      0.0001451991
 7028.8      0.0001452085
 7028.9      0.0001452179
 7029.0      0.0001452273
 7029.1      0.0001452378
 7029.2      0.0001452485
 7029.3      0.0001452592
 7029.4      0.0001452698
 7029.5      0.0001452799
 7029.6      0.0001452897
 7029.7      0.0001452988
 7029.8      0.0001453072
 7029.9      0.0001453146
 7030.0      0.0001453210
 7030.1      0.0001453256
 7030.2      0.0001453292
 7030.3      0.0001453319
 7030.4      0.0001453338
 7030.5      0.0001453351
 7030.6      0.0001453359
 7030.7      0.0001453365
 7030.8      0.0001453369
 7030.9      0.0001453372
 7031.0      0.0001453378
 7031.1      0.0001453395
 7031.2      0.0001453413
 7031.3      0.0001453430
 7031.4      0.0001453448
 7031.5      0.0001453465
 7031.6      0.0001453482
 7031.7      0.0001453500
 7031.8      0.0001453517
 7031.9      0.0001453535
 7032.0      0.0001453552
 7032.1      0.0001453569
 7032.2      0.0001453586
 7032.3      0.0001453603
 7032.4      0.0001453619
 7032.5      0.0001453636
 7032.6      0.0001453653
 7032.7      0.0001453670
 7032.8      0.0001453686
 7032.9      0.0001453703
 7033.0      0.0001453720
 7033.1      0.0001453738
 7033.2      0.0001453755
 7033.3      0.0001453772
 7033.4      0.0001453790
 7033.5      0.0001453807
 7033.6      0.0001453824
 7033.7      0.0001453842
 7033.8      0.0001453859
 7033.9      0.0001453877
 7034.0      0.0001453894
 7034.1      0.0001453911
 7034.2      0.0001453928
 7034.3      0.0001453944
 7034.4      0.0001453961
 7034.5      0.0001453978
 7034.6      0.0001453995
 7034.7      0.0001454011
 7034.8      0.0001454028
 7034.9      0.0001454045
 7035.0      0.0001454062
 7035.1      0.0001454079
 7035.2      0.0001454096
 7035.3      0.0001454113
 7035.4      0.0001454131
 7035.5      0.0001454148
 7035.6      0.0001454165
 7035.7      0.0001454182
 7035.8      0.0001454200
 7035.9      0.0001454217
 7036.0      0.0001454234
 7036.1      0.0001454252
 7036.2      0.0001454269
 7036.3      0.0001454286
 7036.4      0.0001454304
 7036.5      0.0001454321
 7036.6      0.0001454339
 7036.7      0.0001454356
 7036.8      0.0001454374
 7036.9      0.0001454391
 7037.0      0.0001454408
 7037.1      0.0001454426
 7037.2      0.0001454443
 7037.3      0.0001454461
 7037.4      0.0001454478
 7037.5      0.0001454495
 7037.6      0.0001454513
 7037.7      0.0001454530
 7037.8      0.0001454547
 7037.9      0.0001454564
 7038.0      0.0001454581
 7038.1      0.0001454598
 7038.2      0.0001454615
 7038.3      0.0001454632
 7038.4      0.0001454649
 7038.5      0.0001454666
 7038.6      0.0001454682
 7038.7      0.0001454699
 7038.8      0.0001454716
 7038.9      0.0001454733
 7039.0      0.0001454749
 7039.1      0.0001454766
 7039.2      0.0001454783
 7039.3      0.0001454799
 7039.4      0.0001454816
 7039.5      0.0001454833
 7039.6      0.0001454849
 7039.7      0.0001454866
 7039.8      0.0001454883
 7039.9      0.0001454900
 7040.0      0.0001454917
 7040.1      0.0001454934
 7040.2      0.0001454951
 7040.3      0.0001454968
 7040.4      0.0001454986
 7040.5      0.0001455003
 7040.6      0.0001455020
 7040.7      0.0001455038
 7040.8      0.0001455055
 7040.9      0.0001455073
 7041.0      0.0001455090
 7041.1      0.0001455107
 7041.2      0.0001455124
 7041.3      0.0001455142
 7041.4      0.0001455159
 7041.5      0.0001455176
 7041.6      0.0001455193
 7041.7      0.0001455211
 7041.8      0.0001455228
 7041.9      0.0001455245
 7042.0      0.0001455262
 7042.1      0.0001455280
 7042.2      0.0001455297
 7042.3      0.0001455314
 7042.4      0.0001455331
 7042.5      0.0001455349
 7042.6      0.0001455366
 7042.7      0.0001455383
 7042.8      0.0001455401
 7042.9      0.0001455418
 7043.0      0.0001455435
 7043.1      0.0001455452
 7043.2      0.0001455470
 7043.3      0.0001455487
 7043.4      0.0001455504
 7043.5      0.0001455521
 7043.6      0.0001455539
 7043.7      0.0001455556
 7043.8      0.0001455573
 7043.9      0.0001455590
 7044.0      0.0001455607
 7044.1      0.0001455624
 7044.2      0.0001455641
 7044.3      0.0001455658
 7044.4      0.0001455675
 7044.5      0.0001455692
 7044.6      0.0001455708
 7044.7      0.0001455725
 7044.8      0.0001455742
 7044.9      0.0001455759
 7045.0      0.0001455775
 7045.1      0.0001455792
 7045.2      0.0001455809
 7045.3      0.0001455825
 7045.4      0.0001455842
 7045.5      0.0001455859
 7045.6      0.0001455875
 7045.7      0.0001455892
 7045.8      0.0001455909
 7045.9      0.0001455926
 7046.0      0.0001455943
 7046.1      0.0001455960
 7046.2      0.0001455977
 7046.3      0.0001455994
 7046.4      0.0001456011
 7046.5      0.0001456028
 7046.6      0.0001456045
 7046.7      0.0001456063
 7046.8      0.0001456080
 7046.9      0.0001456097
 7047.0      0.0001456114
 7047.1      0.0001456132
 7047.2      0.0001456149
 7047.3      0.0001456166
 7047.4      0.0001456183
 7047.5      0.0001456201
 7047.6      0.0001456218
 7047.7      0.0001456235
 7047.8      0.0001456252
 7047.9      0.0001456270
 7048.0      0.0001456287
 7048.1      0.0001456304
 7048.2      0.0001456322
 7048.3      0.0001456339
 7048.4      0.0001456357
 7048.5      0.0001456374
 7048.6      0.0001456391
 7048.7      0.0001456408
 7048.8      0.0001456426
 7048.9      0.0001456443
 7049.0      0.0001456460
 7049.1      0.0001456491
 7049.2      0.0001456525
 7049.3      0.0001456558
 7049.4      0.0001456590
 7049.5      0.0001456617
 7049.6      0.0001456638
 7049.7      0.0001456652
 7049.8      0.0001456656
 7049.9      0.0001456648
 7050.0      0.0001456626
 7050.1      0.0001456583
 7050.2      0.0001456526
 7050.3      0.0001456458
 7050.4      0.0001456379
 7050.5      0.0001456294
 7050.6      0.0001456202
 7050.7      0.0001456106
 7050.8      0.0001456009
 7050.9      0.0001455911
 7051.0      0.0001455816
 7051.1      0.0001455735
 7051.2      0.0001455654
 7051.3      0.0001455574
 7051.4      0.0001455493
 7051.5      0.0001455413
 7051.6      0.0001455333
 7051.7      0.0001455252
 7051.8      0.0001455172
 7051.9      0.0001455091
 7052.0      0.0001455010
 7052.1      0.0001454929
 7052.2      0.0001454847
 7052.3      0.0001454766
 7052.4      0.0001454684
 7052.5      0.0001454603
 7052.6      0.0001454521
 7052.7      0.0001454439
 7052.8      0.0001454358
 7052.9      0.0001454276
 7053.0      0.0001454195
 7053.1      0.0001454113
 7053.2      0.0001454032
 7053.3      0.0001453951
 7053.4      0.0001453870
 7053.5      0.0001453789
 7053.6      0.0001453708
 7053.7      0.0001453627
 7053.8      0.0001453547
 7053.9      0.0001453465
 7054.0      0.0001453385
 7054.1      0.0001453304
 7054.2      0.0001453223
 7054.3      0.0001453142
 7054.4      0.0001453061
 7054.5      0.0001452981
 7054.6      0.0001452900
 7054.7      0.0001452819
 7054.8      0.0001452738
 7054.9      0.0001452657
 7055.0      0.0001452576
 7055.1      0.0001452495
 7055.2      0.0001452413
 7055.3      0.0001452332
 7055.4      0.0001452250
 7055.5      0.0001452169
 7055.6      0.0001452087
 7055.7      0.0001452006
 7055.8      0.0001451925
 7055.9      0.0001451843
 7056.0      0.0001451762
 7056.1      0.0001451681
 7056.2      0.0001451600
 7056.3      0.0001451519
 7056.4      0.0001451438
 7056.5      0.0001451357
 7056.6      0.0001451276
 7056.7      0.0001451196
 7056.8      0.0001451115
 7056.9      0.0001451034
 7057.0      0.0001450953
 7057.1      0.0001450872
 7057.2      0.0001450792
 7057.3      0.0001450711
 7057.4      0.0001450630
 7057.5      0.0001450549
 7057.6      0.0001450468
 7057.7      0.0001450387
 7057.8      0.0001450307
 7057.9      0.0001450225
 7058.0      0.0001450145
 7058.1      0.0001450064
 7058.2      0.0001449983
 7058.3      0.0001449903
 7058.4      0.0001449821
 7058.5      0.0001449741
 7058.6      0.0001449660
 7058.7      0.0001449579
 7058.8      0.0001449499
 7058.9      0.0001449418
 7059.0      0.0001449337
 7059.1      0.0001449256
 7059.2      0.0001449176
 7059.3      0.0001449095
 7059.4      0.0001449014
 7059.5      0.0001448934
 7059.6      0.0001448853
 7059.7      0.0001448772
 7059.8      0.0001448691
 7059.9      0.0001448610
 7060.0      0.0001448529
 7060.1      0.0001448448
 7060.2      0.0001448367
 7060.3      0.0001448286
 7060.4      0.0001448204
 7060.5      0.0001448123
 7060.6      0.0001448042
 7060.7      0.0001447961
 7060.8      0.0001447880
 7060.9      0.0001447798
 7061.0      0.0001447718
 7061.1      0.0001447637
 7061.2      0.0001447556
 7061.3      0.0001447475
 7061.4      0.0001447394
 7061.5      0.0001447314
 7061.6      0.0001447233
 7061.7      0.0001447152
 7061.8      0.0001447072
 7061.9      0.0001446991
 7062.0      0.0001446911
 7062.1      0.0001446830
 7062.2      0.0001446749
 7062.3      0.0001446669
 7062.4      0.0001446588
 7062.5      0.0001446508
 7062.6      0.0001446427
 7062.7      0.0001446346
 7062.8      0.0001446266
 7062.9      0.0001446185
 7063.0      0.0001446104
 7063.1      0.0001446023
 7063.2      0.0001445942
 7063.3      0.0001445861
 7063.4      0.0001445779
 7063.5      0.0001445698
 7063.6      0.0001445617
 7063.7      0.0001445536
 7063.8      0.0001445455
 7063.9      0.0001445373
 7064.0      0.0001445292
 7064.1      0.0001445212
 7064.2      0.0001445131
 7064.3      0.0001445051
 7064.4      0.0001444970
 7064.5      0.0001444890
 7064.6      0.0001444809
 7064.7      0.0001444729
 7064.8      0.0001444648
 7064.9      0.0001444567
 7065.0      0.0001444487
 7065.1      0.0001444406
 7065.2      0.0001444325
 7065.3      0.0001444244
 7065.4      0.0001444163
 7065.5      0.0001444082
 7065.6      0.0001444001
 7065.7      0.0001443920
 7065.8      0.0001443839
 7065.9      0.0001443758
 7066.0      0.0001443677
 7066.1      0.0001443596
 7066.2      0.0001443515
 7066.3      0.0001443435
 7066.4      0.0001443354
 7066.5      0.0001443274
 7066.6      0.0001443193
 7066.7      0.0001443113
 7066.8      0.0001443032
 7066.9      0.0001442951
 7067.0      0.0001442871
 7067.1      0.0001442790
 7067.2      0.0001442709
 7067.3      0.0001442628
 7067.4      0.0001442547
 7067.5      0.0001442466
 7067.6      0.0001442385
 7067.7      0.0001442304
 7067.8      0.0001442223
 7067.9      0.0001442142
 7068.0      0.0001442061
 7068.1      0.0001441981
 7068.2      0.0001441900
 7068.3      0.0001441820
 7068.4      0.0001441739
 7068.5      0.0001441659
 7068.6      0.0001441579
 7068.7      0.0001441498
 7068.8      0.0001441418
 7068.9      0.0001441337
 7069.0      0.0001441257
 7069.1      0.0001441171
 7069.2      0.0001441084
 7069.3      0.0001440998
 7069.4      0.0001440911
 7069.5      0.0001440827
 7069.6      0.0001440745
 7069.7      0.0001440665
 7069.8      0.0001440590
 7069.9      0.0001440519
 7070.0      0.0001440453
 7070.1      0.0001440396
 7070.2      0.0001440344
 7070.3      0.0001440296
 7070.4      0.0001440252
 7070.5      0.0001440211
 7070.6      0.0001440173
 7070.7      0.0001440135
 7070.8      0.0001440099
 7070.9      0.0001440063
 7071.0      0.0001440026
 7071.1      0.0001439984
 7071.2      0.0001439942
 7071.3      0.0001439899
 7071.4      0.0001439857
 7071.5      0.0001439815
 7071.6      0.0001439773
 7071.7      0.0001439731
 7071.8      0.0001439689
 7071.9      0.0001439647
 7072.0      0.0001439605
 7072.1      0.0001439562
 7072.2      0.0001439520
 7072.3      0.0001439478
 7072.4      0.0001439436
 7072.5      0.0001439394
 7072.6      0.0001439351
 7072.7      0.0001439309
 7072.8      0.0001439267
 7072.9      0.0001439225
 7073.0      0.0001439183
 7073.1      0.0001439140
 7073.2      0.0001439098
 7073.3      0.0001439056
 7073.4      0.0001439014
 7073.5      0.0001438972
 7073.6      0.0001438930
 7073.7      0.0001438888
 7073.8      0.0001438846
 7073.9      0.0001438803
 7074.0      0.0001438761
 7074.1      0.0001438719
 7074.2      0.0001438677
 7074.3      0.0001438635
 7074.4      0.0001438592
 7074.5      0.0001438550
 7074.6      0.0001438508
 7074.7      0.0001438466
 7074.8      0.0001438424
 7074.9      0.0001438381
 7075.0      0.0001438339
 7075.1      0.0001438297
 7075.2      0.0001438255
 7075.3      0.0001438213
 7075.4      0.0001438170
 7075.5      0.0001438129
 7075.6      0.0001438086
 7075.7      0.0001438044
 7075.8      0.0001438002
 7075.9      0.0001437960
 7076.0      0.0001437918
 7076.1      0.0001437876
 7076.2      0.0001437834
 7076.3      0.0001437792
 7076.4      0.0001437749
 7076.5      0.0001437708
 7076.6      0.0001437665
 7076.7      0.0001437623
 7076.8      0.0001437581
 7076.9      0.0001437539
 7077.0      0.0001437497
 7077.1      0.0001437454
 7077.2      0.0001437412
 7077.3      0.0001437370
 7077.4      0.0001437327
 7077.5      0.0001437285
 7077.6      0.0001437243
 7077.7      0.0001437200
 7077.8      0.0001437158
 7077.9      0.0001437116
 7078.0      0.0001437074
 7078.1      0.0001437031
 7078.2      0.0001436989
 7078.3      0.0001436948
 7078.4      0.0001436905
 7078.5      0.0001436864
 7078.6      0.0001436822
 7078.7      0.0001436779
 7078.8      0.0001436738
 7078.9      0.0001436695
 7079.0      0.0001436653
 7079.1      0.0001436610
 7079.2      0.0001436568
 7079.3      0.0001436525
 7079.4      0.0001436482
 7079.5      0.0001436439
 7079.6      0.0001436397
 7079.7      0.0001436354
 7079.8      0.0001436311
 7079.9      0.0001436269
 7080.0      0.0001436226
 7080.1      0.0001436184
 7080.2      0.0001436143
 7080.3      0.0001436101
 7080.4      0.0001436059
 7080.5      0.0001436018
 7080.6      0.0001435976
 7080.7      0.0001435935
 7080.8      0.0001435893
 7080.9      0.0001435852
 7081.0      0.0001435810
 7081.1      0.0001435768
 7081.2      0.0001435726
 7081.3      0.0001435684
 7081.4      0.0001435642
 7081.5      0.0001435600
 7081.6      0.0001435557
 7081.7      0.0001435515
 7081.8      0.0001435473
 7081.9      0.0001435431
 7082.0      0.0001435388
 7082.1      0.0001435346
 7082.2      0.0001435304
 7082.3      0.0001435262
 7082.4      0.0001435219
 7082.5      0.0001435177
 7082.6      0.0001435135
 7082.7      0.0001435093
 7082.8      0.0001435051
 7082.9      0.0001435008
 7083.0      0.0001434966
 7083.1      0.0001434924
 7083.2      0.0001434882
 7083.3      0.0001434840
 7083.4      0.0001434798
 7083.5      0.0001434756
 7083.6      0.0001434714
 7083.7      0.0001434672
 7083.8      0.0001434630
 7083.9      0.0001434587
 7084.0      0.0001434545
 7084.1      0.0001434503
 7084.2      0.0001434461
 7084.3      0.0001434419
 7084.4      0.0001434377
 7084.5      0.0001434335
 7084.6      0.0001434293
 7084.7      0.0001434250
 7084.8      0.0001434208
 7084.9      0.0001434166
 7085.0      0.0001434124
 7085.1      0.0001434082
 7085.2      0.0001434040
 7085.3      0.0001433998
 7085.4      0.0001433955
 7085.5      0.0001433913
 7085.6      0.0001433871
 7085.7      0.0001433829
 7085.8      0.0001433787
 7085.9      0.0001433745
 7086.0      0.0001433703
 7086.1      0.0001433661
 7086.2      0.0001433619
 7086.3      0.0001433577
 7086.4      0.0001433534
 7086.5      0.0001433492
 7086.6      0.0001433450
 7086.7      0.0001433408
 7086.8      0.0001433366
 7086.9      0.0001433324
 7087.0      0.0001433282
 7087.1      0.0001433240
 7087.2      0.0001433199
 7087.3      0.0001433157
 7087.4      0.0001433116
 7087.5      0.0001433074
 7087.6      0.0001433033
 7087.7      0.0001432991
 7087.8      0.0001432949
 7087.9      0.0001432907
 7088.0      0.0001432866
 7088.1      0.0001432823
 7088.2      0.0001432780
 7088.3      0.0001432738
 7088.4      0.0001432695
 7088.5      0.0001432652
 7088.6      0.0001432609
 7088.7      0.0001432567
 7088.8      0.0001432524
 7088.9      0.0001432481
 7089.0      0.0001432439
 7089.1      0.0001432387
 7089.2      0.0001432335
 7089.3      0.0001432283
 7089.4      0.0001432231
 7089.5      0.0001432183
 7089.6      0.0001432138
 7089.7      0.0001432099
 7089.8      0.0001432066
 7089.9      0.0001432040
 7090.0      0.0001432023
 7090.1      0.0001432019
 7090.2      0.0001432024
 7090.3      0.0001432037
 7090.4      0.0001432056
 7090.5      0.0001432080
 7090.6      0.0001432108
 7090.7      0.0001432138
 7090.8      0.0001432170
 7090.9      0.0001432202
 7091.0      0.0001432232
 7091.1      0.0001432253
 7091.2      0.0001432275
 7091.3      0.0001432296
 7091.4      0.0001432317
 7091.5      0.0001432339
 7091.6      0.0001432360
 7091.7      0.0001432381
 7091.8      0.0001432403
 7091.9      0.0001432424
 7092.0      0.0001432446
 7092.1      0.0001432467
 7092.2      0.0001432489
 7092.3      0.0001432510
 7092.4      0.0001432531
 7092.5      0.0001432553
 7092.6      0.0001432574
 7092.7      0.0001432595
 7092.8      0.0001432616
 7092.9      0.0001432638
 7093.0      0.0001432659
 7093.1      0.0001432680
 7093.2      0.0001432700
 7093.3      0.0001432721
 7093.4      0.0001432742
 7093.5      0.0001432763
 7093.6      0.0001432783
 7093.7      0.0001432804
