# Sy2 spectrum, area normalized to unity (12/Nov/2013, CEM).
#  Lambda (AA)   f(lambda)
 9422.6      0.0001275617
 9422.7      0.0001278382
 9422.8      0.0001281129
 9422.9      0.0001283825
 9423.0      0.0001286494
 9423.1      0.0001289129
 9423.2      0.0001291752
 9423.3      0.0001294331
 9423.4      0.0001296837
 9423.5      0.0001299291
 9423.6      0.0001301688
 9423.7      0.0001304045
 9423.8      0.0001306334
 9423.9      0.0001308529
 9424.0      0.0001310647
 9424.1      0.0001312683
 9424.2      0.0001314652
 9424.3      0.0001316528
 9424.4      0.0001318289
 9424.5      0.0001319949
 9424.6      0.0001321503
 9424.7      0.0001322961
 9424.8      0.0001324301
 9424.9      0.0001325507
 9425.0      0.0001326587
 9425.1      0.0001327005
 9425.2      0.0001327321
 9425.3      0.0001327533
 9425.4      0.0001327644
 9425.5      0.0001327659
 9425.6      0.0001327580
 9425.7      0.0001327407
 9425.8      0.0001327143
 9425.9      0.0001326796
 9426.0      0.0001326364
 9426.1      0.0001325851
 9426.2      0.0001325252
 9426.3      0.0001324576
 9426.4      0.0001323831
 9426.5      0.0001323016
 9426.6      0.0001322131
 9426.7      0.0001321170
 9426.8      0.0001320144
 9426.9      0.0001319065
 9427.0      0.0001317928
 9427.1      0.0001316734
 9427.2      0.0001315474
 9427.3      0.0001314161
 9427.4      0.0001312812
 9427.5      0.0001311416
 9427.6      0.0001309976
 9427.7      0.0001308479
 9427.8      0.0001306943
 9427.9      0.0001305384
 9428.0      0.0001303792
 9428.1      0.0001302168
 9428.2      0.0001300498
 9428.3      0.0001298802
 9428.4      0.0001297097
 9428.5      0.0001295371
 9428.6      0.0001293626
 9428.7      0.0001291846
 9428.8      0.0001290052
 9428.9      0.0001288264
 9429.0      0.0001286467
 9429.1      0.0001284662
 9429.2      0.0001282836
 9429.3      0.0001281008
 9429.4      0.0001279199
 9429.5      0.0001277393
 9429.6      0.0001275592
 9429.7      0.0001273783
 9429.8      0.0001271984
 9429.9      0.0001270216
 9430.0      0.0001268464
 9430.1      0.0001266636
 9430.2      0.0001264755
 9430.3      0.0001262840
 9430.4      0.0001260915
 9430.5      0.0001258963
 9430.6      0.0001256989
 9430.7      0.0001254975
 9430.8      0.0001252945
 9430.9      0.0001250922
 9431.0      0.0001248888
 9431.1      0.0001246848
 9431.2      0.0001244784
 9431.3      0.0001242720
 9431.4      0.0001240679
 9431.5      0.0001238644
 9431.6      0.0001236618
 9431.7      0.0001234585
 9431.8      0.0001232569
 9431.9      0.0001230591
 9432.0      0.0001228635
 9432.1      0.0001226705
 9432.2      0.0001224785
 9432.3      0.0001222897
 9432.4      0.0001221063
 9432.5      0.0001219267
 9432.6      0.0001217513
 9432.7      0.0001215787
 9432.8      0.0001214110
 9432.9      0.0001212500
 9433.0      0.0001210945
 9433.1      0.0001209448
 9433.2      0.0001207997
 9433.3      0.0001206612
 9433.4      0.0001205308
 9433.5      0.0001204074
 9433.6      0.0001202914
 9433.7      0.0001201821
 9433.8      0.0001200809
 9433.9      0.0001199891
 9434.0      0.0001199060
 9434.1      0.0001198318
 9434.2      0.0001197663
 9434.3      0.0001197107
 9434.4      0.0001196655
 9434.5      0.0001196307
 9434.6      0.0001196064
 9434.7      0.0001195929
 9434.8      0.0001195909
 9434.9      0.0001196005
 9435.0      0.0001196220
 9435.1      0.0001197152
 9435.2      0.0001198228
 9435.3      0.0001199435
 9435.4      0.0001200754
 9435.5      0.0001202191
 9435.6      0.0001203742
 9435.7      0.0001205418
 9435.8      0.0001207201
 9435.9      0.0001209067
 9436.0      0.0001211027
 9436.1      0.0001213076
 9436.2      0.0001215232
 9436.3      0.0001217470
 9436.4      0.0001219761
 9436.5      0.0001222124
 9436.6      0.0001224552
 9436.7      0.0001227065
 9436.8      0.0001229636
 9436.9      0.0001232234
 9437.0      0.0001234879
 9437.1      0.0001237565
 9437.2      0.0001240315
 9437.3      0.0001243098
 9437.4      0.0001245882
 9437.5      0.0001248688
 9437.6      0.0001251512
 9437.7      0.0001254377
 9437.8      0.0001257251
 9437.9      0.0001260100
 9438.0      0.0001262948
 9438.1      0.0001265790
 9438.2      0.0001268648
 9438.3      0.0001271491
 9438.4      0.0001274286
 9438.5      0.0001277055
 9438.6      0.0001279794
 9438.7      0.0001282525
 9438.8      0.0001285216
 9438.9      0.0001287835
 9439.0      0.0001290406
 9439.1      0.0001292922
 9439.2      0.0001295404
 9439.3      0.0001297821
 9439.4      0.0001300145
 9439.5      0.0001302397
 9439.6      0.0001304570
 9439.7      0.0001306681
 9439.8      0.0001308703
 9439.9      0.0001310612
 9440.0      0.0001312424
 9440.1      0.0001313567
 9440.2      0.0001314652
 9440.3      0.0001315672
 9440.4      0.0001316617
 9440.5      0.0001317499
 9440.6      0.0001318321
 9440.7      0.0001319090
 9440.8      0.0001319800
 9440.9      0.0001320446
 9441.0      0.0001321037
 9441.1      0.0001321574
 9441.2      0.0001322062
 9441.3      0.0001322498
 9441.4      0.0001322881
 9441.5      0.0001323214
 9441.6      0.0001323501
 9441.7      0.0001323745
 9441.8      0.0001323944
 9441.9      0.0001324097
 9442.0      0.0001324210
 9442.1      0.0001324282
 9442.2      0.0001324317
 9442.3      0.0001324313
 9442.4      0.0001324274
 9442.5      0.0001324201
 9442.6      0.0001324094
 9442.7      0.0001323955
 9442.8      0.0001323786
 9442.9      0.0001323589
 9443.0      0.0001323365
 9443.1      0.0001323115
 9443.2      0.0001322838
 9443.3      0.0001322538
 9443.4      0.0001322219
 9443.5      0.0001321880
 9443.6      0.0001321522
 9443.7      0.0001321143
 9443.8      0.0001320748
 9443.9      0.0001320342
 9444.0      0.0001319923
 9444.1      0.0001319493
 9444.2      0.0001319047
 9444.3      0.0001318593
 9444.4      0.0001318136
 9444.5      0.0001317673
 9444.6      0.0001317205
 9444.7      0.0001316729
 9444.8      0.0001316252
 9444.9      0.0001315779
 9445.0      0.0001315307
 9445.1      0.0001315338
 9445.2      0.0001315367
 9445.3      0.0001315393
 9445.4      0.0001315413
 9445.5      0.0001315429
 9445.6      0.0001315437
 9445.7      0.0001315438
 9445.8      0.0001315430
 9445.9      0.0001315413
 9446.0      0.0001315385
 9446.1      0.0001315345
 9446.2      0.0001315292
 9446.3      0.0001315225
 9446.4      0.0001315144
 9446.5      0.0001315048
 9446.6      0.0001314934
 9446.7      0.0001314801
 9446.8      0.0001314650
 9446.9      0.0001314479
 9447.0      0.0001314288
 9447.1      0.0001314075
 9447.2      0.0001313837
 9447.3      0.0001313575
 9447.4      0.0001313290
 9447.5      0.0001312979
 9447.6      0.0001312642
 9447.7      0.0001312272
 9447.8      0.0001311874
 9447.9      0.0001311449
 9448.0      0.0001310993
 9448.1      0.0001310505
 9448.2      0.0001309978
 9448.3      0.0001309418
 9448.4      0.0001308827
 9448.5      0.0001308200
 9448.6      0.0001307536
 9448.7      0.0001306827
 9448.8      0.0001306079
 9448.9      0.0001305297
 9449.0      0.0001304474
 9449.1      0.0001303609
 9449.2      0.0001302691
 9449.3      0.0001301729
 9449.4      0.0001300730
 9449.5      0.0001299686
 9449.6      0.0001298594
 9449.7      0.0001297442
 9449.8      0.0001296241
 9449.9      0.0001295000
 9450.0      0.0001293708
 9450.1      0.0001291846
 9450.2      0.0001289885
 9450.3      0.0001287848
 9450.4      0.0001285760
 9450.5      0.0001283605
 9450.6      0.0001281387
 9450.7      0.0001279088
 9450.8      0.0001276733
 9450.9      0.0001274351
 9451.0      0.0001271923
 9451.1      0.0001269452
 9451.2      0.0001266919
 9451.3      0.0001264351
 9451.4      0.0001261778
 9451.5      0.0001259179
 9451.6      0.0001256559
 9451.7      0.0001253895
 9451.8      0.0001251218
 9451.9      0.0001248557
 9452.0      0.0001245891
 9452.1      0.0001243223
 9452.2      0.0001240533
 9452.3      0.0001237850
 9452.4      0.0001235204
 9452.5      0.0001232573
 9452.6      0.0001229962
 9452.7      0.0001227349
 9452.8      0.0001224764
 9452.9      0.0001222235
 9453.0      0.0001219743
 9453.1      0.0001217291
 9453.2      0.0001214859
 9453.3      0.0001212476
 9453.4      0.0001210168
 9453.5      0.0001207917
 9453.6      0.0001205726
 9453.7      0.0001203579
 9453.8      0.0001201503
 9453.9      0.0001199519
 9454.0      0.0001197612
 9454.1      0.0001195786
 9454.2      0.0001194028
 9454.3      0.0001192361
 9454.4      0.0001190803
 9454.5      0.0001189343
 9454.6      0.0001187985
 9454.7      0.0001186720
 9454.8      0.0001185566
 9454.9      0.0001184538
 9455.0      0.0001183628
 9455.1      0.0001183152
 9455.2      0.0001182771
 9455.3      0.0001182488
 9455.4      0.0001182301
 9455.5      0.0001182207
 9455.6      0.0001182203
 9455.7      0.0001182289
 9455.8      0.0001182463
 9455.9      0.0001182720
 9456.0      0.0001183061
 9456.1      0.0001183481
 9456.2      0.0001183986
 9456.3      0.0001184570
 9456.4      0.0001185224
 9456.5      0.0001185951
 9456.6      0.0001186749
 9456.7      0.0001187626
 9456.8      0.0001188572
 9456.9      0.0001189574
 9457.0      0.0001190641
 9457.1      0.0001191769
 9457.2      0.0001192970
 9457.3      0.0001194230
 9457.4      0.0001195534
 9457.5      0.0001196893
 9457.6      0.0001198305
 9457.7      0.0001199782
 9457.8      0.0001201308
 9457.9      0.0001202867
 9458.0      0.0001204472
 9458.1      0.0001206119
 9458.2      0.0001207824
 9458.3      0.0001209570
 9458.4      0.0001211336
 9458.5      0.0001213138
 9458.6      0.0001214974
 9458.7      0.0001216860
 9458.8      0.0001218777
 9458.9      0.0001220703
 9459.0      0.0001222656
 9459.1      0.0001224633
 9459.2      0.0001226652
 9459.3      0.0001228692
 9459.4      0.0001230732
 9459.5      0.0001232788
 9459.6      0.0001234859
 9459.7      0.0001236963
 9459.8      0.0001239079
 9459.9      0.0001241184
 9460.0      0.0001243296
 9460.1      0.0001245124
 9460.2      0.0001247006
 9460.3      0.0001248923
 9460.4      0.0001250854
 9460.5      0.0001252818
 9460.6      0.0001254812
 9460.7      0.0001256856
 9460.8      0.0001258929
 9460.9      0.0001261009
 9461.0      0.0001263114
 9461.1      0.0001265243
 9461.2      0.0001267417
 9461.3      0.0001269613
 9461.4      0.0001271809
 9461.5      0.0001274023
 9461.6      0.0001276256
 9461.7      0.0001278528
 9461.8      0.0001280815
 9461.9      0.0001283095
 9462.0      0.0001285387
 9462.1      0.0001287691
 9462.2      0.0001290028
 9462.3      0.0001292375
 9462.4      0.0001294707
 9462.5      0.0001297045
 9462.6      0.0001299388
 9462.7      0.0001301759
 9462.8      0.0001304132
 9462.9      0.0001306484
 9463.0      0.0001308836
 9463.1      0.0001311187
 9463.2      0.0001313559
 9463.3      0.0001315927
 9463.4      0.0001318267
 9463.5      0.0001320601
 9463.6      0.0001322927
 9463.7      0.0001325268
 9463.8      0.0001327599
 9463.9      0.0001329895
 9464.0      0.0001332179
 9464.1      0.0001334449
 9464.2      0.0001336727
 9464.3      0.0001338988
 9464.4      0.0001341209
 9464.5      0.0001343411
 9464.6      0.0001345593
 9464.7      0.0001347775
 9464.8      0.0001349934
 9464.9      0.0001352047
 9465.0      0.0001354136
 9465.1      0.0001356497
 9465.2      0.0001358887
 9465.3      0.0001361282
 9465.4      0.0001363656
 9465.5      0.0001366030
 9465.6      0.0001368401
 9465.7      0.0001370791
 9465.8      0.0001373174
 9465.9      0.0001375524
 9466.0      0.0001377863
 9466.1      0.0001380188
 9466.2      0.0001382519
 9466.3      0.0001384832
 9466.4      0.0001387102
 9466.5      0.0001389349
 9466.6      0.0001391571
 9466.7      0.0001393787
 9466.8      0.0001395973
 9466.9      0.0001398105
 9467.0      0.0001400203
 9467.1      0.0001402265
 9467.2      0.0001404308
 9467.3      0.0001406310
 9467.4      0.0001408248
 9467.5      0.0001410141
 9467.6      0.0001411986
 9467.7      0.0001413799
 9467.8      0.0001415558
 9467.9      0.0001417245
 9468.0      0.0001418876
 9468.1      0.0001420447
 9468.2      0.0001421972
 9468.3      0.0001423432
 9468.4      0.0001424812
 9468.5      0.0001426123
 9468.6      0.0001427365
 9468.7      0.0001428544
 9468.8      0.0001429648
 9468.9      0.0001430663
 9469.0      0.0001431598
 9469.1      0.0001432452
 9469.2      0.0001433230
 9469.3      0.0001433919
 9469.4      0.0001434513
 9469.5      0.0001435016
 9469.6      0.0001435425
 9469.7      0.0001435743
 9469.8      0.0001435961
 9469.9      0.0001436076
 9470.0      0.0001436090
 9470.1      0.0001435800
 9470.2      0.0001435398
 9470.3      0.0001434889
 9470.4      0.0001434281
 9470.5      0.0001433573
 9470.6      0.0001432769
 9470.7      0.0001431862
 9470.8      0.0001430863
 9470.9      0.0001429785
 9471.0      0.0001428623
 9471.1      0.0001427379
 9471.2      0.0001426043
 9471.3      0.0001424630
 9471.4      0.0001423157
 9471.5      0.0001421615
 9471.6      0.0001420006
 9471.7      0.0001418316
 9471.8      0.0001416565
 9471.9      0.0001414772
 9472.0      0.0001412925
 9472.1      0.0001411026
 9472.2      0.0001409059
 9472.3      0.0001407045
 9472.4      0.0001405007
 9472.5      0.0001402930
 9472.6      0.0001400816
 9472.7      0.0001398647
 9472.8      0.0001396446
 9472.9      0.0001394239
 9473.0      0.0001392007
 9473.1      0.0001389752
 9473.2      0.0001387457
 9473.3      0.0001385145
 9473.4      0.0001382843
 9473.5      0.0001380531
 9473.6      0.0001378212
 9473.7      0.0001375866
 9473.8      0.0001373519
 9473.9      0.0001371196
 9474.0      0.0001368879
 9474.1      0.0001366570
 9474.2      0.0001364249
 9474.3      0.0001361942
 9474.4      0.0001359675
 9474.5      0.0001357428
 9474.6      0.0001355204
 9474.7      0.0001352984
 9474.8      0.0001350793
 9474.9      0.0001348656
 9475.0      0.0001346554
 9475.1      0.0001344628
 9475.2      0.0001342677
 9475.3      0.0001340721
 9475.4      0.0001338781
 9475.5      0.0001336839
 9475.6      0.0001334896
 9475.7      0.0001332937
 9475.8      0.0001330980
 9475.9      0.0001329047
 9476.0      0.0001327120
 9476.1      0.0001325202
 9476.2      0.0001323274
 9476.3      0.0001321358
 9476.4      0.0001319473
 9476.5      0.0001317602
 9476.6      0.0001315748
 9476.7      0.0001313894
 9476.8      0.0001312059
 9476.9      0.0001310263
 9477.0      0.0001308489
 9477.1      0.0001306740
 9477.2      0.0001304999
 9477.3      0.0001303287
 9477.4      0.0001301620
 9477.5      0.0001299984
 9477.6      0.0001298380
 9477.7      0.0001296795
 9477.8      0.0001295246
 9477.9      0.0001293750
 9478.0      0.0001292292
 9478.1      0.0001290874
 9478.2      0.0001289486
 9478.3      0.0001288141
 9478.4      0.0001286855
 9478.5      0.0001285616
 9478.6      0.0001284425
 9478.7      0.0001283274
 9478.8      0.0001282175
 9478.9      0.0001281140
 9479.0      0.0001280161
 9479.1      0.0001279238
 9479.2      0.0001278364
 9479.3      0.0001277552
 9479.4      0.0001276810
 9479.5      0.0001276130
 9479.6      0.0001275515
 9479.7      0.0001274961
 9479.8      0.0001274477
 9479.9      0.0001274067
 9480.0      0.0001273728
 9480.1      0.0001273824
 9480.2      0.0001274009
 9480.3      0.0001274280
 9480.4      0.0001274627
 9480.5      0.0001275051
 9480.6      0.0001275549
 9480.7      0.0001276122
 9480.8      0.0001276763
 9480.9      0.0001277461
 9481.0      0.0001278219
 9481.1      0.0001279033
 9481.2      0.0001279910
 9481.3      0.0001280837
 9481.4      0.0001281802
 9481.5      0.0001282811
 9481.6      0.0001283859
 9481.7      0.0001284955
 9481.8      0.0001286084
 9481.9      0.0001287233
 9482.0      0.0001288408
 9482.1      0.0001289606
 9482.2      0.0001290837
 9482.3      0.0001292084
 9482.4      0.0001293332
 9482.5      0.0001294591
 9482.6      0.0001295856
 9482.7      0.0001297136
 9482.8      0.0001298417
 9482.9      0.0001299682
 9483.0      0.0001300940
 9483.1      0.0001302188
 9483.2      0.0001303434
 9483.3      0.0001304664
 9483.4      0.0001305862
 9483.5      0.0001307036
 9483.6      0.0001308183
 9483.7      0.0001309311
 9483.8      0.0001310406
 9483.9      0.0001311452
 9484.0      0.0001312459
 9484.1      0.0001313423
 9484.2      0.0001314348
 9484.3      0.0001315223
 9484.4      0.0001316035
 9484.5      0.0001316791
 9484.6      0.0001317487
 9484.7      0.0001318125
 9484.8      0.0001318695
 9484.9      0.0001319190
 9485.0      0.0001319611
 9485.1      0.0001319374
 9485.2      0.0001319070
 9485.3      0.0001318702
 9485.4      0.0001318277
 9485.5      0.0001317796
 9485.6      0.0001317259
 9485.7      0.0001316663
 9485.8      0.0001316016
 9485.9      0.0001315327
 9486.0      0.0001314592
 9486.1      0.0001313814
 9486.2      0.0001312987
 9486.3      0.0001312120
 9486.4      0.0001311226
 9486.5      0.0001310297
 9486.6      0.0001309337
 9486.7      0.0001308337
 9486.8      0.0001307311
 9486.9      0.0001306269
 9487.0      0.0001305206
 9487.1      0.0001304122
 9487.2      0.0001303010
 9487.3      0.0001301883
 9487.4      0.0001300754
 9487.5      0.0001299614
 9487.6      0.0001298466
 9487.7      0.0001297301
 9487.8      0.0001296133
 9487.9      0.0001294975
 9488.0      0.0001293818
 9488.1      0.0001292664
 9488.2      0.0001291506
 9488.3      0.0001290356
