# Starburst4 spectrum, area normalized to unity (12/Nov/2013, CEM).
#  Lambda (AA)   f(lambda)
 3706.8      0.0001032701
 3706.9      0.0001033437
 3707.0      0.0001034193
 3707.1      0.0001034968
 3707.2      0.0001035758
 3707.3      0.0001036570
 3707.4      0.0001037399
 3707.5      0.0001038249
 3707.6      0.0001039120
 3707.7      0.0001040009
 3707.8      0.0001040921
 3707.9      0.0001041852
 3708.0      0.0001042807
 3708.1      0.0001043785
 3708.2      0.0001044783
 3708.3      0.0001045806
 3708.4      0.0001046850
 3708.5      0.0001047921
 3708.6      0.0001049016
 3708.7      0.0001050133
 3708.8      0.0001051278
 3708.9      0.0001052445
 3709.0      0.0001053641
 3709.1      0.0001054864
 3709.2      0.0001056111
 3709.3      0.0001057387
 3709.4      0.0001058689
 3709.5      0.0001060021
 3709.6      0.0001061382
 3709.7      0.0001062769
 3709.8      0.0001064188
 3709.9      0.0001065633
 3710.0      0.0001067112
 3710.1      0.0001067366
 3710.2      0.0001067588
 3710.3      0.0001067786
 3710.4      0.0001067964
 3710.5      0.0001068131
 3710.6      0.0001068291
 3710.7      0.0001068453
 3710.8      0.0001068621
 3710.9      0.0001068803
 3711.0      0.0001069005
 3711.1      0.0001069233
 3711.2      0.0001069494
 3711.3      0.0001069795
 3711.4      0.0001070140
 3711.5      0.0001070539
 3711.6      0.0001070996
 3711.7      0.0001071516
 3711.8      0.0001072110
 3711.9      0.0001072779
 3712.0      0.0001073535
 3712.1      0.0001074381
 3712.2      0.0001075322
 3712.3      0.0001076369
 3712.4      0.0001077523
 3712.5      0.0001078796
 3712.6      0.0001080192
 3712.7      0.0001081714
 3712.8      0.0001083375
 3712.9      0.0001085174
 3713.0      0.0001087126
 3713.1      0.0001089234
 3713.2      0.0001091497
 3713.3      0.0001093933
 3713.4      0.0001096537
 3713.5      0.0001099329
 3713.6      0.0001102307
 3713.7      0.0001105472
 3713.8      0.0001108844
 3713.9      0.0001112414
 3714.0      0.0001116206
 3714.1      0.0001120217
 3714.2      0.0001124444
 3714.3      0.0001128913
 3714.4      0.0001133609
 3714.5      0.0001138562
 3714.6      0.0001143766
 3714.7      0.0001149215
 3714.8      0.0001154942
 3714.9      0.0001160924
 3715.0      0.0001167199
 3715.1      0.0001171439
 3715.2      0.0001175808
 3715.3      0.0001180335
 3715.4      0.0001185008
 3715.5      0.0001189858
 3715.6      0.0001194884
 3715.7      0.0001200080
 3715.8      0.0001205481
 3715.9      0.0001211070
 3716.0      0.0001216883
 3716.1      0.0001222916
 3716.2      0.0001229161
 3716.3      0.0001235659
 3716.4      0.0001242387
 3716.5      0.0001249386
 3716.6      0.0001256649
 3716.7      0.0001264167
 3716.8      0.0001271984
 3716.9      0.0001280073
 3717.0      0.0001288481
 3717.1      0.0001297197
 3717.2      0.0001306209
 3717.3      0.0001315569
 3717.4      0.0001325241
 3717.5      0.0001335280
 3717.6      0.0001345673
 3717.7      0.0001356401
 3717.8      0.0001367526
 3717.9      0.0001379003
 3718.0      0.0001390897
 3718.1      0.0001403189
 3718.2      0.0001415856
 3718.3      0.0001428970
 3718.4      0.0001442475
 3718.5      0.0001456446
 3718.6      0.0001470859
 3718.7      0.0001485688
 3718.8      0.0001501013
 3718.9      0.0001516768
 3719.0      0.0001533039
 3719.1      0.0001549797
 3719.2      0.0001567009
 3719.3      0.0001584768
 3719.4      0.0001602995
 3719.5      0.0001621790
 3719.6      0.0001641116
 3719.7      0.0001660934
 3719.8      0.0001681349
 3719.9      0.0001702271
 3720.0      0.0001723811
 3720.1      0.0001749849
 3720.2      0.0001776651
 3720.3      0.0001804310
 3720.4      0.0001832653
 3720.5      0.0001861781
 3720.6      0.0001891587
 3720.7      0.0001921958
 3720.8      0.0001953004
 3720.9      0.0001984536
 3721.0      0.0002016669
 3721.1      0.0002049290
 3721.2      0.0002082279
 3721.3      0.0002115759
 3721.4      0.0002149529
 3721.5      0.0002183715
 3721.6      0.0002218198
 3721.7      0.0002252854
 3721.8      0.0002287815
 3721.9      0.0002322872
 3722.0      0.0002358158
 3722.1      0.0002393550
 3722.2      0.0002428923
 3722.3      0.0002464411
 3722.4      0.0002499805
 3722.5      0.0002535238
 3722.6      0.0002570585
 3722.7      0.0002605724
 3722.8      0.0002640788
 3722.9      0.0002675567
 3723.0      0.0002710193
 3723.1      0.0002744544
 3723.2      0.0002778498
 3723.3      0.0002812183
 3723.4      0.0002845397
 3723.5      0.0002878264
 3723.6      0.0002910665
 3723.7      0.0002942483
 3723.8      0.0002973837
 3723.9      0.0003004536
 3724.0      0.0003034691
 3724.1      0.0003064188
 3724.2      0.0003092920
 3724.3      0.0003120990
 3724.4      0.0003148222
 3724.5      0.0003174711
 3724.6      0.0003200352
 3724.7      0.0003225048
 3724.8      0.0003248880
 3724.9      0.0003271695
 3725.0      0.0003293565
 3725.1      0.0003314905
 3725.2      0.0003335600
 3725.3      0.0003355745
 3725.4      0.0003375234
 3725.5      0.0003394155
 3725.6      0.0003412453
 3725.7      0.0003430080
 3725.8      0.0003447113
 3725.9      0.0003463464
 3726.0      0.0003479205
 3726.1      0.0003494289
 3726.2      0.0003508674
 3726.3      0.0003522423
 3726.4      0.0003535463
 3726.5      0.0003547850
 3726.6      0.0003559546
 3726.7      0.0003570515
 3726.8      0.0003580807
 3726.9      0.0003590363
 3727.0      0.0003599223
 3727.1      0.0003607356
 3727.2      0.0003614738
 3727.3      0.0003621398
 3727.4      0.0003627297
 3727.5      0.0003632456
 3727.6      0.0003636853
 3727.7      0.0003640474
 3727.8      0.0003643329
 3727.9      0.0003645398
 3728.0      0.0003646683
 3728.1      0.0003647171
 3728.2      0.0003646858
 3728.3      0.0003645734
 3728.4      0.0003643799
 3728.5      0.0003641036
 3728.6      0.0003637442
 3728.7      0.0003633021
 3728.8      0.0003627745
 3728.9      0.0003621634
 3729.0      0.0003614649
 3729.1      0.0003606799
 3729.2      0.0003598097
 3729.3      0.0003588496
 3729.4      0.0003578035
 3729.5      0.0003566655
 3729.6      0.0003554375
 3729.7      0.0003541220
 3729.8      0.0003527119
 3729.9      0.0003512135
 3730.0      0.0003496187
 3730.1      0.0003478035
 3730.2      0.0003458680
 3730.3      0.0003438070
 3730.4      0.0003416347
 3730.5      0.0003393449
 3730.6      0.0003369471
 3730.7      0.0003344517
 3730.8      0.0003318508
 3730.9      0.0003291615
 3731.0      0.0003263748
 3731.1      0.0003235015
 3731.2      0.0003205532
 3731.3      0.0003175198
 3731.4      0.0003144203
 3731.5      0.0003112440
 3731.6      0.0003080024
 3731.7      0.0003047082
 3731.8      0.0003013495
 3731.9      0.0002979469
 3732.0      0.0002944880
 3732.1      0.0002909855
 3732.2      0.0002874524
 3732.3      0.0002838755
 3732.4      0.0002802767
 3732.5      0.0002766426
 3732.6      0.0002729864
 3732.7      0.0002693212
 3732.8      0.0002656335
 3732.9      0.0002619455
 3733.0      0.0002582435
 3733.1      0.0002545407
 3733.2      0.0002508505
 3733.3      0.0002471591
 3733.4      0.0002434889
 3733.5      0.0002398261
 3733.6      0.0002361840
 3733.7      0.0002325758
 3733.8      0.0002289880
 3733.9      0.0002254425
 3734.0      0.0002219261
 3734.1      0.0002184520
 3734.2      0.0002150327
 3734.3      0.0002116557
 3734.4      0.0002083419
 3734.5      0.0002050793
 3734.6      0.0002018803
 3734.7      0.0001987569
 3734.8      0.0001956980
 3734.9      0.0001927228
 3735.0      0.0001898211
 3735.1      0.0001874157
 3735.2      0.0001850619
 3735.3      0.0001827477
 3735.4      0.0001804841
 3735.5      0.0001782595
 3735.6      0.0001760791
 3735.7      0.0001739478
 3735.8      0.0001718546
 3735.9      0.0001698094
 3736.0      0.0001678017
 3736.1      0.0001658363
 3736.2      0.0001639173
 3736.3      0.0001620349
 3736.4      0.0001601980
 3736.5      0.0001583971
 3736.6      0.0001566364
 3736.7      0.0001549195
 3736.8      0.0001532378
 3736.9      0.0001515990
 3737.0      0.0001499947
 3737.1      0.0001484285
 3737.2      0.0001469037
 3737.3      0.0001454124
 3737.4      0.0001439616
 3737.5      0.0001425436
 3737.6      0.0001411618
 3737.7      0.0001398189
 3737.8      0.0001385079
 3737.9      0.0001372349
 3738.0      0.0001359932
 3738.1      0.0001347855
 3738.2      0.0001336143
 3738.3      0.0001324735
 3738.4      0.0001313681
 3738.5      0.0001302924
 3738.6      0.0001292488
 3738.7      0.0001282392
 3738.8      0.0001272582
 3738.9      0.0001263104
 3739.0      0.0001253906
 3739.1      0.0001245008
 3739.2      0.0001236426
 3739.3      0.0001228114
 3739.4      0.0001220109
 3739.5      0.0001212368
 3739.6      0.0001204906
 3739.7      0.0001197736
 3739.8      0.0001190820
 3739.9      0.0001184188
 3740.0      0.0001177801
 3740.1      0.0001170045
 3740.2      0.0001162687
 3740.3      0.0001155680
 3740.4      0.0001149052
 3740.5      0.0001142760
 3740.6      0.0001136813
 3740.7      0.0001131214
 3740.8      0.0001125928
 3740.9      0.0001120971
 3741.0      0.0001116310
 3741.1      0.0001111949
 3741.2      0.0001107888
 3741.3      0.0001104099
 3741.4      0.0001100592
 3741.5      0.0001097340
 3741.6      0.0001094343
 3741.7      0.0001091599
 3741.8      0.0001089085
 3741.9      0.0001086806
 3742.0      0.0001084740
 3742.1      0.0001082885
 3742.2      0.0001081236
 3742.3      0.0001079775
 3742.4      0.0001078502
 3742.5      0.0001077400
 3742.6      0.0001076465
 3742.7      0.0001075689
 3742.8      0.0001075060
 3742.9      0.0001074571
 3743.0      0.0001074211
 3743.1      0.0001073974
 3743.2      0.0001073849
 3743.3      0.0001073828
 3743.4      0.0001073902
 3743.5      0.0001074062
 3743.6      0.0001074300
 3743.7      0.0001074605
 3743.8      0.0001074971
 3743.9      0.0001075386
 3744.0      0.0001075844
 3744.1      0.0001076334
 3744.2      0.0001076848
 3744.3      0.0001077377
 3744.4      0.0001077912
 3744.5      0.0001078445
 3744.6      0.0001078967
 3744.7      0.0001079467
 3744.8      0.0001079938
 3744.9      0.0001080371
 3745.0      0.0001080757
 3745.1      0.0001079160
 3745.2      0.0001077587
 3745.3      0.0001076034
 3745.4      0.0001074508
 3745.5      0.0001073004
 3745.6      0.0001071526
 3745.7      0.0001070079
 3745.8      0.0001068658
 3745.9      0.0001067271
 3746.0      0.0001065912
 3746.1      0.0001064585
 3746.2      0.0001063296
 3746.3      0.0001062040
 3746.4      0.0001060822
 3746.5      0.0001059640
 3746.6      0.0001058497
 3746.7      0.0001057397
 3746.8      0.0001056336
 3746.9      0.0001055321
 3747.0      0.0001054347
 3747.1      0.0001053420
 3747.2      0.0001052541
 3747.3      0.0001051708
 3747.4      0.0001050926
 3747.5      0.0001050193
 3747.6      0.0001049512
 3747.7      0.0001048886
 3747.8      0.0001048313
 3747.9      0.0001047797
 3748.0      0.0001047337
 3748.1      0.0001046935
 3748.2      0.0001046593
 3748.3      0.0001046311
 3748.4      0.0001046092
 3748.5      0.0001045936
 3748.6      0.0001045845
 3748.7      0.0001045820
 3748.8      0.0001045861
 3748.9      0.0001045972
 3749.0      0.0001046152
 3749.1      0.0001046403
 3749.2      0.0001046726
 3749.3      0.0001047123
 3749.4      0.0001047593
 3749.5      0.0001048142
 3749.6      0.0001048767
 3749.7      0.0001049470
 3749.8      0.0001050254
 3749.9      0.0001051117
 3750.0      0.0001052065
 3750.1      0.0001053554
 3750.2      0.0001055153
 3750.3      0.0001056868
 3750.4      0.0001058683
 3750.5      0.0001060603
 3750.6      0.0001062618
 3750.7      0.0001064720
 3750.8      0.0001066912
 3750.9      0.0001069180
 3751.0      0.0001071529
 3751.1      0.0001073949
 3751.2      0.0001076429
 3751.3      0.0001078977
 3751.4      0.0001081574
 3751.5      0.0001084229
 3751.6      0.0001086931
 3751.7      0.0001089668
 3751.8      0.0001092448
 3751.9      0.0001095252
 3752.0      0.0001098091
 3752.1      0.0001100951
 3752.2      0.0001103821
 3752.3      0.0001106711
 3752.4      0.0001109600
 3752.5      0.0001112499
 3752.6      0.0001115395
 3752.7      0.0001118277
 3752.8      0.0001121153
 3752.9      0.0001124004
 3753.0      0.0001126840
 3753.1      0.0001129649
 3753.2      0.0001132419
 3753.3      0.0001135159
 3753.4      0.0001137850
 3753.5      0.0001140501
 3753.6      0.0001143100
 3753.7      0.0001145635
 3753.8      0.0001148116
 3753.9      0.0001150524
 3754.0      0.0001152866
 3754.1      0.0001155132
 3754.2      0.0001157312
 3754.3      0.0001159410
 3754.4      0.0001161412
 3754.5      0.0001163323
 3754.6      0.0001165133
 3754.7      0.0001166833
 3754.8      0.0001168427
 3754.9      0.0001169901
 3755.0      0.0001171258
 3755.1      0.0001171973
 3755.2      0.0001172591
 3755.3      0.0001173118
 3755.4      0.0001173552
 3755.5      0.0001173898
 3755.6      0.0001174158
 3755.7      0.0001174332
 3755.8      0.0001174424
 3755.9      0.0001174436
 3756.0      0.0001174369
 3756.1      0.0001174225
 3756.2      0.0001174008
 3756.3      0.0001173718
 3756.4      0.0001173358
 3756.5      0.0001172930
 3756.6      0.0001172436
 3756.7      0.0001171879
 3756.8      0.0001171260
 3756.9      0.0001170582
 3757.0      0.0001169845
 3757.1      0.0001169052
 3757.2      0.0001168209
 3757.3      0.0001167312
 3757.4      0.0001166368
 3757.5      0.0001165374
 3757.6      0.0001164336
 3757.7      0.0001163257
 3757.8      0.0001162135
 3757.9      0.0001160977
 3758.0      0.0001159780
 3758.1      0.0001158548
 3758.2      0.0001157287
 3758.3      0.0001155992
 3758.4      0.0001154673
 3758.5      0.0001153324
 3758.6      0.0001151951
 3758.7      0.0001150559
 3758.8      0.0001149144
 3758.9      0.0001147715
 3759.0      0.0001146267
 3759.1      0.0001144805
 3759.2      0.0001143336
 3759.3      0.0001141853
 3759.4      0.0001140367
 3759.5      0.0001138872
 3759.6      0.0001137374
 3759.7      0.0001135878
 3759.8      0.0001134380
 3759.9      0.0001132889
 3760.0      0.0001131399
 3760.1      0.0001130193
 3760.2      0.0001128966
 3760.3      0.0001127715
 3760.4      0.0001126446
 3760.5      0.0001125154
 3760.6      0.0001123844
 3760.7      0.0001122519
 3760.8      0.0001121174
 3760.9      0.0001119817
 3761.0      0.0001118442
 3761.1      0.0001117054
 3761.2      0.0001115656
 3761.3      0.0001114243
 3761.4      0.0001112824
 3761.5      0.0001111391
 3761.6      0.0001109950
 3761.7      0.0001108506
 3761.8      0.0001107051
 3761.9      0.0001105595
 3762.0      0.0001104130
 3762.1      0.0001102662
 3762.2      0.0001101196
 3762.3      0.0001099725
 3762.4      0.0001098257
 3762.5      0.0001096787
 3762.6      0.0001095318
 3762.7      0.0001093855
 3762.8      0.0001092393
 3762.9      0.0001090940
 3763.0      0.0001089489
 3763.1      0.0001088045
 3763.2      0.0001086612
 3763.3      0.0001085185
 3763.4      0.0001083771
 3763.5      0.0001082365
 3763.6      0.0001080971
 3763.7      0.0001079593
 3763.8      0.0001078227
 3763.9      0.0001076878
 3764.0      0.0001075543
 3764.1      0.0001074225
 3764.2      0.0001072928
 3764.3      0.0001071648
 3764.4      0.0001070390
 3764.5      0.0001069151
 3764.6      0.0001067935
 3764.7      0.0001066745
 3764.8      0.0001065576
 3764.9      0.0001064435
 3765.0      0.0001063318
 3765.1      0.0001062040
 3765.2      0.0001060771
 3765.3      0.0001059507
 3765.4      0.0001058254
 3765.5      0.0001057008
 3765.6      0.0001055773
 3765.7      0.0001054554
 3765.8      0.0001053345
 3765.9      0.0001052153
 3766.0      0.0001050975
 3766.1      0.0001049814
 3766.2      0.0001048674
 3766.3      0.0001047551
 3766.4      0.0001046452
 3766.5      0.0001045372
 3766.6      0.0001044315
 3766.7      0.0001043286
 3766.8      0.0001042280
 3766.9      0.0001041303
 3767.0      0.0001040353
 3767.1      0.0001039431
 3767.2      0.0001038543
 3767.3      0.0001037685
 3767.4      0.0001036861
 3767.5      0.0001036070
 3767.6      0.0001035315
 3767.7      0.0001034599
 3767.8      0.0001033919
 3767.9      0.0001033279
 3768.0      0.0001032679
 3768.1      0.0001032121
 3768.2      0.0001031606
 3768.3      0.0001031135
 3768.4      0.0001030711
 3768.5      0.0001030332
 3768.6      0.0001030001
 3768.7      0.0001029720
 3768.8      0.0001029488
 3768.9      0.0001029309
 3769.0      0.0001029182
 3769.1      0.0001029109
 3769.2      0.0001029092
 3769.3      0.0001029131
 3769.4      0.0001029228
 3769.5      0.0001029384
 3769.6      0.0001029600
 3769.7      0.0001029877
 3769.8      0.0001030217
 3769.9      0.0001030620
 3770.0      0.0001031090
 3770.1      0.0001031648
 3770.2      0.0001032274
 3770.3      0.0001032968
 3770.4      0.0001033726
 3770.5      0.0001034549
 3770.6      0.0001035434
 3770.7      0.0001036378
 3770.8      0.0001037382
 3770.9      0.0001038442
 3771.0      0.0001039559
 3771.1      0.0001040731
 3771.2      0.0001041953
 3771.3      0.0001043228
 3771.4      0.0001044549
 3771.5      0.0001045921
 3771.6      0.0001047339
 3771.7      0.0001048799
 3771.8      0.0001050304
 3771.9      0.0001051847
 3772.0      0.0001053434
 3772.1      0.0001055058
 3772.2      0.0001056715
 3772.3      0.0001058411
 3772.4      0.0001060136
 3772.5      0.0001061897
 3772.6      0.0001063688
 3772.7      0.0001065502
 3772.8      0.0001067348
 3772.9      0.0001069215
 3773.0      0.0001071110
