# Orion spectrum, area normalized to unity (12/Nov/2013, CEM).
#  Lambda (AA)   f(lambda)
 3706.9      0.0000367225
 3707.0      0.0000367141
 3707.1      0.0000367057
 3707.2      0.0000366974
 3707.3      0.0000366890
 3707.4      0.0000366807
 3707.5      0.0000366723
 3707.6      0.0000366639
 3707.7      0.0000366555
 3707.8      0.0000366470
 3707.9      0.0000366386
 3708.0      0.0000366302
 3708.1      0.0000366217
 3708.2      0.0000366133
 3708.3      0.0000366049
 3708.4      0.0000365965
 3708.5      0.0000365881
 3708.6      0.0000365797
 3708.7      0.0000365713
 3708.8      0.0000365630
 3708.9      0.0000365546
 3709.0      0.0000365463
 3709.1      0.0000365378
 3709.2      0.0000365294
 3709.3      0.0000365210
 3709.4      0.0000365126
 3709.5      0.0000365041
 3709.6      0.0000364952
 3709.7      0.0000364863
 3709.8      0.0000364776
 3709.9      0.0000364696
 3710.0      0.0000364623
 3710.1      0.0000364564
 3710.2      0.0000364512
 3710.3      0.0000364467
 3710.4      0.0000364424
 3710.5      0.0000364381
 3710.6      0.0000364333
 3710.7      0.0000364284
 3710.8      0.0000364235
 3710.9      0.0000364187
 3711.0      0.0000364139
 3711.1      0.0000344676
 3711.2      0.0000325263
 3711.3      0.0000315510
 3711.4      0.0000325140
 3711.5      0.0000363906
 3711.6      0.0000485218
 3711.7      0.0000635272
 3711.8      0.0000785684
 3711.9      0.0000906694
 3712.0      0.0000969776
 3712.1      0.0000906598
 3712.2      0.0000785492
 3712.3      0.0000634984
 3712.4      0.0000484834
 3712.5      0.0000363426
 3712.6      0.0000324563
 3712.7      0.0000314837
 3712.8      0.0000324494
 3712.9      0.0000343811
 3713.0      0.0000363178
 3713.1      0.0000363129
 3713.2      0.0000363080
 3713.3      0.0000363032
 3713.4      0.0000362984
 3713.5      0.0000362936
 3713.6      0.0000362887
 3713.7      0.0000362839
 3713.8      0.0000362790
 3713.9      0.0000362742
 3714.0      0.0000362694
 3714.1      0.0000362646
 3714.2      0.0000362598
 3714.3      0.0000362551
 3714.4      0.0000362503
 3714.5      0.0000362455
 3714.6      0.0000362407
 3714.7      0.0000362358
 3714.8      0.0000362310
 3714.9      0.0000362262
 3715.0      0.0000362213
 3715.1      0.0000362164
 3715.2      0.0000362116
 3715.3      0.0000362068
 3715.4      0.0000362019
 3715.5      0.0000361971
 3715.6      0.0000361923
 3715.7      0.0000361875
 3715.8      0.0000361828
 3715.9      0.0000361780
 3716.0      0.0000361732
 3716.1      0.0000361684
 3716.2      0.0000361635
 3716.3      0.0000361587
 3716.4      0.0000361538
 3716.5      0.0000361490
 3716.6      0.0000361442
 3716.7      0.0000361395
 3716.8      0.0000361347
 3716.9      0.0000361299
 3717.0      0.0000361251
 3717.1      0.0000361203
 3717.2      0.0000361155
 3717.3      0.0000361106
 3717.4      0.0000361058
 3717.5      0.0000361009
 3717.6      0.0000360961
 3717.7      0.0000360912
 3717.8      0.0000360864
 3717.9      0.0000360816
 3718.0      0.0000360767
 3718.1      0.0000360719
 3718.2      0.0000360672
 3718.3      0.0000360624
 3718.4      0.0000360576
 3718.5      0.0000360528
 3718.6      0.0000360480
 3718.7      0.0000360432
 3718.8      0.0000360383
 3718.9      0.0000360335
 3719.0      0.0000360286
 3719.1      0.0000360238
 3719.2      0.0000360190
 3719.3      0.0000360141
 3719.4      0.0000360093
 3719.5      0.0000360045
 3719.6      0.0000359997
 3719.7      0.0000359949
 3719.8      0.0000359901
 3719.9      0.0000359854
 3720.0      0.0000359806
 3720.1      0.0000359757
 3720.2      0.0000359709
 3720.3      0.0000359660
 3720.4      0.0000359612
 3720.5      0.0000359564
 3720.6      0.0000359516
 3720.7      0.0000359468
 3720.8      0.0000359420
 3720.9      0.0000359373
 3721.0      0.0000359325
 3721.1      0.0000359276
 3721.2      0.0000359228
 3721.3      0.0000359180
 3721.4      0.0000359131
 3721.5      0.0000359083
 3721.6      0.0000359035
 3721.7      0.0000358987
 3721.8      0.0000358940
 3721.9      0.0000358892
 3722.0      0.0000358844
 3722.1      0.0000358796
 3722.2      0.0000358747
 3722.3      0.0000358699
 3722.4      0.0000358651
 3722.5      0.0000358602
 3722.6      0.0000358553
 3722.7      0.0000358505
 3722.8      0.0000358457
 3722.9      0.0000358408
 3723.0      0.0000358360
 3723.1      0.0000358312
 3723.2      0.0000358264
 3723.3      0.0000358217
 3723.4      0.0000358169
 3723.5      0.0000358121
 3723.6      0.0000358073
 3723.7      0.0000358024
 3723.8      0.0000357976
 3723.9      0.0000357928
 3724.0      0.0000357879
 3724.1      0.0000357831
 3724.2      0.0000357784
 3724.3      0.0000357736
 3724.4      0.0000357688
 3724.5      0.0000357640
 3724.6      0.0000357557
 3724.7      0.0000357475
 3724.8      0.0000357409
 3724.9      0.0000357378
 3725.0      0.0000357398
 3725.1      0.0000000001
 3725.2      0.0000000001
 3725.3      0.0000000001
 3725.4      0.0000000001
 3725.5      0.0000358238
 3725.6      0.0016450800
 3725.7      0.0036354680
 3725.8      0.0056305935
 3725.9      0.0072358516
 3726.0      0.0080729647
 3726.1      0.0072358420
 3726.2      0.0056305742
 3726.3      0.0036354392
 3726.4      0.0016450415
 3726.5      0.0000357757
 3726.6      0.0000000001
 3726.7      0.0000000001
 3726.8      0.0000000001
 3726.9      0.0000000001
 3727.0      0.0000356437
 3727.1      0.0000356319
 3727.2      0.0000356254
 3727.3      0.0000356222
 3727.4      0.0000356209
 3727.5      0.0000356195
 3727.6      0.0000356128
 3727.7      0.0000356062
 3727.8      0.0000356005
 3727.9      0.0000355965
 3728.0      0.0000355953
 3728.1      0.0000000001
 3728.2      0.0000000001
 3728.3      0.0000000001
 3728.4      0.0000000001
 3728.5      0.0000356272
 3728.6      0.0008535489
 3728.7      0.0018651854
 3728.8      0.0028792297
 3728.9      0.0036951192
 3729.0      0.0041205897
 3729.1      0.0036951096
 3729.2      0.0028792105
 3729.3      0.0018651566
 3729.4      0.0008535104
 3729.5      0.0000355791
 3729.6      0.0000000001
 3729.7      0.0000000001
 3729.8      0.0000000001
 3729.9      0.0000000001
 3730.0      0.0000354991
 3730.1      0.0000354951
 3730.2      0.0000354954
 3730.3      0.0000354984
 3730.4      0.0000355029
 3730.5      0.0000355075
 3730.6      0.0000355092
 3730.7      0.0000355109
 3730.8      0.0000355127
 3730.9      0.0000355144
 3731.0      0.0000355161
 3731.1      0.0000355178
 3731.2      0.0000355195
 3731.3      0.0000355212
 3731.4      0.0000355228
 3731.5      0.0000355245
 3731.6      0.0000355262
 3731.7      0.0000355278
 3731.8      0.0000355295
 3731.9      0.0000355312
 3732.0      0.0000355329
 3732.1      0.0000355345
 3732.2      0.0000355362
 3732.3      0.0000355379
 3732.4      0.0000355395
 3732.5      0.0000355412
 3732.6      0.0000355429
 3732.7      0.0000355446
 3732.8      0.0000355462
 3732.9      0.0000355479
 3733.0      0.0000355496
 3733.1      0.0000355512
 3733.2      0.0000355529
 3733.3      0.0000355546
 3733.4      0.0000355562
 3733.5      0.0000355579
 3733.6      0.0000355597
 3733.7      0.0000355614
 3733.8      0.0000355631
 3733.9      0.0000355649
 3734.0      0.0000355666
 3734.1      0.0000355683
 3734.2      0.0000355700
 3734.3      0.0000355716
 3734.4      0.0000355733
 3734.5      0.0000355750
 3734.6      0.0000355766
 3734.7      0.0000355783
 3734.8      0.0000355800
 3734.9      0.0000355817
 3735.0      0.0000355833
 3735.1      0.0000355850
 3735.2      0.0000355867
 3735.3      0.0000355883
 3735.4      0.0000355900
 3735.5      0.0000355917
 3735.6      0.0000355934
 3735.7      0.0000355950
 3735.8      0.0000355967
 3735.9      0.0000355984
 3736.0      0.0000356001
 3736.1      0.0000356018
 3736.2      0.0000356035
 3736.3      0.0000356053
 3736.4      0.0000356070
 3736.5      0.0000356087
 3736.6      0.0000356104
 3736.7      0.0000356121
 3736.8      0.0000356138
 3736.9      0.0000356154
 3737.0      0.0000356171
 3737.1      0.0000356187
 3737.2      0.0000356204
 3737.3      0.0000356221
 3737.4      0.0000356238
 3737.5      0.0000356254
 3737.6      0.0000356271
 3737.7      0.0000356288
 3737.8      0.0000356305
 3737.9      0.0000356321
 3738.0      0.0000356338
 3738.1      0.0000356355
 3738.2      0.0000356371
 3738.3      0.0000356388
 3738.4      0.0000356405
 3738.5      0.0000356422
 3738.6      0.0000356439
 3738.7      0.0000356456
 3738.8      0.0000356474
 3738.9      0.0000356491
 3739.0      0.0000356508
 3739.1      0.0000356525
 3739.2      0.0000356542
 3739.3      0.0000356559
 3739.4      0.0000356575
 3739.5      0.0000356592
 3739.6      0.0000356609
 3739.7      0.0000356625
 3739.8      0.0000356642
 3739.9      0.0000356659
 3740.0      0.0000356676
 3740.1      0.0000356692
 3740.2      0.0000356709
 3740.3      0.0000356726
 3740.4      0.0000356742
 3740.5      0.0000356759
 3740.6      0.0000356776
 3740.7      0.0000356792
 3740.8      0.0000356809
 3740.9      0.0000356826
 3741.0      0.0000356843
 3741.1      0.0000356860
 3741.2      0.0000356877
 3741.3      0.0000356895
 3741.4      0.0000356912
 3741.5      0.0000356929
 3741.6      0.0000356946
 3741.7      0.0000356963
 3741.8      0.0000356980
 3741.9      0.0000356996
 3742.0      0.0000357013
 3742.1      0.0000357030
 3742.2      0.0000357046
 3742.3      0.0000357063
 3742.4      0.0000357080
 3742.5      0.0000357097
 3742.6      0.0000357113
 3742.7      0.0000357130
 3742.8      0.0000357147
 3742.9      0.0000357163
 3743.0      0.0000357180
 3743.1      0.0000357198
 3743.2      0.0000357215
 3743.3      0.0000357232
 3743.4      0.0000357250
 3743.5      0.0000357267
 3743.6      0.0000357284
 3743.7      0.0000357301
 3743.8      0.0000357317
 3743.9      0.0000357334
 3744.0      0.0000357351
 3744.1      0.0000357367
 3744.2      0.0000357384
 3744.3      0.0000357401
 3744.4      0.0000357417
 3744.5      0.0000357434
 3744.6      0.0000357451
 3744.7      0.0000357468
 3744.8      0.0000357484
 3744.9      0.0000357501
 3745.0      0.0000357518
 3745.1      0.0000357534
 3745.2      0.0000357551
 3745.3      0.0000357568
 3745.4      0.0000357584
 3745.5      0.0000357601
 3745.6      0.0000357619
 3745.7      0.0000357636
 3745.8      0.0000357653
 3745.9      0.0000357671
 3746.0      0.0000357688
 3746.1      0.0000357705
 3746.2      0.0000357722
 3746.3      0.0000357738
 3746.4      0.0000357755
 3746.5      0.0000357772
 3746.6      0.0000357788
 3746.7      0.0000357805
 3746.8      0.0000357822
 3746.9      0.0000357839
 3747.0      0.0000357855
 3747.1      0.0000357872
 3747.2      0.0000357889
 3747.3      0.0000357905
 3747.4      0.0000357922
 3747.5      0.0000357939
 3747.6      0.0000357956
 3747.7      0.0000357974
 3747.8      0.0000357991
 3747.9      0.0000358008
 3748.0      0.0000358026
 3748.1      0.0000358042
 3748.2      0.0000358059
 3748.3      0.0000358076
 3748.4      0.0000358093
 3748.5      0.0000358109
 3748.6      0.0000358125
 3748.7      0.0000358140
 3748.8      0.0000358156
 3748.9      0.0000358173
 3749.0      0.0000358193
 3749.1      0.0000273106
 3749.2      0.0000188235
 3749.3      0.0000145713
 3749.4      0.0000188156
 3749.5      0.0000358318
 3749.6      0.0000890329
 3749.7      0.0001548334
 3749.8      0.0002207900
 3749.9      0.0002738577
 3750.0      0.0003015310
 3750.1      0.0002738561
 3750.2      0.0002207869
 3750.3      0.0001548287
 3750.4      0.0000890267
 3750.5      0.0000358241
 3750.6      0.0000188062
 3750.7      0.0000145604
 3750.8      0.0000188110
 3750.9      0.0000272966
 3751.0      0.0000358037
 3751.1      0.0000358003
 3751.2      0.0000357970
 3751.3      0.0000357938
 3751.4      0.0000357907
 3751.5      0.0000357876
 3751.6      0.0000357844
 3751.7      0.0000357812
 3751.8      0.0000357779
 3751.9      0.0000357747
 3752.0      0.0000357715
 3752.1      0.0000357683
 3752.2      0.0000357650
 3752.3      0.0000357618
 3752.4      0.0000357586
 3752.5      0.0000357554
 3752.6      0.0000357521
 3752.7      0.0000357489
 3752.8      0.0000357457
 3752.9      0.0000357425
 3753.0      0.0000357392
 3753.1      0.0000357360
 3753.2      0.0000357328
 3753.3      0.0000357296
 3753.4      0.0000357263
 3753.5      0.0000357231
 3753.6      0.0000357199
 3753.7      0.0000357167
 3753.8      0.0000357134
 3753.9      0.0000357102
 3754.0      0.0000357070
 3754.1      0.0000357037
 3754.2      0.0000357005
 3754.3      0.0000356973
 3754.4      0.0000356941
 3754.5      0.0000356908
 3754.6      0.0000356876
 3754.7      0.0000356844
 3754.8      0.0000356812
 3754.9      0.0000356779
 3755.0      0.0000356747
 3755.1      0.0000356715
 3755.2      0.0000356683
 3755.3      0.0000356650
 3755.4      0.0000356618
 3755.5      0.0000356586
 3755.6      0.0000356554
 3755.7      0.0000356521
 3755.8      0.0000356489
 3755.9      0.0000356457
 3756.0      0.0000356425
 3756.1      0.0000356392
 3756.2      0.0000356360
 3756.3      0.0000356328
 3756.4      0.0000356296
 3756.5      0.0000356263
 3756.6      0.0000356231
 3756.7      0.0000356199
 3756.8      0.0000356167
 3756.9      0.0000356134
 3757.0      0.0000356102
 3757.1      0.0000356070
 3757.2      0.0000356038
 3757.3      0.0000356005
 3757.4      0.0000355973
 3757.5      0.0000355941
 3757.6      0.0000355909
 3757.7      0.0000355876
 3757.8      0.0000355844
 3757.9      0.0000355812
 3758.0      0.0000355780
 3758.1      0.0000355747
 3758.2      0.0000355715
 3758.3      0.0000355683
 3758.4      0.0000355651
 3758.5      0.0000355618
 3758.6      0.0000355586
 3758.7      0.0000355554
 3758.8      0.0000355521
 3758.9      0.0000355489
 3759.0      0.0000355457
 3759.1      0.0000355425
 3759.2      0.0000355392
 3759.3      0.0000355360
 3759.4      0.0000355328
 3759.5      0.0000355296
 3759.6      0.0000355263
 3759.7      0.0000355231
 3759.8      0.0000355199
 3759.9      0.0000355167
 3760.0      0.0000355134
 3760.1      0.0000355102
 3760.2      0.0000355070
 3760.3      0.0000355038
 3760.4      0.0000355005
 3760.5      0.0000354973
 3760.6      0.0000354941
 3760.7      0.0000354909
 3760.8      0.0000354876
 3760.9      0.0000354844
 3761.0      0.0000354812
 3761.1      0.0000354779
 3761.2      0.0000354747
 3761.3      0.0000354715
 3761.4      0.0000354683
 3761.5      0.0000354650
 3761.6      0.0000354618
 3761.7      0.0000354586
 3761.8      0.0000354554
 3761.9      0.0000354522
 3762.0      0.0000354489
 3762.1      0.0000354457
 3762.2      0.0000354425
 3762.3      0.0000354392
 3762.4      0.0000354360
 3762.5      0.0000354328
 3762.6      0.0000354296
 3762.7      0.0000354263
 3762.8      0.0000354231
 3762.9      0.0000354199
 3763.0      0.0000354167
 3763.1      0.0000354134
 3763.2      0.0000354102
 3763.3      0.0000354070
 3763.4      0.0000354038
 3763.5      0.0000354005
 3763.6      0.0000353973
 3763.7      0.0000353941
 3763.8      0.0000353909
 3763.9      0.0000353876
 3764.0      0.0000353844
 3764.1      0.0000353812
 3764.2      0.0000353780
 3764.3      0.0000353747
 3764.4      0.0000353715
 3764.5      0.0000353683
 3764.6      0.0000353650
 3764.7      0.0000353618
 3764.8      0.0000353586
 3764.9      0.0000353554
 3765.0      0.0000353521
 3765.1      0.0000353489
 3765.2      0.0000353457
 3765.3      0.0000353425
 3765.4      0.0000353392
 3765.5      0.0000353360
 3765.6      0.0000353328
 3765.7      0.0000353296
 3765.8      0.0000353263
 3765.9      0.0000353231
 3766.0      0.0000353199
 3766.1      0.0000353167
 3766.2      0.0000353134
 3766.3      0.0000353102
 3766.4      0.0000353070
 3766.5      0.0000353038
 3766.6      0.0000353005
 3766.7      0.0000352973
 3766.8      0.0000352941
 3766.9      0.0000352909
 3767.0      0.0000352876
 3767.1      0.0000352844
 3767.2      0.0000352812
 3767.3      0.0000352780
 3767.4      0.0000352747
 3767.5      0.0000352715
 3767.6      0.0000352683
 3767.7      0.0000352651
 3767.8      0.0000352618
 3767.9      0.0000352586
 3768.0      0.0000352554
 3768.1      0.0000352522
 3768.2      0.0000352489
 3768.3      0.0000352457
 3768.4      0.0000352425
 3768.5      0.0000352393
 3768.6      0.0000352360
 3768.7      0.0000352328
 3768.8      0.0000352296
 3768.9      0.0000352264
 3769.0      0.0000352231
 3769.1      0.0000352197
 3769.2      0.0000352162
 3769.3      0.0000352129
 3769.4      0.0000352098
 3769.5      0.0000352070
 3769.6      0.0000227035
 3769.7      0.0000102318
 3769.8      0.0000039804
 3769.9      0.0000102091
 3770.0      0.0000351977
 3770.1      0.0001133330
 3770.2      0.0002099747
 3770.3      0.0003068473
 3770.4      0.0003847913
 3770.5      0.0004254396
 3770.6      0.0003847982
 3770.7      0.0003068612
 3770.8      0.0002099951
 3770.9      0.0001133589
 3771.0      0.0000352276
 3771.1      0.0000102407
 3771.2      0.0000040123
 3771.3      0.0000102629
 3771.4      0.0000227334
 3771.5      0.0000352357
 3771.6      0.0000352382
 3771.7      0.0000352411
 3771.8      0.0000352442
 3771.9      0.0000352474
 3772.0      0.0000352506
 3772.1      0.0000352536
 3772.2      0.0000352566
 3772.3      0.0000352596
 3772.4      0.0000352625
 3772.5      0.0000352655
 3772.6      0.0000352685
 3772.7      0.0000352715
 3772.8      0.0000352745
 3772.9      0.0000352775
 3773.0      0.0000352805
