# Sb spectrum, area normalized to unity (12/Nov/2013, CEM).
#  Lambda (AA)   f(lambda)
 9606.3      0.0001456059
 9606.4      0.0001456778
 9606.5      0.0001457524
 9606.6      0.0001458299
 9606.7      0.0001459108
 9606.8      0.0001459944
 9606.9      0.0001460797
 9607.0      0.0001461673
 9607.1      0.0001462572
 9607.2      0.0001463503
 9607.3      0.0001464455
 9607.4      0.0001465418
 9607.5      0.0001466400
 9607.6      0.0001467401
 9607.7      0.0001468429
 9607.8      0.0001469473
 9607.9      0.0001470523
 9608.0      0.0001471588
 9608.1      0.0001472666
 9608.2      0.0001473768
 9608.3      0.0001474881
 9608.4      0.0001475994
 9608.5      0.0001477117
 9608.6      0.0001478249
 9608.7      0.0001479400
 9608.8      0.0001480559
 9608.9      0.0001481712
 9609.0      0.0001482870
 9609.1      0.0001484032
 9609.2      0.0001485209
 9609.3      0.0001486388
 9609.4      0.0001487557
 9609.5      0.0001488726
 9609.6      0.0001489895
 9609.7      0.0001491074
 9609.8      0.0001492250
 9609.9      0.0001493412
 9610.0      0.0001494569
 9610.1      0.0001495736
 9610.2      0.0001496928
 9610.3      0.0001498135
 9610.4      0.0001499342
 9610.5      0.0001500561
 9610.6      0.0001501790
 9610.7      0.0001503039
 9610.8      0.0001504296
 9610.9      0.0001505548
 9611.0      0.0001506805
 9611.1      0.0001508066
 9611.2      0.0001509343
 9611.3      0.0001510621
 9611.4      0.0001511888
 9611.5      0.0001513154
 9611.6      0.0001514418
 9611.7      0.0001515692
 9611.8      0.0001516961
 9611.9      0.0001518213
 9612.0      0.0001519459
 9612.1      0.0001520697
 9612.2      0.0001521938
 9612.3      0.0001523169
 9612.4      0.0001524377
 9612.5      0.0001525573
 9612.6      0.0001526755
 9612.7      0.0001527934
 9612.8      0.0001529097
 9612.9      0.0001530231
 9613.0      0.0001531348
 9613.1      0.0001532445
 9613.2      0.0001533532
 9613.3      0.0001534597
 9613.4      0.0001535628
 9613.5      0.0001536636
 9613.6      0.0001537618
 9613.7      0.0001538584
 9613.8      0.0001539521
 9613.9      0.0001540420
 9614.0      0.0001541290
 9614.1      0.0001542128
 9614.2      0.0001542942
 9614.3      0.0001543722
 9614.4      0.0001544459
 9614.5      0.0001545161
 9614.6      0.0001545826
 9614.7      0.0001546458
 9614.8      0.0001547051
 9614.9      0.0001547597
 9615.0      0.0001548102
 9615.1      0.0001548581
 9615.2      0.0001549032
 9615.3      0.0001549448
 9615.4      0.0001549826
 9615.5      0.0001550172
 9615.6      0.0001550486
 9615.7      0.0001550769
 9615.8      0.0001551020
 9615.9      0.0001551237
 9616.0      0.0001551423
 9616.1      0.0001551577
 9616.2      0.0001551702
 9616.3      0.0001551795
 9616.4      0.0001551858
 9616.5      0.0001551890
 9616.6      0.0001551893
 9616.7      0.0001551867
 9616.8      0.0001551811
 9616.9      0.0001551726
 9617.0      0.0001551614
 9617.1      0.0001551473
 9617.2      0.0001551303
 9617.3      0.0001551104
 9617.4      0.0001550881
 9617.5      0.0001550630
 9617.6      0.0001550353
 9617.7      0.0001550047
 9617.8      0.0001549714
 9617.9      0.0001549358
 9618.0      0.0001548978
 9618.1      0.0001548572
 9618.2      0.0001548137
 9618.3      0.0001547677
 9618.4      0.0001547198
 9618.5      0.0001546694
 9618.6      0.0001546167
 9618.7      0.0001545611
 9618.8      0.0001545032
 9618.9      0.0001544436
 9619.0      0.0001543817
 9619.1      0.0001543176
 9619.2      0.0001542507
 9619.3      0.0001541816
 9619.4      0.0001541111
 9619.5      0.0001540385
 9619.6      0.0001539638
 9619.7      0.0001538863
 9619.8      0.0001538068
 9619.9      0.0001537261
 9620.0      0.0001536434
 9620.1      0.0001535624
 9620.2      0.0001534772
 9620.3      0.0001533889
 9620.4      0.0001532985
 9620.5      0.0001532051
 9620.6      0.0001531089
 9620.7      0.0001530091
 9620.8      0.0001529067
 9620.9      0.0001528029
 9621.0      0.0001526967
 9621.1      0.0001525883
 9621.2      0.0001524767
 9621.3      0.0001523632
 9621.4      0.0001522488
 9621.5      0.0001521327
 9621.6      0.0001520150
 9621.7      0.0001518946
 9621.8      0.0001517728
 9621.9      0.0001516508
 9622.0      0.0001515277
 9622.1      0.0001514036
 9622.2      0.0001512772
 9622.3      0.0001511501
 9622.4      0.0001510234
 9622.5      0.0001508962
 9622.6      0.0001507684
 9622.7      0.0001506391
 9622.8      0.0001505095
 9622.9      0.0001503810
 9623.0      0.0001502525
 9623.1      0.0001501241
 9623.2      0.0001499947
 9623.3      0.0001498656
 9623.4      0.0001497381
 9623.5      0.0001496113
 9623.6      0.0001494851
 9623.7      0.0001493585
 9623.8      0.0001492328
 9623.9      0.0001491093
 9624.0      0.0001489870
 9624.1      0.0001488659
 9624.2      0.0001487450
 9624.3      0.0001486256
 9624.4      0.0001485090
 9624.5      0.0001483941
 9624.6      0.0001482810
 9624.7      0.0001481687
 9624.8      0.0001480586
 9624.9      0.0001479517
 9625.0      0.0001478471
 9625.1      0.0001477418
 9625.2      0.0001476361
 9625.3      0.0001475312
 9625.4      0.0001474281
 9625.5      0.0001473258
 9625.6      0.0001472245
 9625.7      0.0001471232
 9625.8      0.0001470229
 9625.9      0.0001469247
 9626.0      0.0001468277
 9626.1      0.0001467320
 9626.2      0.0001466366
 9626.3      0.0001465427
 9626.4      0.0001464511
 9626.5      0.0001463610
 9626.6      0.0001462725
 9626.7      0.0001461848
 9626.8      0.0001460989
 9626.9      0.0001460155
 9627.0      0.0001459340
 9627.1      0.0001458544
 9627.2      0.0001457760
 9627.3      0.0001456997
 9627.4      0.0001456262
 9627.5      0.0001455550
 9627.6      0.0001454859
 9627.7      0.0001454185
 9627.8      0.0001453535
 9627.9      0.0001452915
 9628.0      0.0001452321
 9628.1      0.0001451752
 9628.2      0.0001451204
 9628.3      0.0001450684
 9628.4      0.0001450197
 9628.5      0.0001449737
 9628.6      0.0001449307
 9628.7      0.0001448902
 9628.8      0.0001448528
 9628.9      0.0001448189
 9629.0      0.0001447881
 9629.1      0.0001447605
 9629.2      0.0001447360
 9629.3      0.0001447150
 9629.4      0.0001446975
 9629.5      0.0001446835
 9629.6      0.0001446731
 9629.7      0.0001446662
 9629.8      0.0001446631
 9629.9      0.0001446637
 9630.0      0.0001446682
 9630.1      0.0001446788
 9630.2      0.0001446936
 9630.3      0.0001447127
 9630.4      0.0001447355
 9630.5      0.0001447622
 9630.6      0.0001447927
 9630.7      0.0001448271
 9630.8      0.0001448652
 9630.9      0.0001449063
 9631.0      0.0001449508
 9631.1      0.0001449985
 9631.2      0.0001450498
 9631.3      0.0001451041
 9631.4      0.0001451608
 9631.5      0.0001452204
 9631.6      0.0001452826
 9631.7      0.0001453480
 9631.8      0.0001454159
 9631.9      0.0001454856
 9632.0      0.0001455574
 9632.1      0.0001456315
 9632.2      0.0001457083
 9632.3      0.0001457871
 9632.4      0.0001458670
 9632.5      0.0001459485
 9632.6      0.0001460317
 9632.7      0.0001461172
 9632.8      0.0001462042
 9632.9      0.0001462915
 9633.0      0.0001463801
 9633.1      0.0001464697
 9633.2      0.0001465612
 9633.3      0.0001466536
 9633.4      0.0001467458
 9633.5      0.0001468387
 9633.6      0.0001469320
 9633.7      0.0001470268
 9633.8      0.0001471218
 9633.9      0.0001472162
 9634.0      0.0001473107
 9634.1      0.0001474051
 9634.2      0.0001475004
 9634.3      0.0001475955
 9634.4      0.0001476893
 9634.5      0.0001477826
 9634.6      0.0001478755
 9634.7      0.0001479686
 9634.8      0.0001480609
 9634.9      0.0001481515
 9635.0      0.0001482411
 9635.1      0.0001483265
 9635.2      0.0001484134
 9635.3      0.0001485011
 9635.4      0.0001485885
 9635.5      0.0001486764
 9635.6      0.0001487647
 9635.7      0.0001488542
 9635.8      0.0001489439
 9635.9      0.0001490330
 9636.0      0.0001491221
 9636.1      0.0001492112
 9636.2      0.0001493012
 9636.3      0.0001493909
 9636.4      0.0001494795
 9636.5      0.0001495678
 9636.6      0.0001496557
 9636.7      0.0001497439
 9636.8      0.0001498315
 9636.9      0.0001499176
 9637.0      0.0001500030
 9637.1      0.0001500875
 9637.2      0.0001501720
 9637.3      0.0001502554
 9637.4      0.0001503369
 9637.5      0.0001504173
 9637.6      0.0001504964
 9637.7      0.0001505750
 9637.8      0.0001506521
 9637.9      0.0001507270
 9638.0      0.0001508003
 9638.1      0.0001508719
 9638.2      0.0001509425
 9638.3      0.0001510112
 9638.4      0.0001510773
 9638.5      0.0001511415
 9638.6      0.0001512035
 9638.7      0.0001512640
 9638.8      0.0001513223
 9638.9      0.0001513776
 9639.0      0.0001514305
 9639.1      0.0001514809
 9639.2      0.0001515292
 9639.3      0.0001515748
 9639.4      0.0001516173
 9639.5      0.0001516569
 9639.6      0.0001516936
 9639.7      0.0001517276
 9639.8      0.0001517585
 9639.9      0.0001517860
 9640.0      0.0001518102
 9640.1      0.0001518246
 9640.2      0.0001518359
 9640.3      0.0001518440
 9640.4      0.0001518490
 9640.5      0.0001518510
 9640.6      0.0001518501
 9640.7      0.0001518464
 9640.8      0.0001518398
 9640.9      0.0001518307
 9641.0      0.0001518190
 9641.1      0.0001518049
 9641.2      0.0001517881
 9641.3      0.0001517690
 9641.4      0.0001517478
 9641.5      0.0001517244
 9641.6      0.0001516990
 9641.7      0.0001516713
 9641.8      0.0001516416
 9641.9      0.0001516104
 9642.0      0.0001515774
 9642.1      0.0001515427
 9642.2      0.0001515060
 9642.3      0.0001514679
 9642.4      0.0001514286
 9642.5      0.0001513880
 9642.6      0.0001513460
 9642.7      0.0001513025
 9642.8      0.0001512578
 9642.9      0.0001512126
 9643.0      0.0001511663
 9643.1      0.0001511192
 9643.2      0.0001510708
 9643.3      0.0001510217
 9643.4      0.0001509725
 9643.5      0.0001509226
 9643.6      0.0001508723
 9643.7      0.0001508211
 9643.8      0.0001507696
 9643.9      0.0001507184
 9644.0      0.0001506670
 9644.1      0.0001506155
 9644.2      0.0001505636
 9644.3      0.0001505117
 9644.4      0.0001504605
 9644.5      0.0001504096
 9644.6      0.0001503590
 9644.7      0.0001503083
 9644.8      0.0001502581
 9644.9      0.0001502090
 9645.0      0.0001501605
 9645.1      0.0001501226
 9645.2      0.0001500839
 9645.3      0.0001500451
 9645.4      0.0001500063
 9645.5      0.0001499674
 9645.6      0.0001499283
 9645.7      0.0001498886
 9645.8      0.0001498488
 9645.9      0.0001498093
 9646.0      0.0001497696
 9646.1      0.0001497299
 9646.2      0.0001496898
 9646.3      0.0001496496
 9646.4      0.0001496098
 9646.5      0.0001495701
 9646.6      0.0001495304
 9646.7      0.0001494903
 9646.8      0.0001494504
 9646.9      0.0001494109
 9647.0      0.0001493716
 9647.1      0.0001493324
 9647.2      0.0001492930
 9647.3      0.0001492539
 9647.4      0.0001492153
 9647.5      0.0001491770
 9647.6      0.0001491389
 9647.7      0.0001491008
 9647.8      0.0001490630
 9647.9      0.0001490258
 9648.0      0.0001489891
 9648.1      0.0001489527
 9648.2      0.0001489164
 9648.3      0.0001488805
 9648.4      0.0001488454
 9648.5      0.0001488108
 9648.6      0.0001487767
 9648.7      0.0001487427
 9648.8      0.0001487093
 9648.9      0.0001486768
 9649.0      0.0001486449
 9649.1      0.0001486136
 9649.2      0.0001485826
 9649.3      0.0001485523
 9649.4      0.0001485229
 9649.5      0.0001484943
 9649.6      0.0001484663
 9649.7      0.0001484389
 9649.8      0.0001484122
 9649.9      0.0001483865
 9650.0      0.0001483617
 9650.1      0.0001483380
 9650.2      0.0001483148
 9650.3      0.0001482923
 9650.4      0.0001482706
 9650.5      0.0001482496
 9650.6      0.0001482293
 9650.7      0.0001482095
 9650.8      0.0001481903
 9650.9      0.0001481719
 9651.0      0.0001481541
 9651.1      0.0001481369
 9651.2      0.0001481202
 9651.3      0.0001481040
 9651.4      0.0001480886
 9651.5      0.0001480738
 9651.6      0.0001480595
 9651.7      0.0001480456
 9651.8      0.0001480323
 9651.9      0.0001480196
 9652.0      0.0001480075
 9652.1      0.0001479959
 9652.2      0.0001479846
 9652.3      0.0001479738
 9652.4      0.0001479637
 9652.5      0.0001479540
 9652.6      0.0001479447
 9652.7      0.0001479358
 9652.8      0.0001479274
 9652.9      0.0001479195
 9653.0      0.0001479119
 9653.1      0.0001479048
 9653.2      0.0001478981
 9653.3      0.0001478917
 9653.4      0.0001478858
 9653.5      0.0001478802
 9653.6      0.0001478750
 9653.7      0.0001478701
 9653.8      0.0001478655
 9653.9      0.0001478613
 9654.0      0.0001478575
 9654.1      0.0001478539
 9654.2      0.0001478506
 9654.3      0.0001478476
 9654.4      0.0001478449
 9654.5      0.0001478425
 9654.6      0.0001478403
 9654.7      0.0001478384
 9654.8      0.0001478367
 9654.9      0.0001478353
 9655.0      0.0001478341
 9655.1      0.0001478278
 9655.2      0.0001478217
 9655.3      0.0001478159
 9655.4      0.0001478103
 9655.5      0.0001478051
 9655.6      0.0001478001
 9655.7      0.0001477954
 9655.8      0.0001477910
 9655.9      0.0001477869
 9656.0      0.0001477831
 9656.1      0.0001477796
 9656.2      0.0001477764
 9656.3      0.0001477735
 9656.4      0.0001477710
 9656.5      0.0001477688
 9656.6      0.0001477670
 9656.7      0.0001477655
 9656.8      0.0001477643
 9656.9      0.0001477636
 9657.0      0.0001477632
 9657.1      0.0001477631
 9657.2      0.0001477635
 9657.3      0.0001477642
 9657.4      0.0001477653
 9657.5      0.0001477669
 9657.6      0.0001477688
 9657.7      0.0001477712
 9657.8      0.0001477740
 9657.9      0.0001477772
 9658.0      0.0001477808
 9658.1      0.0001477848
 9658.2      0.0001477894
 9658.3      0.0001477944
 9658.4      0.0001477998
 9658.5      0.0001478057
 9658.6      0.0001478120
 9658.7      0.0001478189
 9658.8      0.0001478263
 9658.9      0.0001478341
 9659.0      0.0001478424
 9659.1      0.0001478512
 9659.2      0.0001478606
 9659.3      0.0001478705
 9659.4      0.0001478808
 9659.5      0.0001478917
 9659.6      0.0001479031
 9659.7      0.0001479151
 9659.8      0.0001479278
 9659.9      0.0001479408
 9660.0      0.0001479544
 9660.1      0.0001479629
 9660.2      0.0001479720
 9660.3      0.0001479814
 9660.4      0.0001479911
 9660.5      0.0001480012
 9660.6      0.0001480118
 9660.7      0.0001480229
 9660.8      0.0001480344
 9660.9      0.0001480464
 9661.0      0.0001480588
 9661.1      0.0001480717
 9661.2      0.0001480853
 9661.3      0.0001480994
 9661.4      0.0001481139
 9661.5      0.0001481290
 9661.6      0.0001481446
 9661.7      0.0001481610
 9661.8      0.0001481780
 9661.9      0.0001481955
 9662.0      0.0001482136
 9662.1      0.0001482323
 9662.2      0.0001482519
 9662.3      0.0001482722
 9662.4      0.0001482930
 9662.5      0.0001483144
 9662.6      0.0001483366
 9662.7      0.0001483597
 9662.8      0.0001483836
 9662.9      0.0001484081
 9663.0      0.0001484333
 9663.1      0.0001484593
 9663.2      0.0001484863
 9663.3      0.0001485142
 9663.4      0.0001485426
 9663.5      0.0001485719
 9663.6      0.0001486021
 9663.7      0.0001486334
 9663.8      0.0001486657
 9663.9      0.0001486985
 9664.0      0.0001487322
 9664.1      0.0001487669
 9664.2      0.0001488029
 9664.3      0.0001488399
 9664.4      0.0001488774
 9664.5      0.0001489160
 9664.6      0.0001489556
 9664.7      0.0001489965
 9664.8      0.0001490386
 9664.9      0.0001490813
 9665.0      0.0001491250
 9665.1      0.0001491702
 9665.2      0.0001492170
 9665.3      0.0001492651
 9665.4      0.0001493139
 9665.5      0.0001493638
 9665.6      0.0001494149
 9665.7      0.0001494675
 9665.8      0.0001495211
 9665.9      0.0001495753
 9666.0      0.0001496304
 9666.1      0.0001496864
 9666.2      0.0001497439
 9666.3      0.0001498023
 9666.4      0.0001498609
 9666.5      0.0001499203
 9666.6      0.0001499805
 9666.7      0.0001500421
 9666.8      0.0001501043
 9666.9      0.0001501666
 9667.0      0.0001502295
 9667.1      0.0001502930
 9667.2      0.0001503577
 9667.3      0.0001504229
 9667.4      0.0001504880
 9667.5      0.0001505536
 9667.6      0.0001506196
 9667.7      0.0001506866
 9667.8      0.0001507540
 9667.9      0.0001508210
 9668.0      0.0001508883
 9668.1      0.0001509559
 9668.2      0.0001510244
 9668.3      0.0001510931
 9668.4      0.0001511612
 9668.5      0.0001512295
 9668.6      0.0001512979
 9668.7      0.0001513670
 9668.8      0.0001514361
 9668.9      0.0001515045
 9669.0      0.0001515729
 9669.1      0.0001516412
 9669.2      0.0001517100
 9669.3      0.0001517787
 9669.4      0.0001518465
 9669.5      0.0001519141
 9669.6      0.0001519815
 9669.7      0.0001520492
 9669.8      0.0001521166
 9669.9      0.0001521830
 9670.0      0.0001522490
 9670.1      0.0001523231
 9670.2      0.0001523985
 9670.3      0.0001524744
 9670.4      0.0001525500
 9670.5      0.0001526261
 9670.6      0.0001527024
 9670.7      0.0001527797
 9670.8      0.0001528571
 9670.9      0.0001529339
 9671.0      0.0001530107
 9671.1      0.0001530874
 9671.2      0.0001531646
 9671.3      0.0001532417
 9671.4      0.0001533176
 9671.5      0.0001533932
 9671.6      0.0001534683
 9671.7      0.0001535436
 9671.8      0.0001536183
 9671.9      0.0001536915
 9672.0      0.0001537640
