# PN spectrum, area normalized to unity (12/Nov/2013, CEM).
#  Lambda (AA)   f(lambda)
 3706.9      0.0001253733
 3707.0      0.0001362467
 3707.1      0.0001253701
 3707.2      0.0001043184
 3707.3      0.0000779967
 3707.4      0.0000515251
 3707.5      0.0000297819
 3707.6      0.0000218443
 3707.7      0.0000187081
 3707.8      0.0000188663
 3707.9      0.0000208312
 3708.0      0.0000231208
 3708.1      0.0000226929
 3708.2      0.0000225848
 3708.3      0.0000226895
 3708.4      0.0000229002
 3708.5      0.0000231115
 3708.6      0.0000231099
 3708.7      0.0000231083
 3708.8      0.0000231067
 3708.9      0.0000231052
 3709.0      0.0000231037
 3709.1      0.0000231021
 3709.2      0.0000231005
 3709.3      0.0000230989
 3709.4      0.0000230974
 3709.5      0.0000230958
 3709.6      0.0000230942
 3709.7      0.0000230926
 3709.8      0.0000230911
 3709.9      0.0000230895
 3710.0      0.0000230879
 3710.1      0.0000230862
 3710.2      0.0000230844
 3710.3      0.0000230828
 3710.4      0.0000230813
 3710.5      0.0000230800
 3710.6      0.0000223210
 3710.7      0.0000215641
 3710.8      0.0000211846
 3710.9      0.0000215620
 3711.0      0.0000230771
 3711.1      0.0000147196
 3711.2      0.0000075174
 3711.3      0.0000068451
 3711.4      0.0000180981
 3711.5      0.0000467411
 3711.6      0.0001203215
 3711.7      0.0002110410
 3711.8      0.0003037434
 3711.9      0.0003824277
 3712.0      0.0004318789
 3712.1      0.0004237875
 3712.2      0.0003863613
 3712.3      0.0003301173
 3712.4      0.0002659952
 3712.5      0.0002043814
 3712.6      0.0001610178
 3712.7      0.0001204206
 3712.8      0.0000841913
 3712.9      0.0000543009
 3713.0      0.0000324031
 3713.1      0.0000180167
 3713.2      0.0000117116
 3713.3      0.0000121780
 3713.4      0.0000181389
 3713.5      0.0000283446
 3713.6      0.0000446793
 3713.7      0.0000651931
 3713.8      0.0000859981
 3713.9      0.0001030176
 3714.0      0.0001123465
 3714.1      0.0001013875
 3714.2      0.0000827421
 3714.3      0.0000618250
 3714.4      0.0000442260
 3714.5      0.0000353648
 3714.6      0.0000517974
 3714.7      0.0000769493
 3714.8      0.0001045405
 3714.9      0.0001280544
 3715.0      0.0001412031
 3715.1      0.0001295093
 3715.2      0.0001074466
 3715.3      0.0000800496
 3715.4      0.0000525778
 3715.5      0.0000300393
 3715.6      0.0000217363
 3715.7      0.0000184425
 3715.8      0.0000185871
 3715.9      0.0000206196
 3716.0      0.0000229952
 3716.1      0.0000225428
 3716.2      0.0000224287
 3716.3      0.0000225394
 3716.4      0.0000227624
 3716.5      0.0000229860
 3716.6      0.0000229843
 3716.7      0.0000229827
 3716.8      0.0000229812
 3716.9      0.0000229797
 3717.0      0.0000229781
 3717.1      0.0000229766
 3717.2      0.0000229750
 3717.3      0.0000229734
 3717.4      0.0000229719
 3717.5      0.0000229703
 3717.6      0.0000229688
 3717.7      0.0000229672
 3717.8      0.0000229656
 3717.9      0.0000229641
 3718.0      0.0000229625
 3718.1      0.0000229610
 3718.2      0.0000229594
 3718.3      0.0000229579
 3718.4      0.0000229563
 3718.5      0.0000229548
 3718.6      0.0000229532
 3718.7      0.0000229517
 3718.8      0.0000229501
 3718.9      0.0000229485
 3719.0      0.0000229470
 3719.1      0.0000229454
 3719.2      0.0000229438
 3719.3      0.0000229423
 3719.4      0.0000229407
 3719.5      0.0000229392
 3719.6      0.0000229374
 3719.7      0.0000229356
 3719.8      0.0000229340
 3719.9      0.0000229325
 3720.0      0.0000229314
 3720.1      0.0000219050
 3720.2      0.0000208815
 3720.3      0.0000203687
 3720.4      0.0000208799
 3720.5      0.0000229306
 3720.6      0.0000122851
 3720.7      0.0000032011
 3720.8      0.0000026230
 3720.9      0.0000175194
 3721.0      0.0000549518
 3721.1      0.0001572052
 3721.2      0.0002816512
 3721.3      0.0004053681
 3721.4      0.0005042987
 3721.5      0.0005553963
 3721.6      0.0005042953
 3721.7      0.0004053614
 3721.8      0.0002816411
 3721.9      0.0001571918
 3722.0      0.0000549353
 3722.1      0.0000174998
 3722.2      0.0000026006
 3722.3      0.0000031759
 3722.4      0.0000122570
 3722.5      0.0000228996
 3722.6      0.0000208459
 3722.7      0.0000203315
 3722.8      0.0000208413
 3722.9      0.0000218616
 3723.0      0.0000228849
 3723.1      0.0000228829
 3723.2      0.0000228812
 3723.3      0.0000228797
 3723.4      0.0000228784
 3723.5      0.0000228771
 3723.6      0.0000228755
 3723.7      0.0000228740
 3723.8      0.0000228724
 3723.9      0.0000228709
 3724.0      0.0000228693
 3724.1      0.0000228672
 3724.2      0.0000228650
 3724.3      0.0000228632
 3724.4      0.0000228619
 3724.5      0.0000228616
 3724.6      0.0000201693
 3724.7      0.0000174847
 3724.8      0.0000161408
 3724.9      0.0000174858
 3725.0      0.0000228726
 3725.1      0.0000000001
 3725.2      0.0000000001
 3725.3      0.0000000001
 3725.4      0.0000092527
 3725.5      0.0001069601
 3725.6      0.0003736324
 3725.7      0.0006981459
 3725.8      0.0010207398
 3725.9      0.0012786923
 3726.0      0.0014119170
 3726.1      0.0012786886
 3726.2      0.0010207324
 3726.3      0.0006981349
 3726.4      0.0003736179
 3726.5      0.0001069423
 3726.6      0.0000092321
 3726.7      0.0000000001
 3726.8      0.0000000001
 3726.9      0.0000000001
 3727.0      0.0000228417
 3727.1      0.0000174518
 3727.2      0.0000161034
 3727.3      0.0000174441
 3727.4      0.0000201257
 3727.5      0.0000228153
 3727.6      0.0000216965
 3727.7      0.0000205818
 3727.8      0.0000200238
 3727.9      0.0000205814
 3728.0      0.0000228155
 3728.1      0.0000114225
 3728.2      0.0000017295
 3728.3      0.0000012001
 3728.4      0.0000173233
 3728.5      0.0000576887
 3728.6      0.0001677958
 3728.7      0.0003017752
 3728.8      0.0004349569
 3728.9      0.0005414484
 3729.0      0.0005964451
 3729.1      0.0005414450
 3729.2      0.0004349502
 3729.3      0.0003017651
 3729.4      0.0001677824
 3729.5      0.0000576722
 3729.6      0.0000173038
 3729.7      0.0000011778
 3729.8      0.0000017044
 3729.9      0.0000113946
 3730.0      0.0000227847
 3730.1      0.0000205483
 3730.2      0.0000199883
 3730.3      0.0000205435
 3730.4      0.0000216548
 3730.5      0.0000227693
 3730.6      0.0000227672
 3730.7      0.0000227655
 3730.8      0.0000227641
 3730.9      0.0000227628
 3731.0      0.0000227615
 3731.1      0.0000227242
 3731.2      0.0000226869
 3731.3      0.0000226675
 3731.4      0.0000226840
 3731.5      0.0000227542
 3731.6      0.0000223901
 3731.7      0.0000220805
 3731.8      0.0000220636
 3731.9      0.0000225783
 3732.0      0.0000238668
 3732.1      0.0000273811
 3732.2      0.0000316574
 3732.3      0.0000359081
 3732.4      0.0000393067
 3732.5      0.0000410615
 3732.6      0.0000383548
 3732.7      0.0000340067
 3732.8      0.0000292793
 3732.9      0.0000254749
 3733.0      0.0000238583
 3733.1      0.0000130007
 3733.2      0.0000043625
 3733.3      0.0000039891
 3733.4      0.0000179498
 3733.5      0.0000524005
 3733.6      0.0001452144
 3733.7      0.0002582053
 3733.8      0.0003705512
 3733.9      0.0004603991
 3734.0      0.0005068137
 3734.1      0.0004604316
 3734.2      0.0003706162
 3734.3      0.0002582848
 3734.4      0.0001452728
 3734.5      0.0000523840
 3734.6      0.0000182930
 3734.7      0.0000046374
 3734.8      0.0000050234
 3734.9      0.0000131425
 3735.0      0.0000227072
 3735.1      0.0000208047
 3735.2      0.0000203280
 3735.3      0.0000208000
 3735.4      0.0000217450
 3735.5      0.0000226928
 3735.6      0.0000226908
 3735.7      0.0000226892
 3735.8      0.0000226878
 3735.9      0.0000226865
 3736.0      0.0000226852
 3736.1      0.0000226837
 3736.2      0.0000226821
 3736.3      0.0000226806
 3736.4      0.0000226791
 3736.5      0.0000226776
 3736.6      0.0000226761
 3736.7      0.0000226745
 3736.8      0.0000226730
 3736.9      0.0000226715
 3737.0      0.0000226700
 3737.1      0.0000226684
 3737.2      0.0000226669
 3737.3      0.0000226654
 3737.4      0.0000226638
 3737.5      0.0000226623
 3737.6      0.0000226608
 3737.7      0.0000226593
 3737.8      0.0000226578
 3737.9      0.0000226563
 3738.0      0.0000226548
 3738.1      0.0000226533
 3738.2      0.0000226518
 3738.3      0.0000226502
 3738.4      0.0000226487
 3738.5      0.0000226472
 3738.6      0.0000226457
 3738.7      0.0000226442
 3738.8      0.0000226426
 3738.9      0.0000226411
 3739.0      0.0000226396
 3739.1      0.0000226381
 3739.2      0.0000226366
 3739.3      0.0000226351
 3739.4      0.0000226335
 3739.5      0.0000226320
 3739.6      0.0000226305
 3739.7      0.0000226289
 3739.8      0.0000226274
 3739.9      0.0000226259
 3740.0      0.0000226244
 3740.1      0.0000226228
 3740.2      0.0000226213
 3740.3      0.0000226198
 3740.4      0.0000226183
 3740.5      0.0000226168
 3740.6      0.0000226153
 3740.7      0.0000226138
 3740.8      0.0000226123
 3740.9      0.0000226108
 3741.0      0.0000226093
 3741.1      0.0000226078
 3741.2      0.0000226063
 3741.3      0.0000226047
 3741.4      0.0000226032
 3741.5      0.0000226017
 3741.6      0.0000226002
 3741.7      0.0000225987
 3741.8      0.0000225972
 3741.9      0.0000225957
 3742.0      0.0000225942
 3742.1      0.0000225927
 3742.2      0.0000225912
 3742.3      0.0000225896
 3742.4      0.0000225881
 3742.5      0.0000225866
 3742.6      0.0000225851
 3742.7      0.0000225836
 3742.8      0.0000225821
 3742.9      0.0000225806
 3743.0      0.0000225791
 3743.1      0.0000225776
 3743.2      0.0000225760
 3743.3      0.0000225745
 3743.4      0.0000225730
 3743.5      0.0000225715
 3743.6      0.0000225700
 3743.7      0.0000225684
 3743.8      0.0000225669
 3743.9      0.0000225654
 3744.0      0.0000225640
 3744.1      0.0000224947
 3744.2      0.0000224257
 3744.3      0.0000223905
 3744.4      0.0000224228
 3744.5      0.0000225569
 3744.6      0.0000218919
 3744.7      0.0000213300
 3744.8      0.0000213102
 3744.9      0.0000222732
 3745.0      0.0000246656
 3745.1      0.0000311717
 3745.2      0.0000390853
 3745.3      0.0000469500
 3745.4      0.0000532373
 3745.5      0.0000564827
 3745.6      0.0000532342
 3745.7      0.0000469440
 3745.8      0.0000390762
 3745.9      0.0000311596
 3746.0      0.0000246504
 3746.1      0.0000222551
 3746.2      0.0000212891
 3746.3      0.0000213058
 3746.4      0.0000218648
 3746.5      0.0000225268
 3746.6      0.0000223897
 3746.7      0.0000223544
 3746.8      0.0000223866
 3746.9      0.0000224526
 3747.0      0.0000225188
 3747.1      0.0000225173
 3747.2      0.0000225158
 3747.3      0.0000225143
 3747.4      0.0000225129
 3747.5      0.0000225114
 3747.6      0.0000225099
 3747.7      0.0000225084
 3747.8      0.0000225069
 3747.9      0.0000225054
 3748.0      0.0000225039
 3748.1      0.0000225020
 3748.2      0.0000225001
 3748.3      0.0000224984
 3748.4      0.0000224971
 3748.5      0.0000224963
 3748.6      0.0000209710
 3748.7      0.0000194501
 3748.8      0.0000186886
 3748.9      0.0000194500
 3749.0      0.0000225006
 3749.1      0.0000077197
 3749.2      0.0000000001
 3749.3      0.0000000001
 3749.4      0.0000165540
 3749.5      0.0000701234
 3749.6      0.0002156276
 3749.7      0.0003925816
 3749.8      0.0005684319
 3749.9      0.0007090111
 3750.0      0.0007815881
 3750.1      0.0007090077
 3750.2      0.0005684251
 3750.3      0.0003925714
 3750.4      0.0002156142
 3750.5      0.0000701068
 3750.6      0.0000165347
 3750.7      0.0000000001
 3750.8      0.0000000001
 3750.9      0.0000076925
 3751.0      0.0000224707
 3751.1      0.0000194173
 3751.2      0.0000186529
 3751.3      0.0000194114
 3751.4      0.0000209292
 3751.5      0.0000224515
 3751.6      0.0000224492
 3751.7      0.0000224475
 3751.8      0.0000224462
 3751.9      0.0000224451
 3752.0      0.0000224440
 3752.1      0.0000224425
 3752.2      0.0000224410
 3752.3      0.0000224395
 3752.4      0.0000224380
 3752.5      0.0000224365
 3752.6      0.0000224349
 3752.7      0.0000224333
 3752.8      0.0000224317
 3752.9      0.0000224303
 3753.0      0.0000224291
 3753.1      0.0000219115
 3753.2      0.0000213954
 3753.3      0.0000211365
 3753.4      0.0000213934
 3753.5      0.0000224257
 3753.6      0.0000174727
 3753.7      0.0000133052
 3753.8      0.0000132180
 3753.9      0.0000205163
 3754.0      0.0000385511
 3754.1      0.0000874938
 3754.2      0.0001470083
 3754.3      0.0002061480
 3754.4      0.0002534234
 3754.5      0.0002778280
 3754.6      0.0002534202
 3754.7      0.0002061417
 3754.8      0.0001469989
 3754.9      0.0000874813
 3755.0      0.0000385356
 3755.1      0.0000204979
 3755.2      0.0000131967
 3755.3      0.0000132810
 3755.4      0.0000174457
 3755.5      0.0000223960
 3755.6      0.0000211759
 3755.7      0.0000207316
 3755.8      0.0000208953
 3755.9      0.0000215010
 3756.0      0.0000223860
 3756.1      0.0000206209
 3756.2      0.0000191375
 3756.3      0.0000191108
 3756.4      0.0000217194
 3756.5      0.0000281586
 3756.6      0.0000456256
 3756.7      0.0000668645
 3756.8      0.0000879688
 3756.9      0.0001048387
 3757.0      0.0001135465
 3757.1      0.0001048357
 3757.2      0.0000879628
 3757.3      0.0000668555
 3757.4      0.0000456136
 3757.5      0.0000281436
 3757.6      0.0000217011
 3757.7      0.0000190892
 3757.8      0.0000191128
 3757.9      0.0000205935
 3758.0      0.0000223563
 3758.1      0.0000201291
 3758.2      0.0000181850
 3758.3      0.0000173504
 3758.4      0.0000184624
 3758.5      0.0000223624
 3758.6      0.0000047831
 3758.7      0.0000000001
 3758.8      0.0000000001
 3758.9      0.0000159601
 3759.0      0.0000803538
 3759.1      0.0002549146
 3759.2      0.0004671511
 3759.3      0.0006780362
 3759.4      0.0008466063
 3759.5      0.0009336206
 3759.6      0.0008466029
 3759.7      0.0006780295
 3759.8      0.0004671411
 3759.9      0.0002549014
 3760.0      0.0000803375
 3760.1      0.0000159410
 3760.2      0.0000000001
 3760.3      0.0000000001
 3760.4      0.0000047563
 3760.5      0.0000223328
 3760.6      0.0000186149
 3760.7      0.0000176842
 3760.8      0.0000186081
 3760.9      0.0000204566
 3761.0      0.0000223105
 3761.1      0.0000222070
 3761.2      0.0000221046
 3761.3      0.0000220529
 3761.4      0.0000221026
 3761.5      0.0000223040
 3761.6      0.0000213513
 3761.7      0.0000205524
 3761.8      0.0000205434
 3761.9      0.0000219622
 3762.0      0.0000254559
 3762.1      0.0000349238
 3762.2      0.0000464346
 3762.3      0.0000578717
 3762.4      0.0000670134
 3762.5      0.0000717313
 3762.6      0.0000670104
 3762.7      0.0000578657
 3762.8      0.0000464257
 3762.9      0.0000349119
 3763.0      0.0000254410
 3763.1      0.0000219445
 3763.2      0.0000205227
 3763.3      0.0000205288
 3763.4      0.0000213248
 3763.5      0.0000222746
 3763.6      0.0000220707
 3763.7      0.0000220186
 3763.8      0.0000220675
 3763.9      0.0000221668
 3764.0      0.0000222664
 3764.1      0.0000222648
 3764.2      0.0000222633
 3764.3      0.0000222619
 3764.4      0.0000222604
 3764.5      0.0000222590
 3764.6      0.0000221988
 3764.7      0.0000221387
 3764.8      0.0000221079
 3764.9      0.0000221359
 3765.0      0.0000222522
 3765.1      0.0000217024
 3765.2      0.0000212421
 3765.3      0.0000212387
 3765.4      0.0000220609
 3765.5      0.0000240824
 3765.6      0.0000295579
 3765.7      0.0000362143
 3765.8      0.0000428278
 3765.9      0.0000481136
 3766.0      0.0000508411
 3766.1      0.0000481107
 3766.2      0.0000428219
 3766.3      0.0000362055
 3766.4      0.0000295462
 3766.5      0.0000240678
 3766.6      0.0000220432
 3766.7      0.0000212181
 3766.8      0.0000212185
 3766.9      0.0000216760
 3767.0      0.0000222228
 3767.1      0.0000221036
 3767.2      0.0000220727
 3767.3      0.0000221005
 3767.4      0.0000221577
 3767.5      0.0000222150
 3767.6      0.0000222135
 3767.7      0.0000222121
 3767.8      0.0000222106
 3767.9      0.0000222092
 3768.0      0.0000222078
 3768.1      0.0000222063
 3768.2      0.0000222049
 3768.3      0.0000222034
 3768.4      0.0000222019
 3768.5      0.0000222005
 3768.6      0.0000221986
 3768.7      0.0000221967
 3768.8      0.0000221950
 3768.9      0.0000221938
 3769.0      0.0000221932
 3769.1      0.0000206121
 3769.2      0.0000190357
 3769.3      0.0000182465
 3769.4      0.0000190363
 3769.5      0.0000221992
 3769.6      0.0000076170
 3769.7      0.0000000001
 3769.8      0.0000000001
 3769.9      0.0000175168
 3770.0      0.0000715716
 3770.1      0.0002177861
 3770.2      0.0003955077
 3770.3      0.0005720715
 3770.4      0.0007131914
 3770.5      0.0007860235
 3770.6      0.0007131881
 3770.7      0.0005720648
 3770.8      0.0003954976
 3770.9      0.0002177728
 3771.0      0.0000715553
 3771.1      0.0000174977
 3771.2      0.0000000001
 3771.3      0.0000000001
 3771.4      0.0000075904
 3771.5      0.0000221701
 3771.6      0.0000188858
 3771.7      0.0000179750
 3771.8      0.0000187021
 3771.9      0.0000203349
 3772.0      0.0000221505
 3772.1      0.0000210603
 3772.2      0.0000201511
 3772.3      0.0000201550
 3772.4      0.0000218064
 3772.5      0.0000258498
 3772.6      0.0000366421
 3772.7      0.0000497900
 3772.8      0.0000629209
 3772.9      0.0000735414
 3773.0      0.0000792666
