# O9V spectrum, area normalized to unity (12/Nov/2013, CEM).
#  Lambda (AA)   f(lambda)
 3706.9      0.0000389008
 3707.0      0.0000388919
 3707.1      0.0000388831
 3707.2      0.0000388742
 3707.3      0.0000388654
 3707.4      0.0000388565
 3707.5      0.0000388476
 3707.6      0.0000388388
 3707.7      0.0000388299
 3707.8      0.0000388211
 3707.9      0.0000388122
 3708.0      0.0000388033
 3708.1      0.0000387944
 3708.2      0.0000387854
 3708.3      0.0000387765
 3708.4      0.0000387675
 3708.5      0.0000387586
 3708.6      0.0000387497
 3708.7      0.0000387408
 3708.8      0.0000387320
 3708.9      0.0000387232
 3709.0      0.0000387146
 3709.1      0.0000387055
 3709.2      0.0000386966
 3709.3      0.0000386876
 3709.4      0.0000386788
 3709.5      0.0000386701
 3709.6      0.0000386617
 3709.7      0.0000386535
 3709.8      0.0000386457
 3709.9      0.0000386382
 3710.0      0.0000386311
 3710.1      0.0000386245
 3710.2      0.0000386184
 3710.3      0.0000386126
 3710.4      0.0000386072
 3710.5      0.0000386020
 3710.6      0.0000385970
 3710.7      0.0000385922
 3710.8      0.0000385875
 3710.9      0.0000385829
 3711.0      0.0000385783
 3711.1      0.0000385733
 3711.2      0.0000385684
 3711.3      0.0000385635
 3711.4      0.0000385587
 3711.5      0.0000385540
 3711.6      0.0000385492
 3711.7      0.0000385445
 3711.8      0.0000385398
 3711.9      0.0000385352
 3712.0      0.0000385305
 3712.1      0.0000385257
 3712.2      0.0000385209
 3712.3      0.0000385161
 3712.4      0.0000385114
 3712.5      0.0000385066
 3712.6      0.0000385018
 3712.7      0.0000384971
 3712.8      0.0000384923
 3712.9      0.0000384875
 3713.0      0.0000384828
 3713.1      0.0000384780
 3713.2      0.0000384732
 3713.3      0.0000384685
 3713.4      0.0000384637
 3713.5      0.0000384589
 3713.6      0.0000384542
 3713.7      0.0000384494
 3713.8      0.0000384447
 3713.9      0.0000384399
 3714.0      0.0000384351
 3714.1      0.0000384304
 3714.2      0.0000384256
 3714.3      0.0000384208
 3714.4      0.0000384161
 3714.5      0.0000384113
 3714.6      0.0000384065
 3714.7      0.0000384017
 3714.8      0.0000383970
 3714.9      0.0000383922
 3715.0      0.0000383874
 3715.1      0.0000383827
 3715.2      0.0000383779
 3715.3      0.0000383731
 3715.4      0.0000383684
 3715.5      0.0000383636
 3715.6      0.0000383589
 3715.7      0.0000383541
 3715.8      0.0000383493
 3715.9      0.0000383446
 3716.0      0.0000383398
 3716.1      0.0000383350
 3716.2      0.0000383303
 3716.3      0.0000383255
 3716.4      0.0000383207
 3716.5      0.0000383160
 3716.6      0.0000383112
 3716.7      0.0000383064
 3716.8      0.0000383017
 3716.9      0.0000382969
 3717.0      0.0000382921
 3717.1      0.0000382874
 3717.2      0.0000382826
 3717.3      0.0000382778
 3717.4      0.0000382731
 3717.5      0.0000382683
 3717.6      0.0000382636
 3717.7      0.0000382588
 3717.8      0.0000382540
 3717.9      0.0000382493
 3718.0      0.0000382445
 3718.1      0.0000382398
 3718.2      0.0000382350
 3718.3      0.0000382302
 3718.4      0.0000382255
 3718.5      0.0000382207
 3718.6      0.0000382160
 3718.7      0.0000382113
 3718.8      0.0000382065
 3718.9      0.0000382018
 3719.0      0.0000381970
 3719.1      0.0000381923
 3719.2      0.0000381875
 3719.3      0.0000381828
 3719.4      0.0000381780
 3719.5      0.0000381733
 3719.6      0.0000381685
 3719.7      0.0000381638
 3719.8      0.0000381590
 3719.9      0.0000381543
 3720.0      0.0000381496
 3720.1      0.0000381448
 3720.2      0.0000381401
 3720.3      0.0000381353
 3720.4      0.0000381306
 3720.5      0.0000381258
 3720.6      0.0000381211
 3720.7      0.0000381163
 3720.8      0.0000381116
 3720.9      0.0000381068
 3721.0      0.0000381020
 3721.1      0.0000380973
 3721.2      0.0000380925
 3721.3      0.0000380877
 3721.4      0.0000380830
 3721.5      0.0000380782
 3721.6      0.0000380734
 3721.7      0.0000380686
 3721.8      0.0000380639
 3721.9      0.0000380591
 3722.0      0.0000380544
 3722.1      0.0000380496
 3722.2      0.0000380449
 3722.3      0.0000380401
 3722.4      0.0000380354
 3722.5      0.0000380307
 3722.6      0.0000380259
 3722.7      0.0000380212
 3722.8      0.0000380165
 3722.9      0.0000380117
 3723.0      0.0000380070
 3723.1      0.0000380023
 3723.2      0.0000379975
 3723.3      0.0000379928
 3723.4      0.0000379880
 3723.5      0.0000379833
 3723.6      0.0000379786
 3723.7      0.0000379738
 3723.8      0.0000379691
 3723.9      0.0000379643
 3724.0      0.0000379596
 3724.1      0.0000379549
 3724.2      0.0000379501
 3724.3      0.0000379454
 3724.4      0.0000379406
 3724.5      0.0000379359
 3724.6      0.0000379312
 3724.7      0.0000379264
 3724.8      0.0000379217
 3724.9      0.0000379169
 3725.0      0.0000379122
 3725.1      0.0000379074
 3725.2      0.0000379027
 3725.3      0.0000378979
 3725.4      0.0000378932
 3725.5      0.0000378884
 3725.6      0.0000378837
 3725.7      0.0000378789
 3725.8      0.0000378742
 3725.9      0.0000378694
 3726.0      0.0000378647
 3726.1      0.0000378599
 3726.2      0.0000378552
 3726.3      0.0000378505
 3726.4      0.0000378458
 3726.5      0.0000378410
 3726.6      0.0000378363
 3726.7      0.0000378316
 3726.8      0.0000378269
 3726.9      0.0000378222
 3727.0      0.0000378174
 3727.1      0.0000378127
 3727.2      0.0000378080
 3727.3      0.0000378032
 3727.4      0.0000377985
 3727.5      0.0000377938
 3727.6      0.0000377890
 3727.7      0.0000377843
 3727.8      0.0000377796
 3727.9      0.0000377748
 3728.0      0.0000377701
 3728.1      0.0000377652
 3728.2      0.0000377603
 3728.3      0.0000377554
 3728.4      0.0000377506
 3728.5      0.0000377457
 3728.6      0.0000377410
 3728.7      0.0000377362
 3728.8      0.0000377316
 3728.9      0.0000377271
 3729.0      0.0000377227
 3729.1      0.0000377177
 3729.2      0.0000377128
 3729.3      0.0000377079
 3729.4      0.0000377032
 3729.5      0.0000376988
 3729.6      0.0000376948
 3729.7      0.0000376913
 3729.8      0.0000376883
 3729.9      0.0000376860
 3730.0      0.0000376845
 3730.1      0.0000376839
 3730.2      0.0000376840
 3730.3      0.0000376848
 3730.4      0.0000376861
 3730.5      0.0000376880
 3730.6      0.0000376902
 3730.7      0.0000376927
 3730.8      0.0000376954
 3730.9      0.0000376982
 3731.0      0.0000377010
 3731.1      0.0000377032
 3731.2      0.0000377056
 3731.3      0.0000377080
 3731.4      0.0000377106
 3731.5      0.0000377132
 3731.6      0.0000377158
 3731.7      0.0000377185
 3731.8      0.0000377212
 3731.9      0.0000377239
 3732.0      0.0000377266
 3732.1      0.0000377292
 3732.2      0.0000377317
 3732.3      0.0000377342
 3732.4      0.0000377368
 3732.5      0.0000377393
 3732.6      0.0000377418
 3732.7      0.0000377444
 3732.8      0.0000377469
 3732.9      0.0000377495
 3733.0      0.0000377520
 3733.1      0.0000377545
 3733.2      0.0000377571
 3733.3      0.0000377596
 3733.4      0.0000377622
 3733.5      0.0000377647
 3733.6      0.0000377673
 3733.7      0.0000377698
 3733.8      0.0000377724
 3733.9      0.0000377749
 3734.0      0.0000377775
 3734.1      0.0000377800
 3734.2      0.0000377826
 3734.3      0.0000377851
 3734.4      0.0000377877
 3734.5      0.0000377902
 3734.6      0.0000377928
 3734.7      0.0000377953
 3734.8      0.0000377979
 3734.9      0.0000378004
 3735.0      0.0000378030
 3735.1      0.0000378055
 3735.2      0.0000378081
 3735.3      0.0000378107
 3735.4      0.0000378132
 3735.5      0.0000378158
 3735.6      0.0000378184
 3735.7      0.0000378209
 3735.8      0.0000378235
 3735.9      0.0000378260
 3736.0      0.0000378286
 3736.1      0.0000378311
 3736.2      0.0000378337
 3736.3      0.0000378362
 3736.4      0.0000378388
 3736.5      0.0000378413
 3736.6      0.0000378438
 3736.7      0.0000378464
 3736.8      0.0000378489
 3736.9      0.0000378514
 3737.0      0.0000378540
 3737.1      0.0000378565
 3737.2      0.0000378590
 3737.3      0.0000378616
 3737.4      0.0000378641
 3737.5      0.0000378667
 3737.6      0.0000378692
 3737.7      0.0000378717
 3737.8      0.0000378743
 3737.9      0.0000378768
 3738.0      0.0000378793
 3738.1      0.0000378819
 3738.2      0.0000378844
 3738.3      0.0000378869
 3738.4      0.0000378895
 3738.5      0.0000378920
 3738.6      0.0000378945
 3738.7      0.0000378971
 3738.8      0.0000378996
 3738.9      0.0000379022
 3739.0      0.0000379047
 3739.1      0.0000379073
 3739.2      0.0000379098
 3739.3      0.0000379124
 3739.4      0.0000379150
 3739.5      0.0000379175
 3739.6      0.0000379201
 3739.7      0.0000379227
 3739.8      0.0000379252
 3739.9      0.0000379278
 3740.0      0.0000379303
 3740.1      0.0000379329
 3740.2      0.0000379354
 3740.3      0.0000379379
 3740.4      0.0000379405
 3740.5      0.0000379430
 3740.6      0.0000379455
 3740.7      0.0000379480
 3740.8      0.0000379505
 3740.9      0.0000379531
 3741.0      0.0000379556
 3741.1      0.0000379581
 3741.2      0.0000379607
 3741.3      0.0000379632
 3741.4      0.0000379658
 3741.5      0.0000379684
 3741.6      0.0000379709
 3741.7      0.0000379735
 3741.8      0.0000379760
 3741.9      0.0000379786
 3742.0      0.0000379811
 3742.1      0.0000379837
 3742.2      0.0000379862
 3742.3      0.0000379887
 3742.4      0.0000379912
 3742.5      0.0000379938
 3742.6      0.0000379963
 3742.7      0.0000379988
 3742.8      0.0000380013
 3742.9      0.0000380039
 3743.0      0.0000380064
 3743.1      0.0000380089
 3743.2      0.0000380115
 3743.3      0.0000380140
 3743.4      0.0000380166
 3743.5      0.0000380191
 3743.6      0.0000380217
 3743.7      0.0000380242
 3743.8      0.0000380267
 3743.9      0.0000380293
 3744.0      0.0000380318
 3744.1      0.0000380343
 3744.2      0.0000380369
 3744.3      0.0000380394
 3744.4      0.0000380419
 3744.5      0.0000380444
 3744.6      0.0000380470
 3744.7      0.0000380495
 3744.8      0.0000380520
 3744.9      0.0000380545
 3745.0      0.0000380571
 3745.1      0.0000380596
 3745.2      0.0000380621
 3745.3      0.0000380647
 3745.4      0.0000380672
 3745.5      0.0000380698
 3745.6      0.0000380724
 3745.7      0.0000380749
 3745.8      0.0000380774
 3745.9      0.0000380800
 3746.0      0.0000380825
 3746.1      0.0000380851
 3746.2      0.0000380876
 3746.3      0.0000380901
 3746.4      0.0000380926
 3746.5      0.0000380951
 3746.6      0.0000380976
 3746.7      0.0000381001
 3746.8      0.0000381027
 3746.9      0.0000381052
 3747.0      0.0000381077
 3747.1      0.0000381102
 3747.2      0.0000381127
 3747.3      0.0000381153
 3747.4      0.0000381178
 3747.5      0.0000381203
 3747.6      0.0000381229
 3747.7      0.0000381254
 3747.8      0.0000381280
 3747.9      0.0000381305
 3748.0      0.0000381330
 3748.1      0.0000381357
 3748.2      0.0000381384
 3748.3      0.0000381410
 3748.4      0.0000381437
 3748.5      0.0000381463
 3748.6      0.0000381489
 3748.7      0.0000381514
 3748.8      0.0000381538
 3748.9      0.0000381562
 3749.0      0.0000381584
 3749.1      0.0000381612
 3749.2      0.0000381639
 3749.3      0.0000381665
 3749.4      0.0000381690
 3749.5      0.0000381712
 3749.6      0.0000381732
 3749.7      0.0000381747
 3749.8      0.0000381757
 3749.9      0.0000381762
 3750.0      0.0000381760
 3750.1      0.0000381751
 3750.2      0.0000381735
 3750.3      0.0000381714
 3750.4      0.0000381688
 3750.5      0.0000381658
 3750.6      0.0000381624
 3750.7      0.0000381589
 3750.8      0.0000381551
 3750.9      0.0000381513
 3751.0      0.0000381474
 3751.1      0.0000381440
 3751.2      0.0000381406
 3751.3      0.0000381370
 3751.4      0.0000381334
 3751.5      0.0000381297
 3751.6      0.0000381260
 3751.7      0.0000381222
 3751.8      0.0000381184
 3751.9      0.0000381146
 3752.0      0.0000381109
 3752.1      0.0000381073
 3752.2      0.0000381037
 3752.3      0.0000381001
 3752.4      0.0000380965
 3752.5      0.0000380929
 3752.6      0.0000380893
 3752.7      0.0000380857
 3752.8      0.0000380821
 3752.9      0.0000380784
 3753.0      0.0000380748
 3753.1      0.0000380712
 3753.2      0.0000380676
 3753.3      0.0000380639
 3753.4      0.0000380603
 3753.5      0.0000380566
 3753.6      0.0000380529
 3753.7      0.0000380493
 3753.8      0.0000380456
 3753.9      0.0000380420
 3754.0      0.0000380383
 3754.1      0.0000380347
 3754.2      0.0000380311
 3754.3      0.0000380275
 3754.4      0.0000380239
 3754.5      0.0000380202
 3754.6      0.0000380166
 3754.7      0.0000380130
 3754.8      0.0000380094
 3754.9      0.0000380058
 3755.0      0.0000380022
 3755.1      0.0000379985
 3755.2      0.0000379949
 3755.3      0.0000379913
 3755.4      0.0000379877
 3755.5      0.0000379840
 3755.6      0.0000379804
 3755.7      0.0000379768
 3755.8      0.0000379731
 3755.9      0.0000379695
 3756.0      0.0000379659
 3756.1      0.0000379622
 3756.2      0.0000379586
 3756.3      0.0000379550
 3756.4      0.0000379514
 3756.5      0.0000379478
 3756.6      0.0000379441
 3756.7      0.0000379405
 3756.8      0.0000379369
 3756.9      0.0000379333
 3757.0      0.0000379296
 3757.1      0.0000379260
 3757.2      0.0000379224
 3757.3      0.0000379187
 3757.4      0.0000379151
 3757.5      0.0000379114
 3757.6      0.0000379078
 3757.7      0.0000379041
 3757.8      0.0000379005
 3757.9      0.0000378969
 3758.0      0.0000378932
 3758.1      0.0000378896
 3758.2      0.0000378860
 3758.3      0.0000378824
 3758.4      0.0000378788
 3758.5      0.0000378752
 3758.6      0.0000378716
 3758.7      0.0000378680
 3758.8      0.0000378644
 3758.9      0.0000378608
 3759.0      0.0000378571
 3759.1      0.0000378535
 3759.2      0.0000378499
 3759.3      0.0000378463
 3759.4      0.0000378427
 3759.5      0.0000378391
 3759.6      0.0000378354
 3759.7      0.0000378318
 3759.8      0.0000378282
 3759.9      0.0000378246
 3760.0      0.0000378210
 3760.1      0.0000378173
 3760.2      0.0000378137
 3760.3      0.0000378101
 3760.4      0.0000378065
 3760.5      0.0000378029
 3760.6      0.0000377993
 3760.7      0.0000377957
 3760.8      0.0000377921
 3760.9      0.0000377884
 3761.0      0.0000377848
 3761.1      0.0000377812
 3761.2      0.0000377776
 3761.3      0.0000377739
 3761.4      0.0000377703
 3761.5      0.0000377667
 3761.6      0.0000377631
 3761.7      0.0000377594
 3761.8      0.0000377558
 3761.9      0.0000377522
 3762.0      0.0000377486
 3762.1      0.0000377450
 3762.2      0.0000377414
 3762.3      0.0000377378
 3762.4      0.0000377342
 3762.5      0.0000377306
 3762.6      0.0000377270
 3762.7      0.0000377234
 3762.8      0.0000377198
 3762.9      0.0000377162
 3763.0      0.0000377126
 3763.1      0.0000377090
 3763.2      0.0000377054
 3763.3      0.0000377018
 3763.4      0.0000376982
 3763.5      0.0000376945
 3763.6      0.0000376909
 3763.7      0.0000376873
 3763.8      0.0000376837
 3763.9      0.0000376801
 3764.0      0.0000376764
 3764.1      0.0000376728
 3764.2      0.0000376692
 3764.3      0.0000376656
 3764.4      0.0000376620
 3764.5      0.0000376583
 3764.6      0.0000376547
 3764.7      0.0000376511
 3764.8      0.0000376475
 3764.9      0.0000376439
 3765.0      0.0000376403
 3765.1      0.0000376367
 3765.2      0.0000376331
 3765.3      0.0000376294
 3765.4      0.0000376258
 3765.5      0.0000376222
 3765.6      0.0000376186
 3765.7      0.0000376150
 3765.8      0.0000376114
 3765.9      0.0000376078
 3766.0      0.0000376042
 3766.1      0.0000376006
 3766.2      0.0000375970
 3766.3      0.0000375934
 3766.4      0.0000375898
 3766.5      0.0000375862
 3766.6      0.0000375826
 3766.7      0.0000375790
 3766.8      0.0000375754
 3766.9      0.0000375718
 3767.0      0.0000375682
 3767.1      0.0000375646
 3767.2      0.0000375610
 3767.3      0.0000375574
 3767.4      0.0000375538
 3767.5      0.0000375502
 3767.6      0.0000375466
 3767.7      0.0000375430
 3767.8      0.0000375394
 3767.9      0.0000375358
 3768.0      0.0000375322
 3768.1      0.0000375285
 3768.2      0.0000375248
 3768.3      0.0000375211
 3768.4      0.0000375173
 3768.5      0.0000375137
 3768.6      0.0000375100
 3768.7      0.0000375065
 3768.8      0.0000375030
 3768.9      0.0000374996
 3769.0      0.0000374962
 3769.1      0.0000374924
 3769.2      0.0000374886
 3769.3      0.0000374849
 3769.4      0.0000374814
 3769.5      0.0000374781
 3769.6      0.0000374751
 3769.7      0.0000374725
 3769.8      0.0000374703
 3769.9      0.0000374688
 3770.0      0.0000374678
 3770.1      0.0000374676
 3770.2      0.0000374680
 3770.3      0.0000374690
 3770.4      0.0000374705
 3770.5      0.0000374723
 3770.6      0.0000374745
 3770.7      0.0000374769
 3770.8      0.0000374794
 3770.9      0.0000374821
 3771.0      0.0000374848
 3771.1      0.0000374870
 3771.2      0.0000374893
 3771.3      0.0000374917
 3771.4      0.0000374941
 3771.5      0.0000374967
 3771.6      0.0000374992
 3771.7      0.0000375018
 3771.8      0.0000375044
 3771.9      0.0000375070
 3772.0      0.0000375096
 3772.1      0.0000375121
 3772.2      0.0000375146
 3772.3      0.0000375170
 3772.4      0.0000375195
 3772.5      0.0000375219
 3772.6      0.0000375244
 3772.7      0.0000375269
 3772.8      0.0000375293
 3772.9      0.0000375318
 3773.0      0.0000375343
