# Liner spectrum, area normalized to unity (12/Nov/2013, CEM).
#  Lambda (AA)   f(lambda)
 7664.7      0.0000000001
 7664.8      0.0000000001
 7664.9      0.0000000001
 7665.0      0.0000000001
 7665.1      0.0000000001
 7665.2      0.0000000001
 7665.3      0.0000000001
 7665.4      0.0000000001
 7665.5      0.0000000001
 7665.6      0.0000000001
 7665.7      0.0000000001
 7665.8      0.0000000001
 7665.9      0.0000000001
 7666.0      0.0000000001
 7666.1      0.0000000001
 7666.2      0.0000000001
 7666.3      0.0000000001
 7666.4      0.0000000001
 7666.5      0.0000000001
 7666.6      0.0000000001
 7666.7      0.0000000001
 7666.8      0.0000000001
 7666.9      0.0000000001
 7667.0      0.0000000001
 7667.1      0.0000000001
 7667.2      0.0000000001
 7667.3      0.0000000001
 7667.4      0.0000000001
 7667.5      0.0000000001
 7667.6      0.0000000001
 7667.7      0.0000000001
 7667.8      0.0000000001
 7667.9      0.0000000001
 7668.0      0.0000000001
 7668.1      0.0000000001
 7668.2      0.0000000001
 7668.3      0.0000000001
 7668.4      0.0000000001
 7668.5      0.0000000001
 7668.6      0.0000000001
 7668.7      0.0000000001
 7668.8      0.0000000001
 7668.9      0.0000000001
 7669.0      0.0000000001
 7669.1      0.0000000001
 7669.2      0.0000000001
 7669.3      0.0000000001
 7669.4      0.0000000001
 7669.5      0.0000000001
 7669.6      0.0000000001
 7669.7      0.0000000001
 7669.8      0.0000000001
 7669.9      0.0000000001
 7670.0      0.0000000001
 7670.1      0.0000000001
 7670.2      0.0000000001
 7670.3      0.0000000001
 7670.4      0.0000000001
 7670.5      0.0000000001
 7670.6      0.0000000001
 7670.7      0.0000000001
 7670.8      0.0000000001
 7670.9      0.0000000001
 7671.0      0.0000000001
 7671.1      0.0000000001
 7671.2      0.0000000001
 7671.3      0.0000000001
 7671.4      0.0000000001
 7671.5      0.0000000001
 7671.6      0.0000000001
 7671.7      0.0000000001
 7671.8      0.0000000001
 7671.9      0.0000000001
 7672.0      0.0000000001
 7672.1      0.0000000001
 7672.2      0.0000000001
 7672.3      0.0000000001
 7672.4      0.0000000001
 7672.5      0.0000000001
 7672.6      0.0000000001
 7672.7      0.0000000001
 7672.8      0.0000000001
 7672.9      0.0000000001
 7673.0      0.0000000001
 7673.1      0.0000000001
 7673.2      0.0000000001
 7673.3      0.0000000001
 7673.4      0.0000000001
 7673.5      0.0000000001
 7673.6      0.0000000001
 7673.7      0.0000000001
 7673.8      0.0000000001
 7673.9      0.0000000001
 7674.0      0.0000000001
 7674.1      0.0000000001
 7674.2      0.0000000001
 7674.3      0.0000000001
 7674.4      0.0000000001
 7674.5      0.0000000001
 7674.6      0.0000000001
 7674.7      0.0000000001
 7674.8      0.0000000001
 7674.9      0.0000000001
 7675.0      0.0000000001
 7675.1      0.0000000001
 7675.2      0.0000000001
 7675.3      0.0000000001
 7675.4      0.0000000001
 7675.5      0.0000000001
 7675.6      0.0000000001
 7675.7      0.0000000001
 7675.8      0.0000000001
 7675.9      0.0000000001
 7676.0      0.0000000001
 7676.1      0.0000000001
 7676.2      0.0000000001
 7676.3      0.0000000001
 7676.4      0.0000000001
 7676.5      0.0000000001
 7676.6      0.0000000001
 7676.7      0.0000000001
 7676.8      0.0000000001
 7676.9      0.0000000001
 7677.0      0.0000000001
 7677.1      0.0000000001
 7677.2      0.0000000001
 7677.3      0.0000000001
 7677.4      0.0000000001
 7677.5      0.0000000001
 7677.6      0.0000000001
 7677.7      0.0000000001
 7677.8      0.0000000001
 7677.9      0.0000000001
 7678.0      0.0000000001
 7678.1      0.0000000001
 7678.2      0.0000000001
 7678.3      0.0000000001
 7678.4      0.0000000001
 7678.5      0.0000000001
 7678.6      0.0000000001
 7678.7      0.0000000001
 7678.8      0.0000000001
 7678.9      0.0000000001
 7679.0      0.0000000001
 7679.1      0.0000000001
 7679.2      0.0000000001
 7679.3      0.0000000001
 7679.4      0.0000000001
 7679.5      0.0000000001
 7679.6      0.0000000001
 7679.7      0.0000000001
 7679.8      0.0000000001
 7679.9      0.0000000001
 7680.0      0.0000000001
 7680.1      0.0000000001
 7680.2      0.0000000001
 7680.3      0.0000000001
 7680.4      0.0000000001
 7680.5      0.0000000001
 7680.6      0.0000000001
 7680.7      0.0000000001
 7680.8      0.0000000001
 7680.9      0.0000000001
 7681.0      0.0000000001
 7681.1      0.0000000001
 7681.2      0.0000000001
 7681.3      0.0000000001
 7681.4      0.0000000001
 7681.5      0.0000000001
 7681.6      0.0000000001
 7681.7      0.0000000001
 7681.8      0.0000000001
 7681.9      0.0000000001
 7682.0      0.0000000001
 7682.1      0.0000000001
 7682.2      0.0000000001
 7682.3      0.0000000001
 7682.4      0.0000000001
 7682.5      0.0000000001
 7682.6      0.0000000001
 7682.7      0.0000000001
 7682.8      0.0000000001
 7682.9      0.0000000001
 7683.0      0.0000000001
 7683.1      0.0000000001
 7683.2      0.0000000001
 7683.3      0.0000000001
 7683.4      0.0000000001
 7683.5      0.0000000001
 7683.6      0.0000000001
 7683.7      0.0000000001
 7683.8      0.0000000001
 7683.9      0.0000000001
 7684.0      0.0000000001
 7684.1      0.0000000001
 7684.2      0.0000000001
 7684.3      0.0000000001
 7684.4      0.0000000001
 7684.5      0.0000000001
 7684.6      0.0000000001
 7684.7      0.0000000001
 7684.8      0.0000000001
 7684.9      0.0000000001
 7685.0      0.0000000001
 7685.1      0.0000000001
 7685.2      0.0000000001
 7685.3      0.0000000001
 7685.4      0.0000000001
 7685.5      0.0000000001
 7685.6      0.0000000001
 7685.7      0.0000000001
 7685.8      0.0000000001
 7685.9      0.0000000001
 7686.0      0.0000000001
 7686.1      0.0000000001
 7686.2      0.0000000001
 7686.3      0.0000000001
 7686.4      0.0000000001
 7686.5      0.0000000001
 7686.6      0.0000000001
 7686.7      0.0000000001
 7686.8      0.0000000001
 7686.9      0.0000000001
 7687.0      0.0000000001
 7687.1      0.0000000001
 7687.2      0.0000000001
 7687.3      0.0000000001
 7687.4      0.0000000001
 7687.5      0.0000000001
 7687.6      0.0000000001
 7687.7      0.0000000001
 7687.8      0.0000000001
 7687.9      0.0000000001
 7688.0      0.0000000001
 7688.1      0.0000000001
 7688.2      0.0000000001
 7688.3      0.0000000001
 7688.4      0.0000000001
 7688.5      0.0000000001
 7688.6      0.0000000001
 7688.7      0.0000000001
 7688.8      0.0000000001
 7688.9      0.0000000001
 7689.0      0.0000000001
 7689.1      0.0000000001
 7689.2      0.0000000001
 7689.3      0.0000000001
 7689.4      0.0000000001
 7689.5      0.0000000001
 7689.6      0.0000000001
 7689.7      0.0000000001
 7689.8      0.0000000001
 7689.9      0.0000000001
 7690.0      0.0000000001
 7690.1      0.0000000001
 7690.2      0.0000000001
 7690.3      0.0000000001
 7690.4      0.0000000001
 7690.5      0.0000000001
 7690.6      0.0000000001
 7690.7      0.0000000001
 7690.8      0.0000000001
 7690.9      0.0000000001
 7691.0      0.0000000001
 7691.1      0.0000000001
 7691.2      0.0000000001
 7691.3      0.0000000001
 7691.4      0.0000000001
 7691.5      0.0000000001
 7691.6      0.0000000001
 7691.7      0.0000000001
 7691.8      0.0000000001
 7691.9      0.0000000001
 7692.0      0.0000000001
 7692.1      0.0000000001
 7692.2      0.0000000001
 7692.3      0.0000000001
 7692.4      0.0000000001
 7692.5      0.0000000001
 7692.6      0.0000000001
 7692.7      0.0000000001
 7692.8      0.0000000001
 7692.9      0.0000000001
 7693.0      0.0000000001
 7693.1      0.0000000001
 7693.2      0.0000000001
 7693.3      0.0000000001
 7693.4      0.0000000001
 7693.5      0.0000000001
 7693.6      0.0000000001
 7693.7      0.0000000001
 7693.8      0.0000000001
 7693.9      0.0000000001
 7694.0      0.0000000001
 7694.1      0.0000000001
 7694.2      0.0000000001
 7694.3      0.0000000001
 7694.4      0.0000000001
 7694.5      0.0000000001
 7694.6      0.0000000001
 7694.7      0.0000000001
 7694.8      0.0000000001
 7694.9      0.0000000001
 7695.0      0.0000000001
 7695.1      0.0000000001
 7695.2      0.0000000001
 7695.3      0.0000000001
 7695.4      0.0000000001
 7695.5      0.0000000001
 7695.6      0.0000000001
 7695.7      0.0000000001
 7695.8      0.0000000001
 7695.9      0.0000000001
 7696.0      0.0000000001
 7696.1      0.0000000001
 7696.2      0.0000000001
 7696.3      0.0000000001
 7696.4      0.0000000001
 7696.5      0.0000000001
 7696.6      0.0000000001
 7696.7      0.0000000001
 7696.8      0.0000000001
 7696.9      0.0000000001
 7697.0      0.0000000001
 7697.1      0.0000000001
 7697.2      0.0000000001
 7697.3      0.0000000001
 7697.4      0.0000000001
 7697.5      0.0000000001
 7697.6      0.0000000001
 7697.7      0.0000000001
 7697.8      0.0000000001
 7697.9      0.0000000001
 7698.0      0.0000000001
 7698.1      0.0000000001
 7698.2      0.0000000001
 7698.3      0.0000000001
 7698.4      0.0000000001
 7698.5      0.0000000001
 7698.6      0.0000000001
 7698.7      0.0000000001
 7698.8      0.0000000001
 7698.9      0.0000000001
 7699.0      0.0000000001
 7699.1      0.0000000001
 7699.2      0.0000000001
 7699.3      0.0000000001
 7699.4      0.0000000001
 7699.5      0.0000000001
 7699.6      0.0000000001
 7699.7      0.0000000001
 7699.8      0.0000000001
 7699.9      0.0000000001
 7700.0      0.0000000001
 7700.1      0.0000000001
 7700.2      0.0000000001
 7700.3      0.0000000001
 7700.4      0.0000000001
 7700.5      0.0000000001
 7700.6      0.0000000001
 7700.7      0.0000000001
 7700.8      0.0000000001
 7700.9      0.0000000001
 7701.0      0.0000000001
 7701.1      0.0000000001
 7701.2      0.0000000001
 7701.3      0.0000000001
 7701.4      0.0000000001
 7701.5      0.0000000001
 7701.6      0.0000000001
 7701.7      0.0000000001
 7701.8      0.0000000001
 7701.9      0.0000000001
 7702.0      0.0000000001
 7702.1      0.0000000001
 7702.2      0.0000000001
 7702.3      0.0000000001
 7702.4      0.0000000001
 7702.5      0.0000000001
 7702.6      0.0000000001
 7702.7      0.0000000001
 7702.8      0.0000000001
 7702.9      0.0000000001
 7703.0      0.0000000001
 7703.1      0.0000000001
 7703.2      0.0000000001
 7703.3      0.0000000001
 7703.4      0.0000000001
 7703.5      0.0000000001
 7703.6      0.0000000001
 7703.7      0.0000000001
 7703.8      0.0000000001
 7703.9      0.0000000001
 7704.0      0.0000000001
 7704.1      0.0000000001
 7704.2      0.0000000001
 7704.3      0.0000000001
 7704.4      0.0000000001
 7704.5      0.0000000001
 7704.6      0.0000000001
 7704.7      0.0000000001
 7704.8      0.0000000001
 7704.9      0.0000000001
 7705.0      0.0000000001
 7705.1      0.0000000001
 7705.2      0.0000000001
 7705.3      0.0000000001
 7705.4      0.0000000001
 7705.5      0.0000000001
 7705.6      0.0000000001
 7705.7      0.0000000001
 7705.8      0.0000000001
 7705.9      0.0000000001
 7706.0      0.0000000001
 7706.1      0.0000000001
 7706.2      0.0000000001
 7706.3      0.0000000001
 7706.4      0.0000000001
 7706.5      0.0000000001
 7706.6      0.0000000001
 7706.7      0.0000000001
 7706.8      0.0000000001
 7706.9      0.0000000001
 7707.0      0.0000000001
 7707.1      0.0000000001
 7707.2      0.0000000001
 7707.3      0.0000000001
 7707.4      0.0000000001
 7707.5      0.0000000001
 7707.6      0.0000000001
 7707.7      0.0000000001
 7707.8      0.0000000001
 7707.9      0.0000000001
 7708.0      0.0000000001
 7708.1      0.0000000001
 7708.2      0.0000000001
 7708.3      0.0000000001
 7708.4      0.0000000001
 7708.5      0.0000000001
 7708.6      0.0000000001
 7708.7      0.0000000001
 7708.8      0.0000000001
 7708.9      0.0000000001
 7709.0      0.0000000001
 7709.1      0.0000000001
 7709.2      0.0000000001
 7709.3      0.0000000001
 7709.4      0.0000000001
 7709.5      0.0000000001
 7709.6      0.0000000001
 7709.7      0.0000000001
 7709.8      0.0000000001
 7709.9      0.0000000001
 7710.0      0.0000000001
 7710.1      0.0000000001
 7710.2      0.0000000001
 7710.3      0.0000000001
 7710.4      0.0000000001
 7710.5      0.0000000001
 7710.6      0.0000000001
 7710.7      0.0000000001
 7710.8      0.0000000001
 7710.9      0.0000000001
 7711.0      0.0000000001
 7711.1      0.0000000001
 7711.2      0.0000000001
 7711.3      0.0000000001
 7711.4      0.0000000001
 7711.5      0.0000000001
 7711.6      0.0000000001
 7711.7      0.0000000001
 7711.8      0.0000000001
 7711.9      0.0000000001
 7712.0      0.0000000001
 7712.1      0.0000000001
 7712.2      0.0000000001
 7712.3      0.0000000001
 7712.4      0.0000000001
 7712.5      0.0000000001
 7712.6      0.0000000001
 7712.7      0.0000000001
 7712.8      0.0000000001
 7712.9      0.0000000001
 7713.0      0.0000000001
 7713.1      0.0000000001
 7713.2      0.0000000001
 7713.3      0.0000000001
 7713.4      0.0000000001
 7713.5      0.0000000001
 7713.6      0.0000000001
 7713.7      0.0000000001
 7713.8      0.0000000001
 7713.9      0.0000000001
 7714.0      0.0000000001
 7714.1      0.0000000001
 7714.2      0.0000000001
 7714.3      0.0000000001
 7714.4      0.0000000001
 7714.5      0.0000000001
 7714.6      0.0000000001
 7714.7      0.0000000001
 7714.8      0.0000000001
 7714.9      0.0000000001
 7715.0      0.0000000001
 7715.1      0.0000000001
 7715.2      0.0000000001
 7715.3      0.0000000001
 7715.4      0.0000000001
 7715.5      0.0000000001
 7715.6      0.0000000001
 7715.7      0.0000000001
 7715.8      0.0000000001
 7715.9      0.0000000001
 7716.0      0.0000000001
 7716.1      0.0000000001
 7716.2      0.0000000001
 7716.3      0.0000000001
 7716.4      0.0000000001
 7716.5      0.0000000001
 7716.6      0.0000000001
 7716.7      0.0000000001
 7716.8      0.0000000001
 7716.9      0.0000000001
 7717.0      0.0000000001
 7717.1      0.0000000001
 7717.2      0.0000000001
 7717.3      0.0000000001
 7717.4      0.0000000001
 7717.5      0.0000000001
 7717.6      0.0000000001
 7717.7      0.0000000001
 7717.8      0.0000000001
 7717.9      0.0000000001
 7718.0      0.0000000001
 7718.1      0.0000000001
 7718.2      0.0000000001
 7718.3      0.0000000001
 7718.4      0.0000000001
 7718.5      0.0000000001
 7718.6      0.0000000001
 7718.7      0.0000000001
 7718.8      0.0000000001
 7718.9      0.0000000001
 7719.0      0.0000000001
 7719.1      0.0000000001
 7719.2      0.0000000001
 7719.3      0.0000000001
 7719.4      0.0000000001
 7719.5      0.0000000001
 7719.6      0.0000000001
 7719.7      0.0000000001
 7719.8      0.0000000001
 7719.9      0.0000000001
 7720.0      0.0000000001
 7720.1      0.0000000001
 7720.2      0.0000000001
 7720.3      0.0000000001
 7720.4      0.0000000001
 7720.5      0.0000000001
 7720.6      0.0000000001
 7720.7      0.0000000001
 7720.8      0.0000000001
 7720.9      0.0000000001
 7721.0      0.0000000001
 7721.1      0.0000000001
 7721.2      0.0000000001
 7721.3      0.0000000001
 7721.4      0.0000000001
 7721.5      0.0000000001
 7721.6      0.0000000001
 7721.7      0.0000000001
 7721.8      0.0000000001
 7721.9      0.0000000001
 7722.0      0.0000000001
 7722.1      0.0000000001
 7722.2      0.0000000001
 7722.3      0.0000000001
 7722.4      0.0000000001
 7722.5      0.0000000001
 7722.6      0.0000000001
 7722.7      0.0000000001
 7722.8      0.0000000001
 7722.9      0.0000000001
 7723.0      0.0000000001
 7723.1      0.0000000001
 7723.2      0.0000000001
 7723.3      0.0000000001
 7723.4      0.0000000001
 7723.5      0.0000000001
 7723.6      0.0000000001
 7723.7      0.0000000001
 7723.8      0.0000000001
 7723.9      0.0000000001
 7724.0      0.0000000001
 7724.1      0.0000000001
 7724.2      0.0000000001
 7724.3      0.0000000001
 7724.4      0.0000000001
 7724.5      0.0000000001
 7724.6      0.0000000001
 7724.7      0.0000000001
 7724.8      0.0000000001
 7724.9      0.0000000001
 7725.0      0.0000000001
 7725.1      0.0000000001
 7725.2      0.0000000001
 7725.3      0.0000000001
 7725.4      0.0000000001
 7725.5      0.0000000001
 7725.6      0.0000000001
 7725.7      0.0000000001
 7725.8      0.0000000001
 7725.9      0.0000000001
 7726.0      0.0000000001
 7726.1      0.0000000001
 7726.2      0.0000000001
 7726.3      0.0000000001
 7726.4      0.0000000001
 7726.5      0.0000000001
 7726.6      0.0000000001
 7726.7      0.0000000001
 7726.8      0.0000000001
 7726.9      0.0000000001
 7727.0      0.0000000001
 7727.1      0.0000000001
 7727.2      0.0000000001
 7727.3      0.0000000001
 7727.4      0.0000000001
 7727.5      0.0000000001
 7727.6      0.0000000001
 7727.7      0.0000000001
 7727.8      0.0000000001
 7727.9      0.0000000001
 7728.0      0.0000000001
 7728.1      0.0000000001
 7728.2      0.0000000001
 7728.3      0.0000000001
 7728.4      0.0000000001
 7728.5      0.0000000001
 7728.6      0.0000000001
 7728.7      0.0000000001
 7728.8      0.0000000001
 7728.9      0.0000000001
 7729.0      0.0000000001
 7729.1      0.0000000001
 7729.2      0.0000000001
 7729.3      0.0000000001
 7729.4      0.0000000001
 7729.5      0.0000000001
 7729.6      0.0000000001
 7729.7      0.0000000001
 7729.8      0.0000000001
 7729.9      0.0000000001
 7730.0      0.0000000001
 7730.1      0.0000000001
 7730.2      0.0000000001
 7730.3      0.0000000001
 7730.4      0.0000000001
