# S0 spectrum, area normalized to unity (12/Nov/2013, CEM).
#  Lambda (AA)   f(lambda)
 8595.7      0.0001667556
 8595.8      0.0001667499
 8595.9      0.0001667438
 8596.0      0.0001667372
 8596.1      0.0001667302
 8596.2      0.0001667226
 8596.3      0.0001667147
 8596.4      0.0001667065
 8596.5      0.0001666979
 8596.6      0.0001666889
 8596.7      0.0001666796
 8596.8      0.0001666699
 8596.9      0.0001666601
 8597.0      0.0001666500
 8597.1      0.0001666396
 8597.2      0.0001666289
 8597.3      0.0001666180
 8597.4      0.0001666071
 8597.5      0.0001665960
 8597.6      0.0001665847
 8597.7      0.0001665732
 8597.8      0.0001665616
 8597.9      0.0001665501
 8598.0      0.0001665384
 8598.1      0.0001665268
 8598.2      0.0001665150
 8598.3      0.0001665032
 8598.4      0.0001664916
 8598.5      0.0001664800
 8598.6      0.0001664684
 8598.7      0.0001664568
 8598.8      0.0001664454
 8598.9      0.0001664341
 8599.0      0.0001664230
 8599.1      0.0001664121
 8599.2      0.0001664013
 8599.3      0.0001663906
 8599.4      0.0001663803
 8599.5      0.0001663702
 8599.6      0.0001663604
 8599.7      0.0001663508
 8599.8      0.0001663415
 8599.9      0.0001663326
 8600.0      0.0001663241
 8600.1      0.0001663165
 8600.2      0.0001663088
 8600.3      0.0001663013
 8600.4      0.0001662940
 8600.5      0.0001662868
 8600.6      0.0001662797
 8600.7      0.0001662727
 8600.8      0.0001662658
 8600.9      0.0001662591
 8601.0      0.0001662526
 8601.1      0.0001662463
 8601.2      0.0001662400
 8601.3      0.0001662340
 8601.4      0.0001662282
 8601.5      0.0001662226
 8601.6      0.0001662171
 8601.7      0.0001662119
 8601.8      0.0001662069
 8601.9      0.0001662021
 8602.0      0.0001661976
 8602.1      0.0001661933
 8602.2      0.0001661893
 8602.3      0.0001661855
 8602.4      0.0001661820
 8602.5      0.0001661788
 8602.6      0.0001661759
 8602.7      0.0001661732
 8602.8      0.0001661708
 8602.9      0.0001661688
 8603.0      0.0001661671
 8603.1      0.0001661657
 8603.2      0.0001661646
 8603.3      0.0001661639
 8603.4      0.0001661635
 8603.5      0.0001661635
 8603.6      0.0001661639
 8603.7      0.0001661646
 8603.8      0.0001661657
 8603.9      0.0001661672
 8604.0      0.0001661691
 8604.1      0.0001661714
 8604.2      0.0001661741
 8604.3      0.0001661773
 8604.4      0.0001661808
 8604.5      0.0001661848
 8604.6      0.0001661892
 8604.7      0.0001661941
 8604.8      0.0001661995
 8604.9      0.0001662053
 8605.0      0.0001662116
 8605.1      0.0001662180
 8605.2      0.0001662249
 8605.3      0.0001662323
 8605.4      0.0001662402
 8605.5      0.0001662485
 8605.6      0.0001662572
 8605.7      0.0001662665
 8605.8      0.0001662762
 8605.9      0.0001662862
 8606.0      0.0001662967
 8606.1      0.0001663075
 8606.2      0.0001663189
 8606.3      0.0001663306
 8606.4      0.0001663426
 8606.5      0.0001663550
 8606.6      0.0001663677
 8606.7      0.0001663809
 8606.8      0.0001663945
 8606.9      0.0001664082
 8607.0      0.0001664223
 8607.1      0.0001664366
 8607.2      0.0001664514
 8607.3      0.0001664665
 8607.4      0.0001664817
 8607.5      0.0001664972
 8607.6      0.0001665129
 8607.7      0.0001665290
 8607.8      0.0001665454
 8607.9      0.0001665618
 8608.0      0.0001665785
 8608.1      0.0001665953
 8608.2      0.0001666126
 8608.3      0.0001666300
 8608.4      0.0001666474
 8608.5      0.0001666650
 8608.6      0.0001666827
 8608.7      0.0001667008
 8608.8      0.0001667190
 8608.9      0.0001667372
 8609.0      0.0001667554
 8609.1      0.0001667738
 8609.2      0.0001667925
 8609.3      0.0001668112
 8609.4      0.0001668299
 8609.5      0.0001668486
 8609.6      0.0001668674
 8609.7      0.0001668864
 8609.8      0.0001669055
 8609.9      0.0001669244
 8610.0      0.0001669433
 8610.1      0.0001669582
 8610.2      0.0001669733
 8610.3      0.0001669885
 8610.4      0.0001670036
 8610.5      0.0001670187
 8610.6      0.0001670339
 8610.7      0.0001670493
 8610.8      0.0001670648
 8610.9      0.0001670802
 8611.0      0.0001670957
 8611.1      0.0001671113
 8611.2      0.0001671273
 8611.3      0.0001671433
 8611.4      0.0001671593
 8611.5      0.0001671755
 8611.6      0.0001671918
 8611.7      0.0001672084
 8611.8      0.0001672252
 8611.9      0.0001672420
 8612.0      0.0001672590
 8612.1      0.0001672762
 8612.2      0.0001672938
 8612.3      0.0001673116
 8612.4      0.0001673294
 8612.5      0.0001673475
 8612.6      0.0001673658
 8612.7      0.0001673845
 8612.8      0.0001674035
 8612.9      0.0001674226
 8613.0      0.0001674419
 8613.1      0.0001674615
 8613.2      0.0001674816
 8613.3      0.0001675020
 8613.4      0.0001675226
 8613.5      0.0001675434
 8613.6      0.0001675646
 8613.7      0.0001675863
 8613.8      0.0001676083
 8613.9      0.0001676305
 8614.0      0.0001676531
 8614.1      0.0001676760
 8614.2      0.0001676995
 8614.3      0.0001677235
 8614.4      0.0001677476
 8614.5      0.0001677720
 8614.6      0.0001677969
 8614.7      0.0001678225
 8614.8      0.0001678485
 8614.9      0.0001678747
 8615.0      0.0001679013
 8615.1      0.0001679294
 8615.2      0.0001679583
 8615.3      0.0001679877
 8615.4      0.0001680173
 8615.5      0.0001680473
 8615.6      0.0001680778
 8615.7      0.0001681090
 8615.8      0.0001681407
 8615.9      0.0001681724
 8616.0      0.0001682045
 8616.1      0.0001682370
 8616.2      0.0001682702
 8616.3      0.0001683037
 8616.4      0.0001683372
 8616.5      0.0001683710
 8616.6      0.0001684051
 8616.7      0.0001684398
 8616.8      0.0001684748
 8616.9      0.0001685097
 8617.0      0.0001685448
 8617.1      0.0001685801
 8617.2      0.0001686160
 8617.3      0.0001686520
 8617.4      0.0001686879
 8617.5      0.0001687239
 8617.6      0.0001687600
 8617.7      0.0001687967
 8617.8      0.0001688334
 8617.9      0.0001688698
 8618.0      0.0001689064
 8618.1      0.0001689430
 8618.2      0.0001689799
 8618.3      0.0001690170
 8618.4      0.0001690536
 8618.5      0.0001690903
 8618.6      0.0001691269
 8618.7      0.0001691639
 8618.8      0.0001692008
 8618.9      0.0001692372
 8619.0      0.0001692736
 8619.1      0.0001693099
 8619.2      0.0001693464
 8619.3      0.0001693828
 8619.4      0.0001694187
 8619.5      0.0001694545
 8619.6      0.0001694900
 8619.7      0.0001695257
 8619.8      0.0001695612
 8619.9      0.0001695962
 8620.0      0.0001696309
 8620.1      0.0001696659
 8620.2      0.0001697014
 8620.3      0.0001697368
 8620.4      0.0001697719
 8620.5      0.0001698070
 8620.6      0.0001698420
 8620.7      0.0001698774
 8620.8      0.0001699127
 8620.9      0.0001699475
 8621.0      0.0001699823
 8621.1      0.0001700170
 8621.2      0.0001700519
 8621.3      0.0001700867
 8621.4      0.0001701210
 8621.5      0.0001701551
 8621.6      0.0001701891
 8621.7      0.0001702233
 8621.8      0.0001702572
 8621.9      0.0001702906
 8622.0      0.0001703238
 8622.1      0.0001703567
 8622.2      0.0001703897
 8622.3      0.0001704225
 8622.4      0.0001704546
 8622.5      0.0001704865
 8622.6      0.0001705180
 8622.7      0.0001705496
 8622.8      0.0001705808
 8622.9      0.0001706113
 8623.0      0.0001706415
 8623.1      0.0001706714
 8623.2      0.0001707011
 8623.3      0.0001707305
 8623.4      0.0001707591
 8623.5      0.0001707873
 8623.6      0.0001708151
 8623.7      0.0001708427
 8623.8      0.0001708698
 8623.9      0.0001708962
 8624.0      0.0001709220
 8624.1      0.0001709474
 8624.2      0.0001709725
 8624.3      0.0001709971
 8624.4      0.0001710208
 8624.5      0.0001710440
 8624.6      0.0001710667
 8624.7      0.0001710889
 8624.8      0.0001711106
 8624.9      0.0001711314
 8625.0      0.0001711516
 8625.1      0.0001711705
 8625.2      0.0001711889
 8625.3      0.0001712068
 8625.4      0.0001712238
 8625.5      0.0001712402
 8625.6      0.0001712560
 8625.7      0.0001712715
 8625.8      0.0001712863
 8625.9      0.0001713005
 8626.0      0.0001713141
 8626.1      0.0001713273
 8626.2      0.0001713401
 8626.3      0.0001713523
 8626.4      0.0001713641
 8626.5      0.0001713753
 8626.6      0.0001713862
 8626.7      0.0001713967
 8626.8      0.0001714068
 8626.9      0.0001714165
 8627.0      0.0001714257
 8627.1      0.0001714347
 8627.2      0.0001714434
 8627.3      0.0001714517
 8627.4      0.0001714597
 8627.5      0.0001714673
 8627.6      0.0001714747
 8627.7      0.0001714820
 8627.8      0.0001714889
 8627.9      0.0001714956
 8628.0      0.0001715020
 8628.1      0.0001715083
 8628.2      0.0001715145
 8628.3      0.0001715204
 8628.4      0.0001715262
 8628.5      0.0001715318
 8628.6      0.0001715373
 8628.7      0.0001715428
 8628.8      0.0001715482
 8628.9      0.0001715534
 8629.0      0.0001715586
 8629.1      0.0001715638
 8629.2      0.0001715690
 8629.3      0.0001715742
 8629.4      0.0001715793
 8629.5      0.0001715844
 8629.6      0.0001715896
 8629.7      0.0001715949
 8629.8      0.0001716003
 8629.9      0.0001716057
 8630.0      0.0001716111
 8630.1      0.0001716215
 8630.2      0.0001716321
 8630.3      0.0001716427
 8630.4      0.0001716532
 8630.5      0.0001716637
 8630.6      0.0001716743
 8630.7      0.0001716850
 8630.8      0.0001716957
 8630.9      0.0001717062
 8631.0      0.0001717167
 8631.1      0.0001717272
 8631.2      0.0001717377
 8631.3      0.0001717482
 8631.4      0.0001717585
 8631.5      0.0001717687
 8631.6      0.0001717788
 8631.7      0.0001717889
 8631.8      0.0001717989
 8631.9      0.0001718086
 8632.0      0.0001718182
 8632.1      0.0001718277
 8632.2      0.0001718371
 8632.3      0.0001718463
 8632.4      0.0001718552
 8632.5      0.0001718639
 8632.6      0.0001718724
 8632.7      0.0001718808
 8632.8      0.0001718890
 8632.9      0.0001718968
 8633.0      0.0001719044
 8633.1      0.0001719117
 8633.2      0.0001719188
 8633.3      0.0001719256
 8633.4      0.0001719320
 8633.5      0.0001719382
 8633.6      0.0001719440
 8633.7      0.0001719495
 8633.8      0.0001719547
 8633.9      0.0001719595
 8634.0      0.0001719639
 8634.1      0.0001719680
 8634.2      0.0001719716
 8634.3      0.0001719749
 8634.4      0.0001719778
 8634.5      0.0001719802
 8634.6      0.0001719822
 8634.7      0.0001719837
 8634.8      0.0001719848
 8634.9      0.0001719854
 8635.0      0.0001719856
 8635.1      0.0001719848
 8635.2      0.0001719836
 8635.3      0.0001719820
 8635.4      0.0001719799
 8635.5      0.0001719773
 8635.6      0.0001719743
 8635.7      0.0001719709
 8635.8      0.0001719671
 8635.9      0.0001719629
 8636.0      0.0001719583
 8636.1      0.0001719534
 8636.2      0.0001719480
 8636.3      0.0001719423
 8636.4      0.0001719363
 8636.5      0.0001719299
 8636.6      0.0001719232
 8636.7      0.0001719161
 8636.8      0.0001719087
 8636.9      0.0001719011
 8637.0      0.0001718932
 8637.1      0.0001718851
 8637.2      0.0001718765
 8637.3      0.0001718677
 8637.4      0.0001718588
 8637.5      0.0001718496
 8637.6      0.0001718402
 8637.7      0.0001718305
 8637.8      0.0001718205
 8637.9      0.0001718105
 8638.0      0.0001718003
 8638.1      0.0001717899
 8638.2      0.0001717792
 8638.3      0.0001717684
 8638.4      0.0001717575
 8638.5      0.0001717465
 8638.6      0.0001717353
 8638.7      0.0001717240
 8638.8      0.0001717125
 8638.9      0.0001717010
 8639.0      0.0001716895
 8639.1      0.0001716779
 8639.2      0.0001716660
 8639.3      0.0001716542
 8639.4      0.0001716424
 8639.5      0.0001716305
 8639.6      0.0001716187
 8639.7      0.0001716067
 8639.8      0.0001715947
 8639.9      0.0001715828
 8640.0      0.0001715709
 8640.1      0.0001715769
 8640.2      0.0001715838
 8640.3      0.0001715913
 8640.4      0.0001715993
 8640.5      0.0001716077
 8640.6      0.0001716165
 8640.7      0.0001716258
 8640.8      0.0001716352
 8640.9      0.0001716446
 8641.0      0.0001716540
 8641.1      0.0001716634
 8641.2      0.0001716727
 8641.3      0.0001716817
 8641.4      0.0001716902
 8641.5      0.0001716984
 8641.6      0.0001717060
 8641.7      0.0001717130
 8641.8      0.0001717193
 8641.9      0.0001717248
 8642.0      0.0001717293
 8642.1      0.0001717329
 8642.2      0.0001717354
 8642.3      0.0001717368
 8642.4      0.0001717368
 8642.5      0.0001717355
 8642.6      0.0001717328
 8642.7      0.0001717284
 8642.8      0.0001717225
 8642.9      0.0001717148
 8643.0      0.0001717054
 8643.1      0.0001716940
 8643.2      0.0001716806
 8643.3      0.0001716650
 8643.4      0.0001716474
 8643.5      0.0001716276
 8643.6      0.0001716054
 8643.7      0.0001715805
 8643.8      0.0001715530
 8643.9      0.0001715232
 8644.0      0.0001714906
 8644.1      0.0001714553
 8644.2      0.0001714167
 8644.3      0.0001713750
 8644.4      0.0001713306
 8644.5      0.0001712831
 8644.6      0.0001712324
 8644.7      0.0001711777
 8644.8      0.0001711195
 8644.9      0.0001710584
 8645.0      0.0001709936
 8645.1      0.0001709178
 8645.2      0.0001708375
 8645.3      0.0001707536
 8645.4      0.0001706670
 8645.5      0.0001705771
 8645.6      0.0001704839
 8645.7      0.0001703865
 8645.8      0.0001702861
 8645.9      0.0001701836
 8646.0      0.0001700782
 8646.1      0.0001699700
 8646.2      0.0001698580
 8646.3      0.0001697433
 8646.4      0.0001696272
 8646.5      0.0001695087
 8646.6      0.0001693879
 8646.7      0.0001692636
 8646.8      0.0001691371
 8646.9      0.0001690097
 8647.0      0.0001688805
 8647.1      0.0001687493
 8647.2      0.0001686151
 8647.3      0.0001684791
 8647.4      0.0001683429
 8647.5      0.0001682052
 8647.6      0.0001680661
 8647.7      0.0001679243
 8647.8      0.0001677812
 8647.9      0.0001676385
 8648.0      0.0001674947
 8648.1      0.0001673500
 8648.2      0.0001672030
 8648.3      0.0001670552
 8648.4      0.0001669082
 8648.5      0.0001667607
 8648.6      0.0001666127
 8648.7      0.0001664629
 8648.8      0.0001663128
 8648.9      0.0001661640
 8649.0      0.0001660151
 8649.1      0.0001658662
 8649.2      0.0001657159
 8649.3      0.0001655658
 8649.4      0.0001654175
 8649.5      0.0001652695
 8649.6      0.0001651220
 8649.7      0.0001649736
 8649.8      0.0001648260
 8649.9      0.0001646805
 8650.0      0.0001645358
 8650.1      0.0001644030
 8650.2      0.0001642686
 8650.3      0.0001641340
 8650.4      0.0001640006
 8650.5      0.0001638670
 8650.6      0.0001637333
 8650.7      0.0001635982
 8650.8      0.0001634630
 8650.9      0.0001633291
 8651.0      0.0001631952
 8651.1      0.0001630613
 8651.2      0.0001629261
 8651.3      0.0001627909
 8651.4      0.0001626571
 8651.5      0.0001625235
 8651.6      0.0001623899
 8651.7      0.0001622553
 8651.8      0.0001621207
 8651.9      0.0001619877
 8652.0      0.0001618550
 8652.1      0.0001617224
 8652.2      0.0001615889
 8652.3      0.0001614557
 8652.4      0.0001613240
 8652.5      0.0001611928
 8652.6      0.0001610619
 8652.7      0.0001609301
 8652.8      0.0001607987
 8652.9      0.0001606691
 8653.0      0.0001605400
 8653.1      0.0001604113
 8653.2      0.0001602820
 8653.3      0.0001601531
 8653.4      0.0001600262
 8653.5      0.0001598998
 8653.6      0.0001597740
 8653.7      0.0001596476
 8653.8      0.0001595220
 8653.9      0.0001593982
 8654.0      0.0001592752
 8654.1      0.0001591529
 8654.2      0.0001590302
 8654.3      0.0001589083
 8654.4      0.0001587884
 8654.5      0.0001586694
 8654.6      0.0001585512
 8654.7      0.0001584328
 8654.8      0.0001583153
 8654.9      0.0001581999
 8655.0      0.0001580855
 8655.1      0.0001579739
 8655.2      0.0001578621
 8655.3      0.0001577514
 8655.4      0.0001576426
 8655.5      0.0001575347
 8655.6      0.0001574276
 8655.7      0.0001573204
 8655.8      0.0001572140
 8655.9      0.0001571094
 8656.0      0.0001570056
 8656.1      0.0001569026
 8656.2      0.0001567992
 8656.3      0.0001566966
 8656.4      0.0001565956
 8656.5      0.0001564953
 8656.6      0.0001563957
 8656.7      0.0001562956
 8656.8      0.0001561962
 8656.9      0.0001560982
 8657.0      0.0001560009
 8657.1      0.0001559040
 8657.2      0.0001558066
 8657.3      0.0001557098
 8657.4      0.0001556143
 8657.5      0.0001555192
 8657.6      0.0001554245
 8657.7      0.0001553293
 8657.8      0.0001552344
 8657.9      0.0001551407
 8658.0      0.0001550474
 8658.1      0.0001549543
 8658.2      0.0001548606
 8658.3      0.0001547671
 8658.4      0.0001546747
 8658.5      0.0001545825
 8658.6      0.0001544904
 8658.7      0.0001543976
 8658.8      0.0001543049
 8658.9      0.0001542131
 8659.0      0.0001541215
 8659.1      0.0001540298
 8659.2      0.0001539373
 8659.3      0.0001538448
 8659.4      0.0001537531
 8659.5      0.0001536614
 8659.6      0.0001535696
 8659.7      0.0001534768
 8659.8      0.0001533838
 8659.9      0.0001532916
 8660.0      0.0001531993
 8660.1      0.0001530749
 8660.2      0.0001529480
 8660.3      0.0001528197
 8660.4      0.0001526916
 8660.5      0.0001525626
 8660.6      0.0001524328
 8660.7      0.0001523011
 8660.8      0.0001521690
 8660.9      0.0001520379
 8661.0      0.0001519067
 8661.1      0.0001517754
 8661.2      0.0001516431
 8661.3      0.0001515112
 8661.4      0.0001513811
