# Starburst3 spectrum, area normalized to unity (12/Nov/2013, CEM).
#  Lambda (AA)   f(lambda)
 8081.8      0.0000731498
 8081.9      0.0000731032
 8082.0      0.0000730561
 8082.1      0.0000730087
 8082.2      0.0000729610
 8082.3      0.0000729132
 8082.4      0.0000728655
 8082.5      0.0000728176
 8082.6      0.0000727697
 8082.7      0.0000727220
 8082.8      0.0000726744
 8082.9      0.0000726274
 8083.0      0.0000725804
 8083.1      0.0000725338
 8083.2      0.0000724877
 8083.3      0.0000724421
 8083.4      0.0000723974
 8083.5      0.0000723531
 8083.6      0.0000723096
 8083.7      0.0000722669
 8083.8      0.0000722251
 8083.9      0.0000721844
 8084.0      0.0000721446
 8084.1      0.0000721059
 8084.2      0.0000720683
 8084.3      0.0000720320
 8084.4      0.0000719971
 8084.5      0.0000719635
 8084.6      0.0000719313
 8084.7      0.0000719006
 8084.8      0.0000718715
 8084.9      0.0000718442
 8085.0      0.0000718185
 8085.1      0.0000718017
 8085.2      0.0000717862
 8085.3      0.0000717720
 8085.4      0.0000717593
 8085.5      0.0000717477
 8085.6      0.0000717374
 8085.7      0.0000717283
 8085.8      0.0000717203
 8085.9      0.0000717136
 8086.0      0.0000717080
 8086.1      0.0000717034
 8086.2      0.0000716999
 8086.3      0.0000716975
 8086.4      0.0000716961
 8086.5      0.0000716956
 8086.6      0.0000716961
 8086.7      0.0000716976
 8086.8      0.0000716999
 8086.9      0.0000717031
 8087.0      0.0000717071
 8087.1      0.0000717120
 8087.2      0.0000717176
 8087.3      0.0000717240
 8087.4      0.0000717310
 8087.5      0.0000717388
 8087.6      0.0000717473
 8087.7      0.0000717563
 8087.8      0.0000717660
 8087.9      0.0000717762
 8088.0      0.0000717871
 8088.1      0.0000717984
 8088.2      0.0000718102
 8088.3      0.0000718225
 8088.4      0.0000718352
 8088.5      0.0000718483
 8088.6      0.0000718618
 8088.7      0.0000718756
 8088.8      0.0000718898
 8088.9      0.0000719042
 8089.0      0.0000719189
 8089.1      0.0000719338
 8089.2      0.0000719489
 8089.3      0.0000719642
 8089.4      0.0000719796
 8089.5      0.0000719952
 8089.6      0.0000720108
 8089.7      0.0000720265
 8089.8      0.0000720423
 8089.9      0.0000720579
 8090.0      0.0000720736
 8090.1      0.0000720832
 8090.2      0.0000720930
 8090.3      0.0000721031
 8090.4      0.0000721134
 8090.5      0.0000721240
 8090.6      0.0000721348
 8090.7      0.0000721459
 8090.8      0.0000721572
 8090.9      0.0000721687
 8091.0      0.0000721805
 8091.1      0.0000721925
 8091.2      0.0000722047
 8091.3      0.0000722172
 8091.4      0.0000722298
 8091.5      0.0000722427
 8091.6      0.0000722558
 8091.7      0.0000722691
 8091.8      0.0000722826
 8091.9      0.0000722963
 8092.0      0.0000723102
 8092.1      0.0000723244
 8092.2      0.0000723387
 8092.3      0.0000723532
 8092.4      0.0000723679
 8092.5      0.0000723828
 8092.6      0.0000723979
 8092.7      0.0000724132
 8092.8      0.0000724286
 8092.9      0.0000724442
 8093.0      0.0000724600
 8093.1      0.0000724759
 8093.2      0.0000724921
 8093.3      0.0000725084
 8093.4      0.0000725247
 8093.5      0.0000725414
 8093.6      0.0000725581
 8093.7      0.0000725750
 8093.8      0.0000725921
 8093.9      0.0000726092
 8094.0      0.0000726266
 8094.1      0.0000726441
 8094.2      0.0000726617
 8094.3      0.0000726795
 8094.4      0.0000726973
 8094.5      0.0000727153
 8094.6      0.0000727335
 8094.7      0.0000727517
 8094.8      0.0000727701
 8094.9      0.0000727885
 8095.0      0.0000728071
 8095.1      0.0000728265
 8095.2      0.0000728461
 8095.3      0.0000728660
 8095.4      0.0000728860
 8095.5      0.0000729064
 8095.6      0.0000729269
 8095.7      0.0000729476
 8095.8      0.0000729685
 8095.9      0.0000729895
 8096.0      0.0000730107
 8096.1      0.0000730321
 8096.2      0.0000730536
 8096.3      0.0000730752
 8096.4      0.0000730968
 8096.5      0.0000731186
 8096.6      0.0000731405
 8096.7      0.0000731624
 8096.8      0.0000731844
 8096.9      0.0000732062
 8097.0      0.0000732283
 8097.1      0.0000732503
 8097.2      0.0000732723
 8097.3      0.0000732943
 8097.4      0.0000733161
 8097.5      0.0000733380
 8097.6      0.0000733599
 8097.7      0.0000733816
 8097.8      0.0000734033
 8097.9      0.0000734248
 8098.0      0.0000734462
 8098.1      0.0000734676
 8098.2      0.0000734887
 8098.3      0.0000735098
 8098.4      0.0000735305
 8098.5      0.0000735512
 8098.6      0.0000735717
 8098.7      0.0000735920
 8098.8      0.0000736120
 8098.9      0.0000736317
 8099.0      0.0000736513
 8099.1      0.0000736706
 8099.2      0.0000736896
 8099.3      0.0000737083
 8099.4      0.0000737266
 8099.5      0.0000737447
 8099.6      0.0000737625
 8099.7      0.0000737799
 8099.8      0.0000737970
 8099.9      0.0000738136
 8100.0      0.0000738299
 8100.1      0.0000738493
 8100.2      0.0000738686
 8100.3      0.0000738878
 8100.4      0.0000739068
 8100.5      0.0000739258
 8100.6      0.0000739446
 8100.7      0.0000739632
 8100.8      0.0000739815
 8100.9      0.0000739996
 8101.0      0.0000740176
 8101.1      0.0000740352
 8101.2      0.0000740526
 8101.3      0.0000740697
 8101.4      0.0000740863
 8101.5      0.0000741027
 8101.6      0.0000741188
 8101.7      0.0000741344
 8101.8      0.0000741497
 8101.9      0.0000741644
 8102.0      0.0000741788
 8102.1      0.0000741927
 8102.2      0.0000742061
 8102.3      0.0000742191
 8102.4      0.0000742314
 8102.5      0.0000742433
 8102.6      0.0000742546
 8102.7      0.0000742653
 8102.8      0.0000742753
 8102.9      0.0000742848
 8103.0      0.0000742936
 8103.1      0.0000743018
 8103.2      0.0000743092
 8103.3      0.0000743160
 8103.4      0.0000743220
 8103.5      0.0000743273
 8103.6      0.0000743318
 8103.7      0.0000743355
 8103.8      0.0000743385
 8103.9      0.0000743406
 8104.0      0.0000743418
 8104.1      0.0000743422
 8104.2      0.0000743417
 8104.3      0.0000743403
 8104.4      0.0000743380
 8104.5      0.0000743347
 8104.6      0.0000743304
 8104.7      0.0000743252
 8104.8      0.0000743190
 8104.9      0.0000743117
 8105.0      0.0000743034
 8105.1      0.0000742919
 8105.2      0.0000742792
 8105.3      0.0000742654
 8105.4      0.0000742505
 8105.5      0.0000742345
 8105.6      0.0000742175
 8105.7      0.0000741994
 8105.8      0.0000741803
 8105.9      0.0000741605
 8106.0      0.0000741396
 8106.1      0.0000741178
 8106.2      0.0000740952
 8106.3      0.0000740719
 8106.4      0.0000740478
 8106.5      0.0000740230
 8106.6      0.0000739974
 8106.7      0.0000739712
 8106.8      0.0000739444
 8106.9      0.0000739171
 8107.0      0.0000738891
 8107.1      0.0000738606
 8107.2      0.0000738317
 8107.3      0.0000738023
 8107.4      0.0000737726
 8107.5      0.0000737424
 8107.6      0.0000737119
 8107.7      0.0000736811
 8107.8      0.0000736500
 8107.9      0.0000736189
 8108.0      0.0000735874
 8108.1      0.0000735557
 8108.2      0.0000735239
 8108.3      0.0000734920
 8108.4      0.0000734603
 8108.5      0.0000734283
 8108.6      0.0000733964
 8108.7      0.0000733645
 8108.8      0.0000733327
 8108.9      0.0000733012
 8109.0      0.0000732697
 8109.1      0.0000732384
 8109.2      0.0000732073
 8109.3      0.0000731765
 8109.4      0.0000731461
 8109.5      0.0000731159
 8109.6      0.0000730861
 8109.7      0.0000730567
 8109.8      0.0000730278
 8109.9      0.0000729995
 8110.0      0.0000729715
 8110.1      0.0000729378
 8110.2      0.0000729037
 8110.3      0.0000728694
 8110.4      0.0000728350
 8110.5      0.0000728003
 8110.6      0.0000727654
 8110.7      0.0000727305
 8110.8      0.0000726956
 8110.9      0.0000726610
 8111.0      0.0000726263
 8111.1      0.0000725919
 8111.2      0.0000725576
 8111.3      0.0000725237
 8111.4      0.0000724904
 8111.5      0.0000724573
 8111.6      0.0000724247
 8111.7      0.0000723927
 8111.8      0.0000723612
 8111.9      0.0000723306
 8112.0      0.0000723006
 8112.1      0.0000722714
 8112.2      0.0000722431
 8112.3      0.0000722157
 8112.4      0.0000721894
 8112.5      0.0000721640
 8112.6      0.0000721397
 8112.7      0.0000721166
 8112.8      0.0000720947
 8112.9      0.0000720742
 8113.0      0.0000720549
 8113.1      0.0000720370
 8113.2      0.0000720206
 8113.3      0.0000720057
 8113.4      0.0000719925
 8113.5      0.0000719809
 8113.6      0.0000719709
 8113.7      0.0000719628
 8113.8      0.0000719564
 8113.9      0.0000719520
 8114.0      0.0000719495
 8114.1      0.0000719490
 8114.2      0.0000719506
 8114.3      0.0000719543
 8114.4      0.0000719602
 8114.5      0.0000719684
 8114.6      0.0000719788
 8114.7      0.0000719917
 8114.8      0.0000720070
 8114.9      0.0000720246
 8115.0      0.0000720450
 8115.1      0.0000720799
 8115.2      0.0000721179
 8115.3      0.0000721587
 8115.4      0.0000722021
 8115.5      0.0000722484
 8115.6      0.0000722973
 8115.7      0.0000723486
 8115.8      0.0000724022
 8115.9      0.0000724579
 8116.0      0.0000725159
 8116.1      0.0000725759
 8116.2      0.0000726378
 8116.3      0.0000727015
 8116.4      0.0000727666
 8116.5      0.0000728335
 8116.6      0.0000729019
 8116.7      0.0000729717
 8116.8      0.0000730427
 8116.9      0.0000731145
 8117.0      0.0000731876
 8117.1      0.0000732616
 8117.2      0.0000733365
 8117.3      0.0000734120
 8117.4      0.0000734877
 8117.5      0.0000735643
 8117.6      0.0000736412
 8117.7      0.0000737183
 8117.8      0.0000737956
 8117.9      0.0000738725
 8118.0      0.0000739497
 8118.1      0.0000740267
 8118.2      0.0000741034
 8118.3      0.0000741796
 8118.4      0.0000742550
 8118.5      0.0000743301
 8118.6      0.0000744044
 8118.7      0.0000744779
 8118.8      0.0000745504
 8118.9      0.0000746214
 8119.0      0.0000746916
 8119.1      0.0000747605
 8119.2      0.0000748280
 8119.3      0.0000748939
 8119.4      0.0000749579
 8119.5      0.0000750205
 8119.6      0.0000750812
 8119.7      0.0000751399
 8119.8      0.0000751966
 8119.9      0.0000752508
 8120.0      0.0000753029
 8120.1      0.0000753442
 8120.2      0.0000753841
 8120.3      0.0000754227
 8120.4      0.0000754597
 8120.5      0.0000754955
 8120.6      0.0000755299
 8120.7      0.0000755631
 8120.8      0.0000755948
 8120.9      0.0000756252
 8121.0      0.0000756543
 8121.1      0.0000756822
 8121.2      0.0000757087
 8121.3      0.0000757339
 8121.4      0.0000757578
 8121.5      0.0000757805
 8121.6      0.0000758019
 8121.7      0.0000758221
 8121.8      0.0000758410
 8121.9      0.0000758586
 8122.0      0.0000758751
 8122.1      0.0000758903
 8122.2      0.0000759043
 8122.3      0.0000759171
 8122.4      0.0000759287
 8122.5      0.0000759391
 8122.6      0.0000759484
 8122.7      0.0000759564
 8122.8      0.0000759634
 8122.9      0.0000759691
 8123.0      0.0000759737
 8123.1      0.0000759772
 8123.2      0.0000759795
 8123.3      0.0000759808
 8123.4      0.0000759809
 8123.5      0.0000759799
 8123.6      0.0000759778
 8123.7      0.0000759747
 8123.8      0.0000759705
 8123.9      0.0000759652
 8124.0      0.0000759588
 8124.1      0.0000759514
 8124.2      0.0000759429
 8124.3      0.0000759334
 8124.4      0.0000759230
 8124.5      0.0000759114
 8124.6      0.0000758989
 8124.7      0.0000758854
 8124.8      0.0000758708
 8124.9      0.0000758554
 8125.0      0.0000758389
 8125.1      0.0000758193
 8125.2      0.0000757979
 8125.3      0.0000757750
 8125.4      0.0000757506
 8125.5      0.0000757246
 8125.6      0.0000756971
 8125.7      0.0000756684
 8125.8      0.0000756384
 8125.9      0.0000756073
 8126.0      0.0000755750
 8126.1      0.0000755416
 8126.2      0.0000755072
 8126.3      0.0000754719
 8126.4      0.0000754360
 8126.5      0.0000753991
 8126.6      0.0000753616
 8126.7      0.0000753234
 8126.8      0.0000752847
 8126.9      0.0000752457
 8127.0      0.0000752060
 8127.1      0.0000751661
 8127.2      0.0000751259
 8127.3      0.0000750855
 8127.4      0.0000750452
 8127.5      0.0000750046
 8127.6      0.0000749641
 8127.7      0.0000749237
 8127.8      0.0000748834
 8127.9      0.0000748436
 8128.0      0.0000748039
 8128.1      0.0000747646
 8128.2      0.0000747257
 8128.3      0.0000746874
 8128.4      0.0000746499
 8128.5      0.0000746128
 8128.6      0.0000745765
 8128.7      0.0000745411
 8128.8      0.0000745065
 8128.9      0.0000744730
 8129.0      0.0000744404
 8129.1      0.0000744089
 8129.2      0.0000743786
 8129.3      0.0000743495
 8129.4      0.0000743219
 8129.5      0.0000742956
 8129.6      0.0000742707
 8129.7      0.0000742473
 8129.8      0.0000742256
 8129.9      0.0000742056
 8130.0      0.0000741873
 8130.1      0.0000741823
 8130.2      0.0000741789
 8130.3      0.0000741770
 8130.4      0.0000741766
 8130.5      0.0000741776
 8130.6      0.0000741800
 8130.7      0.0000741837
 8130.8      0.0000741887
 8130.9      0.0000741948
 8131.0      0.0000742022
 8131.1      0.0000742106
 8131.2      0.0000742201
 8131.3      0.0000742306
 8131.4      0.0000742420
 8131.5      0.0000742543
 8131.6      0.0000742675
 8131.7      0.0000742815
 8131.8      0.0000742961
 8131.9      0.0000743114
 8132.0      0.0000743274
 8132.1      0.0000743440
 8132.2      0.0000743611
 8132.3      0.0000743787
 8132.4      0.0000743966
 8132.5      0.0000744149
 8132.6      0.0000744336
 8132.7      0.0000744525
 8132.8      0.0000744716
 8132.9      0.0000744908
 8133.0      0.0000745102
 8133.1      0.0000745296
 8133.2      0.0000745490
 8133.3      0.0000745683
 8133.4      0.0000745875
 8133.5      0.0000746065
 8133.6      0.0000746254
 8133.7      0.0000746439
 8133.8      0.0000746622
 8133.9      0.0000746799
 8134.0      0.0000746974
 8134.1      0.0000747143
 8134.2      0.0000747307
 8134.3      0.0000747465
 8134.4      0.0000747616
 8134.5      0.0000747761
 8134.6      0.0000747898
 8134.7      0.0000748027
 8134.8      0.0000748148
 8134.9      0.0000748259
 8135.0      0.0000748361
 8135.1      0.0000748341
 8135.2      0.0000748313
 8135.3      0.0000748277
 8135.4      0.0000748234
 8135.5      0.0000748183
 8135.6      0.0000748126
 8135.7      0.0000748062
 8135.8      0.0000747992
 8135.9      0.0000747917
 8136.0      0.0000747836
 8136.1      0.0000747750
 8136.2      0.0000747660
 8136.3      0.0000747566
 8136.4      0.0000747469
 8136.5      0.0000747368
 8136.6      0.0000747264
 8136.7      0.0000747157
 8136.8      0.0000747048
 8136.9      0.0000746938
 8137.0      0.0000746826
 8137.1      0.0000746713
 8137.2      0.0000746600
 8137.3      0.0000746486
 8137.4      0.0000746373
 8137.5      0.0000746260
 8137.6      0.0000746148
 8137.7      0.0000746037
 8137.8      0.0000745928
 8137.9      0.0000745822
 8138.0      0.0000745717
 8138.1      0.0000745615
 8138.2      0.0000745517
 8138.3      0.0000745422
 8138.4      0.0000745332
 8138.5      0.0000745246
 8138.6      0.0000745164
 8138.7      0.0000745088
 8138.8      0.0000745017
 8138.9      0.0000744952
 8139.0      0.0000744894
 8139.1      0.0000744842
 8139.2      0.0000744798
 8139.3      0.0000744760
 8139.4      0.0000744731
 8139.5      0.0000744710
 8139.6      0.0000744698
 8139.7      0.0000744695
 8139.8      0.0000744701
 8139.9      0.0000744716
 8140.0      0.0000744743
 8140.1      0.0000744903
 8140.2      0.0000745077
 8140.3      0.0000745262
 8140.4      0.0000745459
 8140.5      0.0000745667
 8140.6      0.0000745885
 8140.7      0.0000746113
 8140.8      0.0000746349
 8140.9      0.0000746592
 8141.0      0.0000746844
 8141.1      0.0000747103
 8141.2      0.0000747368
 8141.3      0.0000747638
 8141.4      0.0000747911
 8141.5      0.0000748190
 8141.6      0.0000748472
 8141.7      0.0000748756
 8141.8      0.0000749043
 8141.9      0.0000749329
 8142.0      0.0000749618
 8142.1      0.0000749906
 8142.2      0.0000750193
 8142.3      0.0000750479
 8142.4      0.0000750761
 8142.5      0.0000751042
 8142.6      0.0000751320
 8142.7      0.0000751593
 8142.8      0.0000751861
 8142.9      0.0000752122
 8143.0      0.0000752378
 8143.1      0.0000752627
 8143.2      0.0000752869
 8143.3      0.0000753102
 8143.4      0.0000753325
 8143.5      0.0000753539
 8143.6      0.0000753743
 8143.7      0.0000753936
 8143.8      0.0000754117
 8143.9      0.0000754284
 8144.0      0.0000754440
 8144.1      0.0000754581
 8144.2      0.0000754708
 8144.3      0.0000754820
 8144.4      0.0000754916
 8144.5      0.0000754995
 8144.6      0.0000755057
 8144.7      0.0000755101
 8144.8      0.0000755127
 8144.9      0.0000755133
 8145.0      0.0000755119
 8145.1      0.0000754983
 8145.2      0.0000754827
 8145.3      0.0000754653
 8145.4      0.0000754461
 8145.5      0.0000754251
 8145.6      0.0000754024
 8145.7      0.0000753781
 8145.8      0.0000753522
 8145.9      0.0000753249
 8146.0      0.0000752961
 8146.1      0.0000752659
 8146.2      0.0000752343
 8146.3      0.0000752015
 8146.4      0.0000751676
 8146.5      0.0000751325
 8146.6      0.0000750962
 8146.7      0.0000750590
 8146.8      0.0000750208
 8146.9      0.0000749819
 8147.0      0.0000749420
 8147.1      0.0000749013
 8147.2      0.0000748599
 8147.3      0.0000748179
 8147.4      0.0000747755
 8147.5      0.0000747324
 8147.6      0.0000746888
