# Elliptical spectrum, area normalized to unity (12/Nov/2013, CEM).
#  Lambda (AA)   f(lambda)
 9493.4      0.0001720835
 9493.5      0.0001720917
 9493.6      0.0001721007
 9493.7      0.0001721106
 9493.8      0.0001721213
 9493.9      0.0001721328
 9494.0      0.0001721452
 9494.1      0.0001721586
 9494.2      0.0001721732
 9494.3      0.0001721888
 9494.4      0.0001722053
 9494.5      0.0001722230
 9494.6      0.0001722418
 9494.7      0.0001722620
 9494.8      0.0001722835
 9494.9      0.0001723061
 9495.0      0.0001723300
 9495.1      0.0001723619
 9495.2      0.0001723954
 9495.3      0.0001724304
 9495.4      0.0001724662
 9495.5      0.0001725034
 9495.6      0.0001725417
 9495.7      0.0001725816
 9495.8      0.0001726226
 9495.9      0.0001726643
 9496.0      0.0001727069
 9496.1      0.0001727506
 9496.2      0.0001727956
 9496.3      0.0001728414
 9496.4      0.0001728877
 9496.5      0.0001729347
 9496.6      0.0001729825
 9496.7      0.0001730314
 9496.8      0.0001730810
 9496.9      0.0001731306
 9497.0      0.0001731808
 9497.1      0.0001732315
 9497.2      0.0001732832
 9497.3      0.0001733352
 9497.4      0.0001733871
 9497.5      0.0001734393
 9497.6      0.0001734918
 9497.7      0.0001735450
 9497.8      0.0001735983
 9497.9      0.0001736513
 9498.0      0.0001737043
 9498.1      0.0001737573
 9498.2      0.0001738108
 9498.3      0.0001738643
 9498.4      0.0001739171
 9498.5      0.0001739697
 9498.6      0.0001740221
 9498.7      0.0001740748
 9498.8      0.0001741271
 9498.9      0.0001741786
 9499.0      0.0001742297
 9499.1      0.0001742803
 9499.2      0.0001743309
 9499.3      0.0001743810
 9499.4      0.0001744300
 9499.5      0.0001744783
 9499.6      0.0001745260
 9499.7      0.0001745734
 9499.8      0.0001746199
 9499.9      0.0001746652
 9500.0      0.0001747096
 9500.1      0.0001747639
 9500.2      0.0001748189
 9500.3      0.0001748742
 9500.4      0.0001749291
 9500.5      0.0001749841
 9500.6      0.0001750390
 9500.7      0.0001750943
 9500.8      0.0001751495
 9500.9      0.0001752038
 9501.0      0.0001752578
 9501.1      0.0001753113
 9501.2      0.0001753648
 9501.3      0.0001754176
 9501.4      0.0001754692
 9501.5      0.0001755201
 9501.6      0.0001755701
 9501.7      0.0001756195
 9501.8      0.0001756680
 9501.9      0.0001757148
 9502.0      0.0001757604
 9502.1      0.0001758047
 9502.2      0.0001758480
 9502.3      0.0001758899
 9502.4      0.0001759297
 9502.5      0.0001759680
 9502.6      0.0001760045
 9502.7      0.0001760395
 9502.8      0.0001760726
 9502.9      0.0001761034
 9503.0      0.0001761322
 9503.1      0.0001761588
 9503.2      0.0001761833
 9503.3      0.0001762056
 9503.4      0.0001762252
 9503.5      0.0001762423
 9503.6      0.0001762569
 9503.7      0.0001762689
 9503.8      0.0001762781
 9503.9      0.0001762843
 9504.0      0.0001762877
 9504.1      0.0001762881
 9504.2      0.0001762854
 9504.3      0.0001762794
 9504.4      0.0001762702
 9504.5      0.0001762577
 9504.6      0.0001762418
 9504.7      0.0001762222
 9504.8      0.0001761989
 9504.9      0.0001761722
 9505.0      0.0001761417
 9505.1      0.0001760890
 9505.2      0.0001760311
 9505.3      0.0001759688
 9505.4      0.0001759028
 9505.5      0.0001758329
 9505.6      0.0001757591
 9505.7      0.0001756808
 9505.8      0.0001755989
 9505.9      0.0001755145
 9506.0      0.0001754269
 9506.1      0.0001753364
 9506.2      0.0001752420
 9506.3      0.0001751450
 9506.4      0.0001750465
 9506.5      0.0001749456
 9506.6      0.0001748426
 9506.7      0.0001747366
 9506.8      0.0001746288
 9506.9      0.0001745204
 9507.0      0.0001744106
 9507.1      0.0001742995
 9507.2      0.0001741862
 9507.3      0.0001740720
 9507.4      0.0001739581
 9507.5      0.0001738437
 9507.6      0.0001737288
 9507.7      0.0001736126
 9507.8      0.0001734963
 9507.9      0.0001733813
 9508.0      0.0001732665
 9508.1      0.0001731523
 9508.2      0.0001730375
 9508.3      0.0001729235
 9508.4      0.0001728117
 9508.5      0.0001727010
 9508.6      0.0001725916
 9508.7      0.0001724826
 9508.8      0.0001723754
 9508.9      0.0001722710
 9509.0      0.0001721687
 9509.1      0.0001720685
 9509.2      0.0001719698
 9509.3      0.0001718736
 9509.4      0.0001717811
 9509.5      0.0001716914
 9509.6      0.0001716048
 9509.7      0.0001715206
 9509.8      0.0001714399
 9509.9      0.0001713635
 9510.0      0.0001712909
 9510.1      0.0001712401
 9510.2      0.0001711914
 9510.3      0.0001711454
 9510.4      0.0001711023
 9510.5      0.0001710617
 9510.6      0.0001710236
 9510.7      0.0001709874
 9510.8      0.0001709537
 9510.9      0.0001709225
 9511.0      0.0001708936
 9511.1      0.0001708669
 9511.2      0.0001708420
 9511.3      0.0001708194
 9511.4      0.0001707989
 9511.5      0.0001707805
 9511.6      0.0001707640
 9511.7      0.0001707493
 9511.8      0.0001707364
 9511.9      0.0001707255
 9512.0      0.0001707164
 9512.1      0.0001707089
 9512.2      0.0001707031
 9512.3      0.0001706989
 9512.4      0.0001706964
 9512.5      0.0001706953
 9512.6      0.0001706957
 9512.7      0.0001706976
 9512.8      0.0001707008
 9512.9      0.0001707054
 9513.0      0.0001707112
 9513.1      0.0001707183
 9513.2      0.0001707266
 9513.3      0.0001707361
 9513.4      0.0001707466
 9513.5      0.0001707581
 9513.6      0.0001707707
 9513.7      0.0001707843
 9513.8      0.0001707988
 9513.9      0.0001708140
 9514.0      0.0001708301
 9514.1      0.0001708468
 9514.2      0.0001708645
 9514.3      0.0001708829
 9514.4      0.0001709016
 9514.5      0.0001709210
 9514.6      0.0001709408
 9514.7      0.0001709614
 9514.8      0.0001709823
 9514.9      0.0001710034
 9515.0      0.0001710249
 9515.1      0.0001710392
 9515.2      0.0001710548
 9515.3      0.0001710715
 9515.4      0.0001710891
 9515.5      0.0001711076
 9515.6      0.0001711271
 9515.7      0.0001711478
 9515.8      0.0001711693
 9515.9      0.0001711914
 9516.0      0.0001712143
 9516.1      0.0001712380
 9516.2      0.0001712626
 9516.3      0.0001712879
 9516.4      0.0001713136
 9516.5      0.0001713399
 9516.6      0.0001713668
 9516.7      0.0001713945
 9516.8      0.0001714226
 9516.9      0.0001714509
 9517.0      0.0001714797
 9517.1      0.0001715088
 9517.2      0.0001715385
 9517.3      0.0001715685
 9517.4      0.0001715985
 9517.5      0.0001716287
 9517.6      0.0001716591
 9517.7      0.0001716899
 9517.8      0.0001717208
 9517.9      0.0001717514
 9518.0      0.0001717821
 9518.1      0.0001718127
 9518.2      0.0001718436
 9518.3      0.0001718744
 9518.4      0.0001719048
 9518.5      0.0001719350
 9518.6      0.0001719650
 9518.7      0.0001719950
 9518.8      0.0001720247
 9518.9      0.0001720538
 9519.0      0.0001720825
 9519.1      0.0001721108
 9519.2      0.0001721390
 9519.3      0.0001721666
 9519.4      0.0001721935
 9519.5      0.0001722198
 9519.6      0.0001722455
 9519.7      0.0001722708
 9519.8      0.0001722954
 9519.9      0.0001723191
 9520.0      0.0001723420
 9520.1      0.0001723609
 9520.2      0.0001723795
 9520.3      0.0001723978
 9520.4      0.0001724154
 9520.5      0.0001724327
 9520.6      0.0001724495
 9520.7      0.0001724660
 9520.8      0.0001724821
 9520.9      0.0001724977
 9521.0      0.0001725129
 9521.1      0.0001725276
 9521.2      0.0001725421
 9521.3      0.0001725562
 9521.4      0.0001725697
 9521.5      0.0001725828
 9521.6      0.0001725956
 9521.7      0.0001726080
 9521.8      0.0001726201
 9521.9      0.0001726317
 9522.0      0.0001726428
 9522.1      0.0001726536
 9522.2      0.0001726641
 9522.3      0.0001726742
 9522.4      0.0001726838
 9522.5      0.0001726930
 9522.6      0.0001727019
 9522.7      0.0001727104
 9522.8      0.0001727186
 9522.9      0.0001727263
 9523.0      0.0001727337
 9523.1      0.0001727406
 9523.2      0.0001727473
 9523.3      0.0001727536
 9523.4      0.0001727595
 9523.5      0.0001727650
 9523.6      0.0001727702
 9523.7      0.0001727750
 9523.8      0.0001727795
 9523.9      0.0001727836
 9524.0      0.0001727873
 9524.1      0.0001727907
 9524.2      0.0001727938
 9524.3      0.0001727965
 9524.4      0.0001727988
 9524.5      0.0001728008
 9524.6      0.0001728024
 9524.7      0.0001728037
 9524.8      0.0001728047
 9524.9      0.0001728053
 9525.0      0.0001728056
 9525.1      0.0001728066
 9525.2      0.0001728071
 9525.3      0.0001728071
 9525.4      0.0001728067
 9525.5      0.0001728058
 9525.6      0.0001728046
 9525.7      0.0001728029
 9525.8      0.0001728008
 9525.9      0.0001727984
 9526.0      0.0001727956
 9526.1      0.0001727924
 9526.2      0.0001727889
 9526.3      0.0001727850
 9526.4      0.0001727809
 9526.5      0.0001727765
 9526.6      0.0001727718
 9526.7      0.0001727667
 9526.8      0.0001727614
 9526.9      0.0001727559
 9527.0      0.0001727502
 9527.1      0.0001727442
 9527.2      0.0001727380
 9527.3      0.0001727316
 9527.4      0.0001727251
 9527.5      0.0001727184
 9527.6      0.0001727115
 9527.7      0.0001727044
 9527.8      0.0001726972
 9527.9      0.0001726900
 9528.0      0.0001726826
 9528.1      0.0001726752
 9528.2      0.0001726676
 9528.3      0.0001726599
 9528.4      0.0001726523
 9528.5      0.0001726446
 9528.6      0.0001726369
 9528.7      0.0001726291
 9528.8      0.0001726213
 9528.9      0.0001726136
 9529.0      0.0001726059
 9529.1      0.0001725983
 9529.2      0.0001725906
 9529.3      0.0001725830
 9529.4      0.0001725756
 9529.5      0.0001725683
 9529.6      0.0001725610
 9529.7      0.0001725538
 9529.8      0.0001725468
 9529.9      0.0001725399
 9530.0      0.0001725332
 9530.1      0.0001725281
 9530.2      0.0001725230
 9530.3      0.0001725179
 9530.4      0.0001725129
 9530.5      0.0001725078
 9530.6      0.0001725029
 9530.7      0.0001724979
 9530.8      0.0001724929
 9530.9      0.0001724880
 9531.0      0.0001724832
 9531.1      0.0001724784
 9531.2      0.0001724736
 9531.3      0.0001724688
 9531.4      0.0001724642
 9531.5      0.0001724595
 9531.6      0.0001724550
 9531.7      0.0001724504
 9531.8      0.0001724459
 9531.9      0.0001724415
 9532.0      0.0001724372
 9532.1      0.0001724329
 9532.2      0.0001724286
 9532.3      0.0001724244
 9532.4      0.0001724203
 9532.5      0.0001724163
 9532.6      0.0001724124
 9532.7      0.0001724085
 9532.8      0.0001724047
 9532.9      0.0001724009
 9533.0      0.0001723973
 9533.1      0.0001723938
 9533.2      0.0001723903
 9533.3      0.0001723868
 9533.4      0.0001723836
 9533.5      0.0001723804
 9533.6      0.0001723773
 9533.7      0.0001723742
 9533.8      0.0001723713
 9533.9      0.0001723685
 9534.0      0.0001723658
 9534.1      0.0001723632
 9534.2      0.0001723606
 9534.3      0.0001723582
 9534.4      0.0001723559
 9534.5      0.0001723538
 9534.6      0.0001723517
 9534.7      0.0001723498
 9534.8      0.0001723479
 9534.9      0.0001723462
 9535.0      0.0001723447
 9535.1      0.0001723465
 9535.2      0.0001723488
 9535.3      0.0001723513
 9535.4      0.0001723540
 9535.5      0.0001723570
 9535.6      0.0001723602
 9535.7      0.0001723636
 9535.8      0.0001723672
 9535.9      0.0001723709
 9536.0      0.0001723747
 9536.1      0.0001723786
 9536.2      0.0001723827
 9536.3      0.0001723868
 9536.4      0.0001723909
 9536.5      0.0001723950
 9536.6      0.0001723992
 9536.7      0.0001724033
 9536.8      0.0001724074
 9536.9      0.0001724113
 9537.0      0.0001724152
 9537.1      0.0001724189
 9537.2      0.0001724226
 9537.3      0.0001724260
 9537.4      0.0001724293
 9537.5      0.0001724323
 9537.6      0.0001724351
 9537.7      0.0001724377
 9537.8      0.0001724400
 9537.9      0.0001724419
 9538.0      0.0001724436
 9538.1      0.0001724449
 9538.2      0.0001724458
 9538.3      0.0001724464
 9538.4      0.0001724465
 9538.5      0.0001724462
 9538.6      0.0001724454
 9538.7      0.0001724442
 9538.8      0.0001724424
 9538.9      0.0001724402
 9539.0      0.0001724373
 9539.1      0.0001724340
 9539.2      0.0001724299
 9539.3      0.0001724253
 9539.4      0.0001724201
 9539.5      0.0001724142
 9539.6      0.0001724076
 9539.7      0.0001724003
 9539.8      0.0001723922
 9539.9      0.0001723834
 9540.0      0.0001723739
 9540.1      0.0001723619
 9540.2      0.0001723490
 9540.3      0.0001723355
 9540.4      0.0001723214
 9540.5      0.0001723066
 9540.6      0.0001722911
 9540.7      0.0001722749
 9540.8      0.0001722581
 9540.9      0.0001722408
 9541.0      0.0001722229
 9541.1      0.0001722045
 9541.2      0.0001721853
 9541.3      0.0001721655
 9541.4      0.0001721455
 9541.5      0.0001721249
 9541.6      0.0001721039
 9541.7      0.0001720822
 9541.8      0.0001720600
 9541.9      0.0001720376
 9542.0      0.0001720147
 9542.1      0.0001719915
 9542.2      0.0001719676
 9542.3      0.0001719434
 9542.4      0.0001719190
 9542.5      0.0001718943
 9542.6      0.0001718693
 9542.7      0.0001718437
 9542.8      0.0001718178
 9542.9      0.0001717919
 9543.0      0.0001717658
 9543.1      0.0001717394
 9543.2      0.0001717125
 9543.3      0.0001716854
 9543.4      0.0001716584
 9543.5      0.0001716312
 9543.6      0.0001716038
 9543.7      0.0001715761
 9543.8      0.0001715482
 9543.9      0.0001715204
 9544.0      0.0001714926
 9544.1      0.0001714647
 9544.2      0.0001714364
 9544.3      0.0001714081
 9544.4      0.0001713801
 9544.5      0.0001713520
 9544.6      0.0001713240
 9544.7      0.0001712957
 9544.8      0.0001712674
 9544.9      0.0001712394
 9545.0      0.0001712116
 9545.1      0.0001711849
 9545.2      0.0001711577
 9545.3      0.0001711303
 9545.4      0.0001711031
 9545.5      0.0001710757
 9545.6      0.0001710481
 9545.7      0.0001710202
 9545.8      0.0001709921
 9545.9      0.0001709642
 9546.0      0.0001709362
 9546.1      0.0001709081
 9546.2      0.0001708797
 9546.3      0.0001708513
 9546.4      0.0001708230
 9546.5      0.0001707948
 9546.6      0.0001707665
 9546.7      0.0001707380
 9546.8      0.0001707094
 9546.9      0.0001706812
 9547.0      0.0001706530
 9547.1      0.0001706249
 9547.2      0.0001705965
 9547.3      0.0001705683
 9547.4      0.0001705403
 9547.5      0.0001705125
 9547.6      0.0001704849
 9547.7      0.0001704570
 9547.8      0.0001704293
 9547.9      0.0001704021
 9548.0      0.0001703750
 9548.1      0.0001703481
 9548.2      0.0001703211
 9548.3      0.0001702943
 9548.4      0.0001702680
 9548.5      0.0001702420
 9548.6      0.0001702161
 9548.7      0.0001701903
 9548.8      0.0001701648
 9548.9      0.0001701398
 9549.0      0.0001701151
 9549.1      0.0001700907
 9549.2      0.0001700664
 9549.3      0.0001700424
 9549.4      0.0001700190
 9549.5      0.0001699960
 9549.6      0.0001699733
 9549.7      0.0001699509
 9549.8      0.0001699288
 9549.9      0.0001699073
 9550.0      0.0001698863
 9550.1      0.0001698567
 9550.2      0.0001698266
 9550.3      0.0001697965
 9550.4      0.0001697666
 9550.5      0.0001697367
 9550.6      0.0001697068
 9550.7      0.0001696768
 9550.8      0.0001696470
 9550.9      0.0001696176
 9551.0      0.0001695886
 9551.1      0.0001695598
 9551.2      0.0001695311
 9551.3      0.0001695028
 9551.4      0.0001694753
 9551.5      0.0001694482
 9551.6      0.0001694217
 9551.7      0.0001693956
 9551.8      0.0001693702
 9551.9      0.0001693457
 9552.0      0.0001693219
 9552.1      0.0001692990
 9552.2      0.0001692767
 9552.3      0.0001692553
 9552.4      0.0001692351
 9552.5      0.0001692159
 9552.6      0.0001691978
 9552.7      0.0001691806
 9552.8      0.0001691645
 9552.9      0.0001691499
 9553.0      0.0001691365
 9553.1      0.0001691244
 9553.2      0.0001691135
 9553.3      0.0001691041
 9553.4      0.0001690962
 9553.5      0.0001690898
 9553.6      0.0001690850
 9553.7      0.0001690817
 9553.8      0.0001690802
 9553.9      0.0001690803
 9554.0      0.0001690822
 9554.1      0.0001690860
 9554.2      0.0001690916
 9554.3      0.0001690991
 9554.4      0.0001691086
 9554.5      0.0001691200
 9554.6      0.0001691335
 9554.7      0.0001691492
 9554.8      0.0001691672
 9554.9      0.0001691871
 9555.0      0.0001692093
 9555.1      0.0001692419
 9555.2      0.0001692773
 9555.3      0.0001693153
 9555.4      0.0001693554
 9555.5      0.0001693978
 9555.6      0.0001694424
 9555.7      0.0001694897
 9555.8      0.0001695390
 9555.9      0.0001695898
 9556.0      0.0001696426
 9556.1      0.0001696971
 9556.2      0.0001697539
 9556.3      0.0001698123
 9556.4      0.0001698718
 9556.5      0.0001699327
 9556.6      0.0001699949
 9556.7      0.0001700591
 9556.8      0.0001701244
 9556.9      0.0001701902
 9557.0      0.0001702571
 9557.1      0.0001703249
 9557.2      0.0001703942
 9557.3      0.0001704642
 9557.4      0.0001705343
 9557.5      0.0001706049
 9557.6      0.0001706760
 9557.7      0.0001707482
 9557.8      0.0001708208
 9557.9      0.0001708928
 9558.0      0.0001709650
 9558.1      0.0001710373
 9558.2      0.0001711102
 9558.3      0.0001711831
 9558.4      0.0001712550
 9558.5      0.0001713266
 9558.6      0.0001713978
 9558.7      0.0001714692
 9558.8      0.0001715401
 9558.9      0.0001716097
 9559.0      0.0001716785
 9559.1      0.0001717465
