# O7V spectrum, area normalized to unity (12/Nov/2013, CEM).
#  Lambda (AA)   f(lambda)
 3706.9      0.0000343625
 3707.0      0.0000343548
 3707.1      0.0000343470
 3707.2      0.0000343393
 3707.3      0.0000343316
 3707.4      0.0000343239
 3707.5      0.0000343161
 3707.6      0.0000343084
 3707.7      0.0000343007
 3707.8      0.0000342930
 3707.9      0.0000342852
 3708.0      0.0000342775
 3708.1      0.0000342697
 3708.2      0.0000342619
 3708.3      0.0000342541
 3708.4      0.0000342463
 3708.5      0.0000342385
 3708.6      0.0000342307
 3708.7      0.0000342230
 3708.8      0.0000342153
 3708.9      0.0000342077
 3709.0      0.0000342001
 3709.1      0.0000341923
 3709.2      0.0000341845
 3709.3      0.0000341767
 3709.4      0.0000341690
 3709.5      0.0000341615
 3709.6      0.0000341541
 3709.7      0.0000341471
 3709.8      0.0000341403
 3709.9      0.0000341338
 3710.0      0.0000341278
 3710.1      0.0000341222
 3710.2      0.0000341170
 3710.3      0.0000341121
 3710.4      0.0000341075
 3710.5      0.0000341031
 3710.6      0.0000340990
 3710.7      0.0000340950
 3710.8      0.0000340911
 3710.9      0.0000340873
 3711.0      0.0000340835
 3711.1      0.0000340793
 3711.2      0.0000340752
 3711.3      0.0000340712
 3711.4      0.0000340673
 3711.5      0.0000340634
 3711.6      0.0000340595
 3711.7      0.0000340556
 3711.8      0.0000340517
 3711.9      0.0000340479
 3712.0      0.0000340440
 3712.1      0.0000340400
 3712.2      0.0000340361
 3712.3      0.0000340322
 3712.4      0.0000340282
 3712.5      0.0000340243
 3712.6      0.0000340203
 3712.7      0.0000340164
 3712.8      0.0000340124
 3712.9      0.0000340085
 3713.0      0.0000340046
 3713.1      0.0000340006
 3713.2      0.0000339967
 3713.3      0.0000339927
 3713.4      0.0000339888
 3713.5      0.0000339848
 3713.6      0.0000339809
 3713.7      0.0000339770
 3713.8      0.0000339730
 3713.9      0.0000339691
 3714.0      0.0000339651
 3714.1      0.0000339612
 3714.2      0.0000339572
 3714.3      0.0000339533
 3714.4      0.0000339494
 3714.5      0.0000339454
 3714.6      0.0000339415
 3714.7      0.0000339375
 3714.8      0.0000339336
 3714.9      0.0000339297
 3715.0      0.0000339257
 3715.1      0.0000339218
 3715.2      0.0000339178
 3715.3      0.0000339139
 3715.4      0.0000339100
 3715.5      0.0000339060
 3715.6      0.0000339021
 3715.7      0.0000338982
 3715.8      0.0000338942
 3715.9      0.0000338903
 3716.0      0.0000338864
 3716.1      0.0000338824
 3716.2      0.0000338785
 3716.3      0.0000338746
 3716.4      0.0000338706
 3716.5      0.0000338667
 3716.6      0.0000338627
 3716.7      0.0000338588
 3716.8      0.0000338548
 3716.9      0.0000338509
 3717.0      0.0000338470
 3717.1      0.0000338430
 3717.2      0.0000338391
 3717.3      0.0000338351
 3717.4      0.0000338312
 3717.5      0.0000338272
 3717.6      0.0000338233
 3717.7      0.0000338193
 3717.8      0.0000338154
 3717.9      0.0000338114
 3718.0      0.0000338075
 3718.1      0.0000338036
 3718.2      0.0000337996
 3718.3      0.0000337957
 3718.4      0.0000337918
 3718.5      0.0000337878
 3718.6      0.0000337839
 3718.7      0.0000337800
 3718.8      0.0000337760
 3718.9      0.0000337721
 3719.0      0.0000337682
 3719.1      0.0000337643
 3719.2      0.0000337604
 3719.3      0.0000337564
 3719.4      0.0000337525
 3719.5      0.0000337486
 3719.6      0.0000337447
 3719.7      0.0000337408
 3719.8      0.0000337368
 3719.9      0.0000337329
 3720.0      0.0000337290
 3720.1      0.0000337250
 3720.2      0.0000337211
 3720.3      0.0000337172
 3720.4      0.0000337132
 3720.5      0.0000337093
 3720.6      0.0000337053
 3720.7      0.0000337014
 3720.8      0.0000336974
 3720.9      0.0000336935
 3721.0      0.0000336896
 3721.1      0.0000336856
 3721.2      0.0000336817
 3721.3      0.0000336778
 3721.4      0.0000336739
 3721.5      0.0000336700
 3721.6      0.0000336660
 3721.7      0.0000336621
 3721.8      0.0000336582
 3721.9      0.0000336543
 3722.0      0.0000336504
 3722.1      0.0000336465
 3722.2      0.0000336425
 3722.3      0.0000336386
 3722.4      0.0000336347
 3722.5      0.0000336307
 3722.6      0.0000336268
 3722.7      0.0000336229
 3722.8      0.0000336189
 3722.9      0.0000336150
 3723.0      0.0000336111
 3723.1      0.0000336072
 3723.2      0.0000336033
 3723.3      0.0000335994
 3723.4      0.0000335955
 3723.5      0.0000335915
 3723.6      0.0000335876
 3723.7      0.0000335837
 3723.8      0.0000335798
 3723.9      0.0000335759
 3724.0      0.0000335720
 3724.1      0.0000335681
 3724.2      0.0000335642
 3724.3      0.0000335603
 3724.4      0.0000335564
 3724.5      0.0000335525
 3724.6      0.0000335486
 3724.7      0.0000335446
 3724.8      0.0000335407
 3724.9      0.0000335368
 3725.0      0.0000335329
 3725.1      0.0000335290
 3725.2      0.0000335250
 3725.3      0.0000335211
 3725.4      0.0000335172
 3725.5      0.0000335132
 3725.6      0.0000335093
 3725.7      0.0000335054
 3725.8      0.0000335014
 3725.9      0.0000334975
 3726.0      0.0000334936
 3726.1      0.0000334897
 3726.2      0.0000334858
 3726.3      0.0000334819
 3726.4      0.0000334780
 3726.5      0.0000334740
 3726.6      0.0000334701
 3726.7      0.0000334662
 3726.8      0.0000334623
 3726.9      0.0000334584
 3727.0      0.0000334545
 3727.1      0.0000334506
 3727.2      0.0000334466
 3727.3      0.0000334427
 3727.4      0.0000334388
 3727.5      0.0000334349
 3727.6      0.0000334309
 3727.7      0.0000334270
 3727.8      0.0000334231
 3727.9      0.0000334191
 3728.0      0.0000334152
 3728.1      0.0000334113
 3728.2      0.0000334073
 3728.3      0.0000334033
 3728.4      0.0000333994
 3728.5      0.0000333955
 3728.6      0.0000333915
 3728.7      0.0000333876
 3728.8      0.0000333838
 3728.9      0.0000333799
 3729.0      0.0000333761
 3729.1      0.0000333721
 3729.2      0.0000333682
 3729.3      0.0000333642
 3729.4      0.0000333603
 3729.5      0.0000333565
 3729.6      0.0000333528
 3729.7      0.0000333493
 3729.8      0.0000333459
 3729.9      0.0000333428
 3730.0      0.0000333398
 3730.1      0.0000333372
 3730.2      0.0000333348
 3730.3      0.0000333325
 3730.4      0.0000333305
 3730.5      0.0000333286
 3730.6      0.0000333268
 3730.7      0.0000333251
 3730.8      0.0000333235
 3730.9      0.0000333219
 3731.0      0.0000333203
 3731.1      0.0000333185
 3731.2      0.0000333167
 3731.3      0.0000333150
 3731.4      0.0000333133
 3731.5      0.0000333116
 3731.6      0.0000333100
 3731.7      0.0000333083
 3731.8      0.0000333067
 3731.9      0.0000333051
 3732.0      0.0000333034
 3732.1      0.0000333017
 3732.2      0.0000333000
 3732.3      0.0000332984
 3732.4      0.0000332967
 3732.5      0.0000332950
 3732.6      0.0000332933
 3732.7      0.0000332916
 3732.8      0.0000332900
 3732.9      0.0000332883
 3733.0      0.0000332866
 3733.1      0.0000332849
 3733.2      0.0000332832
 3733.3      0.0000332816
 3733.4      0.0000332799
 3733.5      0.0000332782
 3733.6      0.0000332765
 3733.7      0.0000332748
 3733.8      0.0000332732
 3733.9      0.0000332715
 3734.0      0.0000332698
 3734.1      0.0000332681
 3734.2      0.0000332664
 3734.3      0.0000332647
 3734.4      0.0000332631
 3734.5      0.0000332614
 3734.6      0.0000332597
 3734.7      0.0000332580
 3734.8      0.0000332563
 3734.9      0.0000332547
 3735.0      0.0000332530
 3735.1      0.0000332513
 3735.2      0.0000332497
 3735.3      0.0000332480
 3735.4      0.0000332463
 3735.5      0.0000332447
 3735.6      0.0000332430
 3735.7      0.0000332413
 3735.8      0.0000332397
 3735.9      0.0000332380
 3736.0      0.0000332363
 3736.1      0.0000332346
 3736.2      0.0000332330
 3736.3      0.0000332313
 3736.4      0.0000332296
 3736.5      0.0000332279
 3736.6      0.0000332262
 3736.7      0.0000332245
 3736.8      0.0000332228
 3736.9      0.0000332211
 3737.0      0.0000332194
 3737.1      0.0000332177
 3737.2      0.0000332161
 3737.3      0.0000332144
 3737.4      0.0000332127
 3737.5      0.0000332110
 3737.6      0.0000332094
 3737.7      0.0000332077
 3737.8      0.0000332060
 3737.9      0.0000332044
 3738.0      0.0000332027
 3738.1      0.0000332010
 3738.2      0.0000331994
 3738.3      0.0000331977
 3738.4      0.0000331961
 3738.5      0.0000331944
 3738.6      0.0000331927
 3738.7      0.0000331911
 3738.8      0.0000331894
 3738.9      0.0000331878
 3739.0      0.0000331861
 3739.1      0.0000331844
 3739.2      0.0000331827
 3739.3      0.0000331810
 3739.4      0.0000331794
 3739.5      0.0000331777
 3739.6      0.0000331760
 3739.7      0.0000331743
 3739.8      0.0000331726
 3739.9      0.0000331709
 3740.0      0.0000331692
 3740.1      0.0000331676
 3740.2      0.0000331659
 3740.3      0.0000331642
 3740.4      0.0000331625
 3740.5      0.0000331609
 3740.6      0.0000331592
 3740.7      0.0000331575
 3740.8      0.0000331558
 3740.9      0.0000331542
 3741.0      0.0000331525
 3741.1      0.0000331508
 3741.2      0.0000331492
 3741.3      0.0000331475
 3741.4      0.0000331458
 3741.5      0.0000331441
 3741.6      0.0000331425
 3741.7      0.0000331408
 3741.8      0.0000331391
 3741.9      0.0000331374
 3742.0      0.0000331358
 3742.1      0.0000331341
 3742.2      0.0000331324
 3742.3      0.0000331308
 3742.4      0.0000331291
 3742.5      0.0000331274
 3742.6      0.0000331257
 3742.7      0.0000331241
 3742.8      0.0000331224
 3742.9      0.0000331207
 3743.0      0.0000331190
 3743.1      0.0000331174
 3743.2      0.0000331157
 3743.3      0.0000331140
 3743.4      0.0000331123
 3743.5      0.0000331106
 3743.6      0.0000331089
 3743.7      0.0000331072
 3743.8      0.0000331055
 3743.9      0.0000331039
 3744.0      0.0000331022
 3744.1      0.0000331005
 3744.2      0.0000330989
 3744.3      0.0000330972
 3744.4      0.0000330956
 3744.5      0.0000330939
 3744.6      0.0000330923
 3744.7      0.0000330906
 3744.8      0.0000330890
 3744.9      0.0000330873
 3745.0      0.0000330857
 3745.1      0.0000330840
 3745.2      0.0000330823
 3745.3      0.0000330806
 3745.4      0.0000330790
 3745.5      0.0000330773
 3745.6      0.0000330756
 3745.7      0.0000330739
 3745.8      0.0000330722
 3745.9      0.0000330705
 3746.0      0.0000330689
 3746.1      0.0000330672
 3746.2      0.0000330655
 3746.3      0.0000330639
 3746.4      0.0000330622
 3746.5      0.0000330606
 3746.6      0.0000330589
 3746.7      0.0000330572
 3746.8      0.0000330556
 3746.9      0.0000330539
 3747.0      0.0000330523
 3747.1      0.0000330506
 3747.2      0.0000330489
 3747.3      0.0000330473
 3747.4      0.0000330456
 3747.5      0.0000330439
 3747.6      0.0000330423
 3747.7      0.0000330406
 3747.8      0.0000330389
 3747.9      0.0000330373
 3748.0      0.0000330356
 3748.1      0.0000330340
 3748.2      0.0000330323
 3748.3      0.0000330307
 3748.4      0.0000330291
 3748.5      0.0000330274
 3748.6      0.0000330258
 3748.7      0.0000330241
 3748.8      0.0000330224
 3748.9      0.0000330207
 3749.0      0.0000330189
 3749.1      0.0000330173
 3749.2      0.0000330157
 3749.3      0.0000330141
 3749.4      0.0000330124
 3749.5      0.0000330106
 3749.6      0.0000330087
 3749.7      0.0000330068
 3749.8      0.0000330046
 3749.9      0.0000330024
 3750.0      0.0000329999
 3750.1      0.0000329972
 3750.2      0.0000329944
 3750.3      0.0000329914
 3750.4      0.0000329882
 3750.5      0.0000329849
 3750.6      0.0000329816
 3750.7      0.0000329782
 3750.8      0.0000329747
 3750.9      0.0000329712
 3751.0      0.0000329677
 3751.1      0.0000329643
 3751.2      0.0000329609
 3751.3      0.0000329575
 3751.4      0.0000329540
 3751.5      0.0000329506
 3751.6      0.0000329471
 3751.7      0.0000329436
 3751.8      0.0000329401
 3751.9      0.0000329366
 3752.0      0.0000329331
 3752.1      0.0000329296
 3752.2      0.0000329262
 3752.3      0.0000329227
 3752.4      0.0000329192
 3752.5      0.0000329158
 3752.6      0.0000329123
 3752.7      0.0000329088
 3752.8      0.0000329054
 3752.9      0.0000329019
 3753.0      0.0000328984
 3753.1      0.0000328950
 3753.2      0.0000328915
 3753.3      0.0000328881
 3753.4      0.0000328846
 3753.5      0.0000328812
 3753.6      0.0000328777
 3753.7      0.0000328743
 3753.8      0.0000328708
 3753.9      0.0000328674
 3754.0      0.0000328639
 3754.1      0.0000328605
 3754.2      0.0000328570
 3754.3      0.0000328536
 3754.4      0.0000328501
 3754.5      0.0000328467
 3754.6      0.0000328432
 3754.7      0.0000328398
 3754.8      0.0000328363
 3754.9      0.0000328329
 3755.0      0.0000328294
 3755.1      0.0000328260
 3755.2      0.0000328225
 3755.3      0.0000328191
 3755.4      0.0000328157
 3755.5      0.0000328122
 3755.6      0.0000328088
 3755.7      0.0000328053
 3755.8      0.0000328019
 3755.9      0.0000327984
 3756.0      0.0000327950
 3756.1      0.0000327915
 3756.2      0.0000327881
 3756.3      0.0000327846
 3756.4      0.0000327812
 3756.5      0.0000327778
 3756.6      0.0000327743
 3756.7      0.0000327709
 3756.8      0.0000327674
 3756.9      0.0000327640
 3757.0      0.0000327605
 3757.1      0.0000327571
 3757.2      0.0000327536
 3757.3      0.0000327502
 3757.4      0.0000327467
 3757.5      0.0000327433
 3757.6      0.0000327398
 3757.7      0.0000327364
 3757.8      0.0000327329
 3757.9      0.0000327295
 3758.0      0.0000327260
 3758.1      0.0000327226
 3758.2      0.0000327191
 3758.3      0.0000327157
 3758.4      0.0000327122
 3758.5      0.0000327088
 3758.6      0.0000327053
 3758.7      0.0000327019
 3758.8      0.0000326984
 3758.9      0.0000326950
 3759.0      0.0000326915
 3759.1      0.0000326881
 3759.2      0.0000326847
 3759.3      0.0000326812
 3759.4      0.0000326778
 3759.5      0.0000326744
 3759.6      0.0000326709
 3759.7      0.0000326675
 3759.8      0.0000326641
 3759.9      0.0000326606
 3760.0      0.0000326572
 3760.1      0.0000326537
 3760.2      0.0000326503
 3760.3      0.0000326469
 3760.4      0.0000326434
 3760.5      0.0000326400
 3760.6      0.0000326365
 3760.7      0.0000326331
 3760.8      0.0000326297
 3760.9      0.0000326262
 3761.0      0.0000326228
 3761.1      0.0000326193
 3761.2      0.0000326159
 3761.3      0.0000326125
 3761.4      0.0000326090
 3761.5      0.0000326056
 3761.6      0.0000326021
 3761.7      0.0000325987
 3761.8      0.0000325953
 3761.9      0.0000325918
 3762.0      0.0000325884
 3762.1      0.0000325850
 3762.2      0.0000325815
 3762.3      0.0000325781
 3762.4      0.0000325747
 3762.5      0.0000325713
 3762.6      0.0000325678
 3762.7      0.0000325644
 3762.8      0.0000325610
 3762.9      0.0000325576
 3763.0      0.0000325541
 3763.1      0.0000325507
 3763.2      0.0000325473
 3763.3      0.0000325438
 3763.4      0.0000325404
 3763.5      0.0000325369
 3763.6      0.0000325335
 3763.7      0.0000325301
 3763.8      0.0000325266
 3763.9      0.0000325232
 3764.0      0.0000325197
 3764.1      0.0000325163
 3764.2      0.0000325128
 3764.3      0.0000325094
 3764.4      0.0000325060
 3764.5      0.0000325025
 3764.6      0.0000324991
 3764.7      0.0000324956
 3764.8      0.0000324922
 3764.9      0.0000324888
 3765.0      0.0000324853
 3765.1      0.0000324819
 3765.2      0.0000324785
 3765.3      0.0000324751
 3765.4      0.0000324716
 3765.5      0.0000324682
 3765.6      0.0000324648
 3765.7      0.0000324614
 3765.8      0.0000324579
 3765.9      0.0000324545
 3766.0      0.0000324511
 3766.1      0.0000324476
 3766.2      0.0000324442
 3766.3      0.0000324408
 3766.4      0.0000324373
 3766.5      0.0000324339
 3766.6      0.0000324304
 3766.7      0.0000324270
 3766.8      0.0000324235
 3766.9      0.0000324201
 3767.0      0.0000324166
 3767.1      0.0000324132
 3767.2      0.0000324098
 3767.3      0.0000324064
 3767.4      0.0000324030
 3767.5      0.0000323995
 3767.6      0.0000323961
 3767.7      0.0000323927
 3767.8      0.0000323893
 3767.9      0.0000323859
 3768.0      0.0000323825
 3768.1      0.0000323790
 3768.2      0.0000323755
 3768.3      0.0000323720
 3768.4      0.0000323685
 3768.5      0.0000323651
 3768.6      0.0000323616
 3768.7      0.0000323582
 3768.8      0.0000323549
 3768.9      0.0000323516
 3769.0      0.0000323484
 3769.1      0.0000323448
 3769.2      0.0000323412
 3769.3      0.0000323377
 3769.4      0.0000323343
 3769.5      0.0000323310
 3769.6      0.0000323280
 3769.7      0.0000323252
 3769.8      0.0000323228
 3769.9      0.0000323208
 3770.0      0.0000323192
 3770.1      0.0000323181
 3770.2      0.0000323175
 3770.3      0.0000323173
 3770.4      0.0000323174
 3770.5      0.0000323177
 3770.6      0.0000323183
 3770.7      0.0000323191
 3770.8      0.0000323199
 3770.9      0.0000323209
 3771.0      0.0000323218
 3771.1      0.0000323224
 3771.2      0.0000323230
 3771.3      0.0000323237
 3771.4      0.0000323245
 3771.5      0.0000323253
 3771.6      0.0000323261
 3771.7      0.0000323269
 3771.8      0.0000323278
 3771.9      0.0000323286
 3772.0      0.0000323295
 3772.1      0.0000323303
 3772.2      0.0000323311
 3772.3      0.0000323318
 3772.4      0.0000323326
 3772.5      0.0000323334
 3772.6      0.0000323342
 3772.7      0.0000323350
 3772.8      0.0000323357
 3772.9      0.0000323365
 3773.0      0.0000323373
